timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 17:36:28,0,0.00,9977,19,0.19,0,0.00,0,0.00
2025-05-13 17:36:34,0,0.00,21387,19,0.09,0,0.00,0,0.00
2025-05-13 17:36:39,0,0.00,25655,19,0.07,0,0.00,0,0.00
2025-05-13 17:36:44,0,0.00,30923,19,0.06,0,0.00,0,0.00
2025-05-13 17:36:49,0,0.00,35678,19,0.05,0,0.00,0,0.00
2025-05-13 17:36:55,0,0.00,40472,26,0.06,0,0.00,0,0.00
2025-05-13 17:37:00,0,0.00,45446,26,0.06,0,0.00,0,0.00
2025-05-13 17:37:05,0,0.00,50819,35,0.07,0,0.00,0,0.00
2025-05-13 17:37:10,0,0.00,53970,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:15,0,0.00,55668,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:20,0,0.00,56948,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:25,0,0.00,57188,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:31,0,0.00,58396,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:36,0,0.00,58461,18,0.03,0,0.00,0,0.00
2025-05-13 17:37:41,0,0.00,58195,9,0.02,0,0.00,0,0.00
2025-05-13 17:37:46,0,0.00,57997,0,0.00,0,0.00,0,0.00
2025-05-13 17:37:51,0,0.00,58761,0,0.00,0,0.00,0,0.00
2025-05-13 17:37:56,0,0.00,58095,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:01,0,0.00,57437,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:07,0,0.00,57314,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:12,0,0.00,56162,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:17,0,0.00,56114,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:22,0,0.00,56637,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:27,0,0.00,54921,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:32,0,0.00,55032,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:37,0,0.00,55337,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:42,0,0.00,55057,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:48,0,0.00,55314,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:53,0,0.00,55468,0,0.00,0,0.00,0,0.00
2025-05-13 17:38:58,0,0.00,54629,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:03,0,0.00,54552,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:08,0,0.00,54573,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:13,0,0.00,55472,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:19,0,0.00,55272,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:24,0,0.00,54758,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:29,0,0.00,54846,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:34,0,0.00,54900,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:39,0,0.00,55642,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:44,0,0.00,54246,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:49,0,0.00,54185,0,0.00,0,0.00,0,0.00
2025-05-13 17:39:54,0,0.00,54180,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:00,0,0.00,54620,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:05,0,0.00,53245,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:10,0,0.00,53147,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:15,0,0.00,53240,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:20,0,0.00,52818,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:25,0,0.00,53639,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:31,0,0.00,50780,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:36,0,0.00,51211,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:41,0,0.00,51380,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:46,0,0.00,51801,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:51,0,0.00,52834,0,0.00,0,0.00,0,0.00
2025-05-13 17:40:56,0,0.00,51004,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:01,0,0.00,50319,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:06,0,0.00,52619,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:12,0,0.00,47908,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:17,0,0.00,48756,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:22,0,0.00,50820,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:27,0,0.00,46397,0,0.00,0,0.00,0,0.00
2025-05-13 17:41:32,0,0.00,46452,0,0.00,0,0.00,0,0.00
