timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 17:44:59,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:04,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:09,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:14,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:20,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:25,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:45:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:46:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:47:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:48:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:49:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:50:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:14,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:19,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:25,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:51:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:52:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:53:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:54:58,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 17:55:03,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 17:55:08,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 17:55:13,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 17:55:19,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 17:55:24,0,0.00,3,0,0.00,0,0.00,0,0.00
