timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 18:45:16,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:21,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:26,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:32,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:37,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:42,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:47,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:45:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:46:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:47:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:48:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:49:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 18:50:00,0,0.00,8,0,0.00,0,0.00,0,0.00
