timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 19:20:44,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 19:20:49,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 19:20:54,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 19:20:59,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:04,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:21:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:22:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:23:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:24:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:25:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:26:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:27:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:27:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:27:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:27:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 19:27:24,0,0.00,8,0,0.00,0,0.00,0,0.00
