timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 17:21:50,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 17:21:55,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:00,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:06,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:11,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:16,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:21,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:26,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:22:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:23:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-13 17:24:45,0,0.00,8,0,0.00,0,0.00,0,0.00
