timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 18:09:49,0,0.00,8812,56,0.64,0,0.00,0,0.00
2025-05-13 18:09:54,0,0.00,24134,70,0.29,0,0.00,0,0.00
2025-05-13 18:09:59,0,0.00,28488,84,0.30,0,0.00,0,0.00
2025-05-13 18:10:05,0,0.00,33089,104,0.32,0,0.00,0,0.00
2025-05-13 18:10:10,0,0.00,38395,119,0.31,0,0.00,0,0.00
2025-05-13 18:10:15,0,0.00,43205,178,0.41,0,0.00,0,0.00
2025-05-13 18:10:20,0,0.00,49903,198,0.40,0,0.00,0,0.00
2025-05-13 18:10:25,0,0.00,54269,233,0.43,0,0.00,0,0.00
2025-05-13 18:10:30,0,0.00,54915,760,1.38,0,0.00,0,0.00
2025-05-13 18:10:36,0,0.00,56214,760,1.35,0,0.00,0,0.00
2025-05-13 18:10:41,0,0.00,57387,760,1.32,0,0.00,0,0.00
2025-05-13 18:10:46,0,0.00,57531,836,1.45,0,0.00,0,0.00
2025-05-13 18:10:51,0,0.00,58754,836,1.42,0,0.00,0,0.00
2025-05-13 18:10:56,0,0.00,55786,836,1.50,0,0.00,0,0.00
2025-05-13 18:11:01,0,0.00,55884,1128,2.02,0,0.00,0,0.00
2025-05-13 18:11:06,0,0.00,54888,1162,2.12,0,0.00,0,0.00
2025-05-13 18:11:12,0,0.00,54888,1162,2.12,0,0.00,0,0.00
2025-05-13 18:11:17,0,0.00,54533,786,1.44,0,0.00,0,0.00
2025-05-13 18:11:22,0,0.00,53297,806,1.51,0,0.00,0,0.00
2025-05-13 18:11:27,0,0.00,53297,806,1.51,0,0.00,0,0.00
2025-05-13 18:11:32,0,0.00,53514,1273,2.38,0,0.00,0,0.00
2025-05-13 18:11:37,0,0.00,55071,1273,2.31,0,0.00,0,0.00
2025-05-13 18:11:42,0,0.00,55071,1273,2.31,0,0.00,0,0.00
2025-05-13 18:11:48,0,0.00,56122,1043,1.86,0,0.00,0,0.00
2025-05-13 18:11:53,0,0.00,58000,1009,1.74,0,0.00,0,0.00
2025-05-13 18:11:58,0,0.00,58000,1009,1.74,0,0.00,0,0.00
2025-05-13 18:12:03,0,0.00,57897,1002,1.73,0,0.00,0,0.00
2025-05-13 18:12:08,0,0.00,56754,982,1.73,0,0.00,0,0.00
2025-05-13 18:12:13,0,0.00,56754,982,1.73,0,0.00,0,0.00
2025-05-13 18:12:18,0,0.00,56994,466,0.82,0,0.00,0,0.00
2025-05-13 18:12:24,0,0.00,56887,466,0.82,0,0.00,0,0.00
2025-05-13 18:12:29,0,0.00,56887,466,0.82,0,0.00,0,0.00
2025-05-13 18:12:34,0,0.00,55670,538,0.97,0,0.00,0,0.00
2025-05-13 18:12:39,0,0.00,54205,538,0.99,0,0.00,0,0.00
2025-05-13 18:12:44,0,0.00,54205,538,0.99,0,0.00,0,0.00
2025-05-13 18:12:49,0,0.00,54346,612,1.13,0,0.00,0,0.00
2025-05-13 18:12:54,0,0.00,53946,612,1.13,0,0.00,0,0.00
2025-05-13 18:13:00,0,0.00,53946,612,1.13,0,0.00,0,0.00
2025-05-13 18:13:05,0,0.00,53900,697,1.29,0,0.00,0,0.00
2025-05-13 18:13:10,0,0.00,54189,697,1.29,0,0.00,0,0.00
2025-05-13 18:13:15,0,0.00,54353,524,0.96,0,0.00,0,0.00
2025-05-13 18:13:20,0,0.00,54353,524,0.96,0,0.00,0,0.00
2025-05-13 18:13:25,0,0.00,53451,524,0.98,0,0.00,0,0.00
2025-05-13 18:13:30,0,0.00,53715,358,0.67,0,0.00,0,0.00
2025-05-13 18:13:36,0,0.00,54575,358,0.66,0,0.00,0,0.00
2025-05-13 18:13:41,0,0.00,53469,358,0.67,0,0.00,0,0.00
2025-05-13 18:13:46,0,0.00,53337,229,0.43,0,0.00,0,0.00
2025-05-13 18:13:51,0,0.00,52310,229,0.44,0,0.00,0,0.00
2025-05-13 18:13:56,0,0.00,52326,229,0.44,0,0.00,0,0.00
2025-05-13 18:14:01,0,0.00,51914,197,0.38,0,0.00,0,0.00
2025-05-13 18:14:07,0,0.00,50995,197,0.39,0,0.00,0,0.00
2025-05-13 18:14:12,0,0.00,50995,197,0.39,0,0.00,0,0.00
2025-05-13 18:14:17,0,0.00,50698,129,0.26,0,0.00,0,0.00
2025-05-13 18:14:22,0,0.00,50126,129,0.26,0,0.00,0,0.00
2025-05-13 18:14:27,0,0.00,50126,129,0.26,0,0.00,0,0.00
2025-05-13 18:14:32,0,0.00,49293,149,0.30,0,0.00,0,0.00
2025-05-13 18:14:37,0,0.00,46637,149,0.32,0,0.00,0,0.00
2025-05-13 18:14:43,0,0.00,46637,149,0.32,0,0.00,0,0.00
2025-05-13 18:14:48,0,0.00,48604,282,0.58,0,0.00,0,0.00
2025-05-13 18:14:53,0,0.00,43996,282,0.64,0,0.00,0,0.00
2025-05-13 18:14:58,0,0.00,43996,282,0.64,0,0.00,0,0.00
2025-05-13 18:15:03,0,0.00,45568,268,0.59,0,0.00,0,0.00
2025-05-13 18:15:08,0,0.00,40572,268,0.66,0,0.00,0,0.00
2025-05-13 18:15:14,0,0.00,40572,268,0.66,0,0.00,0,0.00
2025-05-13 18:15:19,0,0.00,41930,265,0.63,0,0.00,0,0.00
2025-05-13 18:15:24,0,0.00,38708,265,0.69,0,0.00,0,0.00
2025-05-13 18:15:29,0,0.00,38708,265,0.69,0,0.00,0,0.00
2025-05-13 18:15:34,0,0.00,37382,293,0.78,0,0.00,0,0.00
2025-05-13 18:15:39,0,0.00,35817,293,0.82,0,0.00,0,0.00
2025-05-13 18:15:45,0,0.00,35817,293,0.82,0,0.00,0,0.00
2025-05-13 18:15:50,0,0.00,34489,874,2.54,0,0.00,0,0.00
2025-05-13 18:15:55,0,0.00,33153,874,2.64,0,0.00,0,0.00
2025-05-13 18:16:00,0,0.00,32065,965,3.01,0,0.00,0,0.00
2025-05-13 18:16:05,0,0.00,32065,965,3.01,0,0.00,0,0.00
2025-05-13 18:16:10,0,0.00,30324,965,3.18,0,0.00,0,0.00
2025-05-13 18:16:15,0,0.00,29741,776,2.61,0,0.00,0,0.00
2025-05-13 18:16:21,0,0.00,28986,776,2.68,0,0.00,0,0.00
2025-05-13 18:16:26,0,0.00,27490,776,2.82,0,0.00,0,0.00
2025-05-13 18:16:31,0,0.00,27862,170,0.61,0,0.00,0,0.00
2025-05-13 18:16:36,0,0.00,25759,170,0.66,0,0.00,0,0.00
2025-05-13 18:16:41,0,0.00,25759,170,0.66,0,0.00,0,0.00
2025-05-13 18:16:46,0,0.00,26134,134,0.52,0,0.00,0,0.00
2025-05-13 18:16:52,0,0.00,24333,134,0.55,0,0.00,0,0.00
2025-05-13 18:16:57,0,0.00,24333,134,0.55,0,0.00,0,0.00
2025-05-13 18:17:02,0,0.00,24652,314,1.28,0,0.00,0,0.00
2025-05-13 18:17:07,0,0.00,24126,314,1.30,0,0.00,0,0.00
2025-05-13 18:17:12,0,0.00,24126,314,1.30,0,0.00,0,0.00
2025-05-13 18:17:17,0,0.00,24228,332,1.37,0,0.00,0,0.00
2025-05-13 18:17:22,0,0.00,23489,332,1.41,0,0.00,0,0.00
2025-05-13 18:17:28,0,0.00,23489,332,1.41,0,0.00,0,0.00
2025-05-13 18:17:33,0,0.00,24336,260,1.07,0,0.00,0,0.00
2025-05-13 18:17:38,0,0.00,23664,260,1.10,0,0.00,0,0.00
2025-05-13 18:17:43,0,0.00,23664,260,1.10,0,0.00,0,0.00
2025-05-13 18:17:48,0,0.00,24860,61,0.25,0,0.00,0,0.00
2025-05-13 18:17:53,0,0.00,24898,61,0.25,0,0.00,0,0.00
2025-05-13 18:17:59,0,0.00,25091,61,0.24,0,0.00,0,0.00
2025-05-13 18:18:04,0,0.00,25367,56,0.22,0,0.00,0,0.00
2025-05-13 18:18:09,0,0.00,26606,56,0.21,0,0.00,0,0.00
2025-05-13 18:18:14,0,0.00,26899,56,0.21,0,0.00,0,0.00
2025-05-13 18:18:19,0,0.00,26620,12,0.05,0,0.00,0,0.00
2025-05-13 18:18:24,0,0.00,29187,12,0.04,0,0.00,0,0.00
2025-05-13 18:18:29,0,0.00,29624,12,0.04,0,0.00,0,0.00
2025-05-13 18:18:35,0,0.00,27577,12,0.04,0,0.00,0,0.00
2025-05-13 18:18:40,0,0.00,31745,12,0.04,0,0.00,0,0.00
2025-05-13 18:18:45,0,0.00,28650,0,0.00,0,0.00,0,0.00
2025-05-13 18:18:50,0,0.00,30623,0,0.00,0,0.00,0,0.00
