timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 19:46:29,0,0.00,3599,0,0.00,0,0.00,0,0.00
2025-05-13 19:46:34,0,0.00,15334,7,0.05,0,0.00,0,0.00
2025-05-13 19:46:39,0,0.00,24516,7,0.03,0,0.00,0,0.00
2025-05-13 19:46:45,0,0.00,29666,7,0.02,0,0.00,0,0.00
2025-05-13 19:46:50,0,0.00,34241,25,0.08,0,0.00,0,0.00
2025-05-13 19:46:55,0,0.00,38936,28,0.07,0,0.00,0,0.00
2025-05-13 19:47:00,0,0.00,44658,23,0.05,0,0.00,0,0.00
2025-05-13 19:47:05,0,0.00,49249,24,0.05,0,0.00,0,0.00
2025-05-13 19:47:10,0,0.00,54719,21,0.04,0,0.00,0,0.00
2025-05-13 19:47:15,0,0.00,56776,36,0.06,0,0.00,0,0.00
2025-05-13 19:47:21,0,0.00,56776,36,0.06,0,0.00,0,0.00
2025-05-13 19:47:26,0,0.00,58399,36,0.06,0,0.00,0,0.00
2025-05-13 19:47:31,0,0.00,59205,142,0.24,0,0.00,0,0.00
2025-05-13 19:47:36,0,0.00,59205,142,0.24,0,0.00,0,0.00
2025-05-13 19:47:41,0,0.00,59410,142,0.24,0,0.00,0,0.00
2025-05-13 19:47:46,0,0.00,59513,186,0.31,0,0.00,0,0.00
2025-05-13 19:47:52,0,0.00,59513,186,0.31,0,0.00,0,0.00
2025-05-13 19:47:57,0,0.00,61884,186,0.30,0,0.00,0,0.00
2025-05-13 19:48:02,0,0.00,62317,172,0.28,0,0.00,0,0.00
2025-05-13 19:48:07,0,0.00,62317,172,0.28,0,0.00,0,0.00
2025-05-13 19:48:12,0,0.00,63922,172,0.27,0,0.00,0,0.00
2025-05-13 19:48:17,0,0.00,64873,44,0.07,0,0.00,0,0.00
2025-05-13 19:48:23,0,0.00,67214,44,0.07,0,0.00,0,0.00
2025-05-13 19:48:28,0,0.00,67329,44,0.07,0,0.00,0,0.00
2025-05-13 19:48:33,0,0.00,68674,4,0.01,0,0.00,0,0.00
2025-05-13 19:48:38,0,0.00,68752,4,0.01,0,0.00,0,0.00
2025-05-13 19:48:43,0,0.00,68798,4,0.01,0,0.00,0,0.00
2025-05-13 19:48:48,0,0.00,69301,28,0.04,0,0.00,0,0.00
2025-05-13 19:48:53,0,0.00,69512,28,0.04,0,0.00,0,0.00
2025-05-13 19:48:59,0,0.00,69656,28,0.04,0,0.00,0,0.00
2025-05-13 19:49:04,0,0.00,69962,61,0.09,0,0.00,0,0.00
2025-05-13 19:49:09,0,0.00,69972,61,0.09,0,0.00,0,0.00
2025-05-13 19:49:14,0,0.00,70005,61,0.09,0,0.00,0,0.00
2025-05-13 19:49:19,0,0.00,69902,57,0.08,0,0.00,0,0.00
2025-05-13 19:49:24,0,0.00,69936,57,0.08,0,0.00,0,0.00
2025-05-13 19:49:29,0,0.00,69731,57,0.08,0,0.00,0,0.00
2025-05-13 19:49:35,0,0.00,69208,89,0.13,0,0.00,0,0.00
2025-05-13 19:49:40,0,0.00,68570,89,0.13,0,0.00,0,0.00
2025-05-13 19:49:45,0,0.00,69717,56,0.08,0,0.00,0,0.00
2025-05-13 19:49:50,0,0.00,69717,56,0.08,0,0.00,0,0.00
2025-05-13 19:49:55,0,0.00,64813,56,0.09,0,0.00,0,0.00
2025-05-13 19:50:00,0,0.00,68245,56,0.08,0,0.00,0,0.00
2025-05-13 19:50:06,0,0.00,68245,56,0.08,0,0.00,0,0.00
2025-05-13 19:50:11,0,0.00,63536,56,0.09,0,0.00,0,0.00
2025-05-13 19:50:16,0,0.00,65905,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:21,0,0.00,65905,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:26,0,0.00,61694,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:31,0,0.00,60873,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:37,0,0.00,60873,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:42,0,0.00,61444,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:47,0,0.00,57669,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:52,0,0.00,57669,0,0.00,0,0.00,0,0.00
2025-05-13 19:50:57,0,0.00,58188,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:02,0,0.00,54810,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:07,0,0.00,54505,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:13,0,0.00,54024,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:18,0,0.00,52197,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:23,0,0.00,49914,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:28,0,0.00,49977,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:33,0,0.00,44629,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:38,0,0.00,40415,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:44,0,0.00,34713,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:49,0,0.00,30471,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:54,0,0.00,26083,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:59,0,0.00,21806,0,0.00,0,0.00,0,0.00
2025-05-13 19:52:04,0,0.00,9932,0,0.00,0,0.00,0,0.00
2025-05-13 19:52:09,0,0.00,7885,0,0.00,0,0.00,0,0.00
