timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 19:10:30,0,0.00,4349,0,0.00,0,0.00,0,0.00
2025-05-13 19:10:35,0,0.00,16966,0,0.00,0,0.00,0,0.00
2025-05-13 19:10:40,0,0.00,47351,0,0.00,0,0.00,0,0.00
2025-05-13 19:10:45,0,0.00,56272,0,0.00,0,0.00,0,0.00
2025-05-13 19:10:51,0,0.00,65811,0,0.00,0,0.00,0,0.00
2025-05-13 19:10:56,0,0.00,75209,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:01,0,0.00,85086,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:06,0,0.00,97038,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:11,0,0.00,106083,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:16,0,0.00,109335,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:22,0,0.00,113672,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:27,0,0.00,113671,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:32,0,0.00,115547,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:37,0,0.00,116606,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:42,0,0.00,116606,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:47,0,0.00,117737,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:52,0,0.00,118786,0,0.00,0,0.00,0,0.00
2025-05-13 19:11:58,0,0.00,118786,0,0.00,0,0.00,0,0.00
2025-05-13 19:12:03,0,0.00,118144,0,0.00,0,0.00,0,0.00
2025-05-13 19:12:08,0,0.00,116114,0,0.00,0,0.00,0,0.00
2025-05-13 19:12:13,0,0.00,116114,0,0.00,0,0.00,0,0.00
2025-05-13 19:12:18,0,0.00,117528,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:23,0,0.00,117501,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:29,0,0.00,117501,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:34,0,0.00,118565,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:39,0,0.00,120030,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:44,0,0.00,120030,9,0.01,0,0.00,0,0.00
2025-05-13 19:12:49,0,0.00,124538,30,0.02,0,0.00,0,0.00
2025-05-13 19:12:54,0,0.00,128233,30,0.02,0,0.00,0,0.00
2025-05-13 19:12:59,0,0.00,128233,30,0.02,0,0.00,0,0.00
2025-05-13 19:13:05,0,0.00,129775,21,0.02,0,0.00,0,0.00
2025-05-13 19:13:10,0,0.00,132677,21,0.02,0,0.00,0,0.00
2025-05-13 19:13:15,0,0.00,133061,21,0.02,0,0.00,0,0.00
2025-05-13 19:13:20,0,0.00,134127,21,0.02,0,0.00,0,0.00
2025-05-13 19:13:25,0,0.00,134101,21,0.02,0,0.00,0,0.00
2025-05-13 19:13:30,0,0.00,133253,0,0.00,0,0.00,0,0.00
2025-05-13 19:13:36,0,0.00,131652,2,0.00,0,0.00,0,0.00
2025-05-13 19:13:41,0,0.00,131170,2,0.00,0,0.00,0,0.00
2025-05-13 19:13:46,0,0.00,132358,2,0.00,0,0.00,0,0.00
2025-05-13 19:13:51,0,0.00,130454,2,0.00,0,0.00,0,0.00
2025-05-13 19:13:56,0,0.00,130454,2,0.00,0,0.00,0,0.00
2025-05-13 19:14:01,0,0.00,129454,2,0.00,0,0.00,0,0.00
2025-05-13 19:14:07,0,0.00,123814,2,0.00,0,0.00,0,0.00
2025-05-13 19:14:12,0,0.00,123814,2,0.00,0,0.00,0,0.00
2025-05-13 19:14:17,0,0.00,122070,2,0.00,0,0.00,0,0.00
2025-05-13 19:14:22,0,0.00,119157,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:27,0,0.00,119157,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:32,0,0.00,115313,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:38,0,0.00,112752,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:43,0,0.00,112752,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:48,0,0.00,111989,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:53,0,0.00,110870,0,0.00,0,0.00,0,0.00
2025-05-13 19:14:58,0,0.00,110870,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:03,0,0.00,108373,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:09,0,0.00,106249,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:14,0,0.00,106249,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:19,0,0.00,104182,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:24,0,0.00,100544,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:29,0,0.00,100544,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:35,0,0.00,98204,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:40,0,0.00,93976,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:45,0,0.00,93842,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:50,0,0.00,90438,0,0.00,0,0.00,0,0.00
2025-05-13 19:15:55,0,0.00,86468,0,0.00,0,0.00,0,0.00
2025-05-13 19:16:00,0,0.00,86889,0,0.00,0,0.00,0,0.00
2025-05-13 19:16:06,0,0.00,78891,0,0.00,0,0.00,0,0.00
2025-05-13 19:16:11,0,0.00,67911,0,0.00,0,0.00,0,0.00
2025-05-13 19:16:16,4554,5.98,76227,529,0.69,0,0.00,0,0.00
2025-05-13 19:16:21,5064,7.33,69112,529,0.77,0,0.00,0,0.00
2025-05-13 19:16:26,5575,8.65,64463,529,0.82,0,0.00,0,0.00
2025-05-13 19:16:31,8313,13.03,63797,1312,2.06,0,0.00,0,0.00
2025-05-13 19:16:36,9231,19.31,47807,1312,2.74,0,0.00,0,0.00
2025-05-13 19:16:42,10149,20.83,48725,1312,2.69,0,0.00,0,0.00
2025-05-13 19:16:47,10849,18.58,58409,1333,2.28,0,0.00,0,0.00
2025-05-13 19:16:52,12037,20.20,59598,1333,2.24,0,0.00,0,0.00
2025-05-13 19:16:57,13222,21.75,60784,1333,2.19,0,0.00,0,0.00
2025-05-13 19:17:02,9762,16.90,57754,1161,2.01,0,0.00,0,0.00
2025-05-13 19:17:08,9762,16.90,57754,1161,2.01,0,0.00,0,0.00
2025-05-13 19:17:13,9762,16.90,57754,1161,2.01,0,0.00,0,0.00
2025-05-13 19:17:18,5714,10.64,53721,629,1.17,0,0.00,0,0.00
2025-05-13 19:17:23,5714,10.64,53721,629,1.17,0,0.00,0,0.00
2025-05-13 19:17:28,5714,10.64,53721,629,1.17,0,0.00,0,0.00
2025-05-13 19:17:33,2781,5.47,50813,677,1.33,0,0.00,0,0.00
2025-05-13 19:17:38,2781,5.47,50813,677,1.33,0,0.00,0,0.00
2025-05-13 19:17:44,2781,5.47,50813,677,1.33,0,0.00,0,0.00
2025-05-13 19:17:49,933,1.92,48682,326,0.67,0,0.00,0,0.00
2025-05-13 19:17:54,933,1.92,48682,326,0.67,0,0.00,0,0.00
2025-05-13 19:17:59,933,1.92,48682,326,0.67,0,0.00,0,0.00
2025-05-13 19:18:04,202,0.42,47777,370,0.78,0,0.00,0,0.00
2025-05-13 19:18:09,202,0.42,47777,370,0.78,0,0.00,0,0.00
2025-05-13 19:18:14,202,0.42,47777,370,0.78,0,0.00,0,0.00
2025-05-13 19:18:20,204,0.43,47937,518,1.08,0,0.00,0,0.00
2025-05-13 19:18:25,204,0.43,47937,518,1.08,0,0.00,0,0.00
2025-05-13 19:18:30,1322,2.69,49253,922,1.87,0,0.00,0,0.00
2025-05-13 19:18:35,1322,2.69,49253,922,1.87,0,0.00,0,0.00
2025-05-13 19:18:40,1322,2.69,49253,922,1.87,0,0.00,0,0.00
2025-05-13 19:18:45,3652,7.05,51804,1870,3.61,13,0.03,0,0.00
2025-05-13 19:18:50,3652,7.05,51804,1870,3.61,13,0.03,0,0.00
2025-05-13 19:18:56,3652,7.05,51804,1870,3.61,13,0.03,0,0.00
2025-05-13 19:19:01,7262,13.14,55275,3816,6.90,13,0.02,0,0.00
2025-05-13 19:19:06,7262,13.14,55275,3816,6.90,13,0.02,0,0.00
2025-05-13 19:19:11,7262,13.14,55275,3816,6.90,13,0.02,0,0.00
2025-05-13 19:19:16,11756,19.67,59760,6816,11.41,165,0.28,0,0.00
2025-05-13 19:19:21,11756,19.67,59760,6816,11.41,165,0.28,0,0.00
2025-05-13 19:19:26,11756,19.67,59760,6816,11.41,165,0.28,0,0.00
2025-05-13 19:19:32,16282,25.39,64131,14198,22.14,4874,7.60,1837,2.86
2025-05-13 19:19:37,16282,25.39,64131,14198,22.14,4874,7.60,1837,2.86
2025-05-13 19:19:42,16282,25.39,64131,14198,22.14,4874,7.60,1837,2.86
2025-05-13 19:19:47,19570,29.09,67286,25370,37.71,14723,21.88,8226,12.23
2025-05-13 19:19:52,19570,27.88,70207,25390,36.17,14723,20.97,8226,11.72
2025-05-13 19:19:57,19570,27.60,70919,25396,35.81,14723,20.76,8226,11.60
2025-05-13 19:20:03,20874,28.72,72683,31725,43.65,20644,28.40,11698,16.10
2025-05-13 19:20:08,20874,27.20,76736,31712,41.33,20644,26.90,11698,15.25
2025-05-13 19:20:13,20874,26.77,77964,31715,40.68,20644,26.48,11698,15.01
2025-05-13 19:20:18,18465,24.04,76810,37719,49.11,28094,36.58,18317,23.85
