timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-13 19:46:14,0,0.00,5942,45,0.76,0,0.00,0,0.00
2025-05-13 19:46:19,0,0.00,22924,105,0.46,0,0.00,0,0.00
2025-05-13 19:46:24,0,0.00,27290,117,0.43,0,0.00,0,0.00
2025-05-13 19:46:29,0,0.00,32028,128,0.40,0,0.00,0,0.00
2025-05-13 19:46:34,0,0.00,37007,92,0.25,0,0.00,0,0.00
2025-05-13 19:46:39,0,0.00,41508,98,0.24,0,0.00,0,0.00
2025-05-13 19:46:45,0,0.00,46928,95,0.20,0,0.00,0,0.00
2025-05-13 19:46:50,0,0.00,52166,85,0.16,0,0.00,0,0.00
2025-05-13 19:46:55,0,0.00,54053,48,0.09,0,0.00,0,0.00
2025-05-13 19:47:00,0,0.00,57044,9,0.02,0,0.00,0,0.00
2025-05-13 19:47:05,0,0.00,57044,9,0.02,0,0.00,0,0.00
2025-05-13 19:47:10,0,0.00,58004,9,0.02,0,0.00,0,0.00
2025-05-13 19:47:15,0,0.00,60158,30,0.05,0,0.00,0,0.00
2025-05-13 19:47:21,0,0.00,60158,30,0.05,0,0.00,0,0.00
2025-05-13 19:47:26,0,0.00,62280,30,0.05,0,0.00,0,0.00
2025-05-13 19:47:31,0,0.00,62821,70,0.11,0,0.00,0,0.00
2025-05-13 19:47:36,0,0.00,62821,70,0.11,0,0.00,0,0.00
2025-05-13 19:47:41,0,0.00,64972,70,0.11,0,0.00,0,0.00
2025-05-13 19:47:46,0,0.00,65417,185,0.28,0,0.00,0,0.00
2025-05-13 19:47:52,0,0.00,65417,185,0.28,0,0.00,0,0.00
2025-05-13 19:47:57,0,0.00,66913,185,0.28,0,0.00,0,0.00
2025-05-13 19:48:02,0,0.00,67192,173,0.26,0,0.00,0,0.00
2025-05-13 19:48:07,0,0.00,67192,173,0.26,0,0.00,0,0.00
2025-05-13 19:48:12,0,0.00,68225,173,0.25,0,0.00,0,0.00
2025-05-13 19:48:17,0,0.00,68490,149,0.22,0,0.00,0,0.00
2025-05-13 19:48:23,0,0.00,68490,149,0.22,0,0.00,0,0.00
2025-05-13 19:48:28,0,0.00,69039,149,0.22,0,0.00,0,0.00
2025-05-13 19:48:33,0,0.00,69463,144,0.21,0,0.00,0,0.00
2025-05-13 19:48:38,0,0.00,69489,144,0.21,0,0.00,0,0.00
2025-05-13 19:48:43,0,0.00,69773,144,0.21,0,0.00,0,0.00
2025-05-13 19:48:48,0,0.00,69925,196,0.28,0,0.00,0,0.00
2025-05-13 19:48:53,0,0.00,69983,196,0.28,0,0.00,0,0.00
2025-05-13 19:48:59,0,0.00,69797,196,0.28,0,0.00,0,0.00
2025-05-13 19:49:04,0,0.00,69774,182,0.26,0,0.00,0,0.00
2025-05-13 19:49:09,0,0.00,69929,182,0.26,0,0.00,0,0.00
2025-05-13 19:49:14,0,0.00,69292,182,0.26,0,0.00,0,0.00
2025-05-13 19:49:19,0,0.00,69120,90,0.13,0,0.00,0,0.00
2025-05-13 19:49:24,0,0.00,69609,90,0.13,0,0.00,0,0.00
2025-05-13 19:49:29,0,0.00,69882,90,0.13,0,0.00,0,0.00
2025-05-13 19:49:35,0,0.00,66190,253,0.38,0,0.00,0,0.00
2025-05-13 19:49:40,0,0.00,67629,253,0.37,0,0.00,0,0.00
2025-05-13 19:49:45,0,0.00,64659,248,0.38,0,0.00,0,0.00
2025-05-13 19:49:50,0,0.00,64708,248,0.38,0,0.00,0,0.00
2025-05-13 19:49:55,0,0.00,66121,248,0.38,0,0.00,0,0.00
2025-05-13 19:50:00,0,0.00,63023,281,0.45,0,0.00,0,0.00
2025-05-13 19:50:06,0,0.00,63074,281,0.45,0,0.00,0,0.00
2025-05-13 19:50:11,0,0.00,59404,281,0.47,0,0.00,0,0.00
2025-05-13 19:50:16,0,0.00,62140,100,0.16,0,0.00,0,0.00
2025-05-13 19:50:21,0,0.00,62139,100,0.16,0,0.00,0,0.00
2025-05-13 19:50:26,0,0.00,55942,100,0.18,0,0.00,0,0.00
2025-05-13 19:50:31,0,0.00,58924,120,0.20,0,0.00,0,0.00
2025-05-13 19:50:37,0,0.00,58924,120,0.20,0,0.00,0,0.00
2025-05-13 19:50:42,0,0.00,54113,120,0.22,0,0.00,0,0.00
2025-05-13 19:50:47,0,0.00,55054,62,0.11,0,0.00,0,0.00
2025-05-13 19:50:52,0,0.00,55054,62,0.11,0,0.00,0,0.00
2025-05-13 19:50:57,0,0.00,52598,62,0.12,0,0.00,0,0.00
2025-05-13 19:51:02,0,0.00,51482,20,0.04,0,0.00,0,0.00
2025-05-13 19:51:07,0,0.00,50821,20,0.04,0,0.00,0,0.00
2025-05-13 19:51:13,0,0.00,49120,20,0.04,0,0.00,0,0.00
2025-05-13 19:51:18,0,0.00,47737,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:23,0,0.00,46769,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:28,0,0.00,45424,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:33,0,0.00,38392,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:38,0,0.00,35151,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:44,0,0.00,29476,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:49,0,0.00,25055,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:54,0,0.00,21203,0,0.00,0,0.00,0,0.00
2025-05-13 19:51:59,0,0.00,17058,0,0.00,0,0.00,0,0.00
2025-05-13 19:52:04,0,0.00,4328,0,0.00,0,0.00,0,0.00
2025-05-13 19:52:09,0,0.00,1699,0,0.00,0,0.00,0,0.00
