timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:39:05,0.867,27.10,288874496,53.81
2025-05-13 18:39:10,0.867,27.10,400166912,74.54
2025-05-13 18:39:16,0.867,27.10,400166912,74.54
2025-05-13 18:39:21,0.867,27.10,400166912,74.54
2025-05-13 18:39:26,0.867,27.10,400166912,74.54
2025-05-13 18:39:31,1.811,56.60,400166912,74.54
2025-05-13 18:39:36,1.811,56.60,400166912,74.54
2025-05-13 18:39:41,1.811,56.60,31346688,5.84
2025-05-13 18:39:46,1.811,56.60,31346688,5.84
2025-05-13 18:39:51,1.811,56.60,31346688,5.84
2025-05-13 18:39:57,1.811,56.60,31346688,5.84
2025-05-13 18:40:02,1.802,56.31,31346688,5.84
2025-05-13 18:40:07,1.802,56.31,398565376,74.24
2025-05-13 18:40:12,1.802,56.31,398565376,74.24
2025-05-13 18:40:17,1.802,56.31,398565376,74.24
2025-05-13 18:40:22,1.802,56.31,398565376,74.24
2025-05-13 18:40:27,1.802,56.31,398565376,74.24
2025-05-13 18:40:32,1.708,53.38,398565376,74.24
2025-05-13 18:40:37,1.708,53.38,398548992,74.24
2025-05-13 18:40:43,1.708,53.38,398548992,74.24
2025-05-13 18:40:48,1.708,53.38,398548992,74.24
2025-05-13 18:40:53,1.708,53.38,398548992,74.24
2025-05-13 18:40:58,1.708,53.38,398548992,74.24
2025-05-13 18:41:03,1.432,44.75,398548992,74.24
2025-05-13 18:41:08,1.432,44.75,318447616,59.32
2025-05-13 18:41:13,1.432,44.75,318447616,59.32
2025-05-13 18:41:18,1.432,44.75,318447616,59.32
2025-05-13 18:41:23,1.432,44.75,318447616,59.32
2025-05-13 18:41:29,1.432,44.75,318447616,59.32
2025-05-13 18:41:34,2.164,67.61,318447616,59.32
2025-05-13 18:41:39,2.164,67.61,410849280,76.53
2025-05-13 18:41:44,2.164,67.61,410849280,76.53
2025-05-13 18:41:49,2.164,67.61,410849280,76.53
2025-05-13 18:41:54,2.164,67.61,410849280,76.53
2025-05-13 18:41:59,2.164,67.61,410849280,76.53
2025-05-13 18:42:04,1.703,53.21,410849280,76.53
2025-05-13 18:42:09,1.703,53.21,417878016,77.84
2025-05-13 18:42:15,1.703,53.21,417878016,77.84
2025-05-13 18:42:20,1.703,53.21,417878016,77.84
2025-05-13 18:42:25,1.703,53.21,417878016,77.84
2025-05-13 18:42:30,1.703,53.21,417878016,77.84
2025-05-13 18:42:35,1.382,43.17,417878016,77.84
2025-05-13 18:42:40,1.382,43.17,417382400,77.74
2025-05-13 18:42:45,1.382,43.17,417382400,77.74
2025-05-13 18:42:50,1.382,43.17,417382400,77.74
2025-05-13 18:42:55,1.382,43.17,417382400,77.74
2025-05-13 18:43:00,1.382,43.17,417382400,77.74
2025-05-13 18:43:05,2.645,82.65,417382400,77.74
2025-05-13 18:43:11,2.645,82.65,423575552,78.90
2025-05-13 18:43:16,2.645,82.65,423575552,78.90
2025-05-13 18:43:21,2.645,82.65,423575552,78.90
2025-05-13 18:43:26,2.645,82.65,423575552,78.90
2025-05-13 18:43:31,1.647,51.48,423575552,78.90
2025-05-13 18:43:36,1.647,51.48,423575552,78.90
2025-05-13 18:43:41,1.647,51.48,396206080,73.80
2025-05-13 18:43:46,1.647,51.48,396206080,73.80
2025-05-13 18:43:51,1.647,51.48,396206080,73.80
2025-05-13 18:43:56,1.647,51.48,396206080,73.80
2025-05-13 18:44:01,1.716,53.61,396206080,73.80
2025-05-13 18:44:07,1.716,53.61,396206080,73.80
2025-05-13 18:44:12,1.716,53.61,402378752,74.95
2025-05-13 18:44:17,1.716,53.61,402378752,74.95
2025-05-13 18:44:22,1.716,53.61,402378752,74.95
2025-05-13 18:44:27,1.716,53.61,402378752,74.95
2025-05-13 18:44:32,1.145,35.78,402378752,74.95
2025-05-13 18:44:37,1.145,35.78,275165184,51.25
2025-05-13 18:44:43,1.145,35.78,275165184,51.25
2025-05-13 18:44:48,1.145,35.78,275165184,51.25
2025-05-13 18:44:53,1.145,35.78,275165184,51.25
2025-05-13 18:44:58,1.145,35.78,275165184,51.25
2025-05-13 18:45:03,2.345,73.30,275165184,51.25
2025-05-13 18:45:08,2.345,73.30,424927232,79.15
2025-05-13 18:45:13,2.345,73.30,424927232,79.15
2025-05-13 18:45:18,2.345,73.30,424927232,79.15
2025-05-13 18:45:24,2.345,73.30,424927232,79.15
2025-05-13 18:45:29,2.345,73.30,424927232,79.15
2025-05-13 18:45:34,1.933,60.40,424927232,79.15
2025-05-13 18:45:39,1.933,60.40,408207360,76.03
2025-05-13 18:45:44,1.933,60.40,408207360,76.03
2025-05-13 18:45:49,1.933,60.40,408207360,76.03
2025-05-13 18:45:55,1.933,60.40,408207360,76.03
2025-05-13 18:46:00,1.933,60.40,408207360,76.03
2025-05-13 18:46:05,1.380,43.14,408207360,76.03
2025-05-13 18:46:10,1.380,43.14,315858944,58.83
2025-05-13 18:46:15,1.380,43.14,315858944,58.83
2025-05-13 18:46:20,1.380,43.14,315858944,58.83
2025-05-13 18:46:25,1.380,43.14,315858944,58.83
2025-05-13 18:46:31,1.561,48.77,315858944,58.83
2025-05-13 18:46:36,1.561,48.77,315858944,58.83
2025-05-13 18:46:41,1.561,48.77,420515840,78.33
2025-05-13 18:46:46,1.561,48.77,420515840,78.33
2025-05-13 18:46:51,1.561,48.77,420515840,78.33
2025-05-13 18:46:56,1.561,48.77,420515840,78.33
2025-05-13 18:47:02,2.234,69.80,420515840,78.33
2025-05-13 18:47:07,2.234,69.80,420515840,78.33
2025-05-13 18:47:12,2.234,69.80,89939968,16.75
2025-05-13 18:47:17,2.234,69.80,89939968,16.75
2025-05-13 18:47:22,2.234,69.80,89939968,16.75
2025-05-13 18:47:27,2.234,69.80,89939968,16.75
2025-05-13 18:47:33,1.265,39.54,89939968,16.75
2025-05-13 18:47:38,1.265,39.54,401276928,74.74
2025-05-13 18:47:43,1.265,39.54,401276928,74.74
2025-05-13 18:47:48,1.265,39.54,401276928,74.74
2025-05-13 18:47:53,1.265,39.54,401276928,74.74
2025-05-13 18:47:58,1.265,39.54,401276928,74.74
2025-05-13 18:48:03,2.305,72.02,401276928,74.74
2025-05-13 18:48:09,2.305,72.02,31375360,5.84
2025-05-13 18:48:14,2.305,72.02,31375360,5.84
2025-05-13 18:48:19,2.305,72.02,31375360,5.84
2025-05-13 18:48:24,2.305,72.02,31375360,5.84
2025-05-13 18:48:29,2.305,72.02,31375360,5.84
2025-05-13 18:48:34,1.866,58.32,31375360,5.84
2025-05-13 18:48:40,1.866,58.32,360923136,67.23
2025-05-13 18:48:45,1.866,58.32,360923136,67.23
2025-05-13 18:48:50,1.866,58.32,360923136,67.23
2025-05-13 18:48:55,1.866,58.32,360923136,67.23
2025-05-13 18:49:00,1.866,58.32,360923136,67.23
2025-05-13 18:49:05,1.153,36.04,360923136,67.23
2025-05-13 18:49:10,1.153,36.04,421343232,78.48
2025-05-13 18:49:16,1.153,36.04,421343232,78.48
2025-05-13 18:49:21,1.153,36.04,421343232,78.48
2025-05-13 18:49:26,1.153,36.04,421343232,78.48
2025-05-13 18:49:31,1.994,62.30,421343232,78.48
2025-05-13 18:49:36,1.994,62.30,421343232,78.48
2025-05-13 18:49:41,1.994,62.30,176660480,32.91
2025-05-13 18:49:47,1.994,62.30,176660480,32.91
2025-05-13 18:49:52,1.994,62.30,176660480,32.91
2025-05-13 18:49:57,1.994,62.30,176660480,32.91
2025-05-13 18:50:02,1.545,48.28,176660480,32.91
2025-05-13 18:50:07,1.545,48.28,0,0.00
