timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:12:06,0.358,11.19,200720384,37.39
2025-05-13 19:12:11,0.358,11.19,426278912,79.40
2025-05-13 19:12:16,0.358,11.19,426278912,79.40
2025-05-13 19:12:21,0.358,11.19,426278912,79.40
2025-05-13 19:12:26,0.358,11.19,426278912,79.40
2025-05-13 19:12:31,1.968,61.49,426278912,79.40
2025-05-13 19:12:37,1.968,61.49,433147904,80.68
2025-05-13 19:12:42,1.968,61.49,433147904,80.68
2025-05-13 19:12:47,1.968,61.49,433147904,80.68
2025-05-13 19:12:52,1.968,61.49,433147904,80.68
2025-05-13 19:12:57,1.968,61.49,433147904,80.68
2025-05-13 19:13:03,1.811,56.60,433147904,80.68
2025-05-13 19:13:08,1.811,56.60,351535104,65.48
2025-05-13 19:13:13,1.811,56.60,351535104,65.48
2025-05-13 19:13:18,1.811,56.60,351535104,65.48
2025-05-13 19:13:23,1.811,56.60,351535104,65.48
2025-05-13 19:13:28,1.811,56.60,351535104,65.48
2025-05-13 19:13:34,2.046,63.92,351535104,65.48
2025-05-13 19:13:39,2.046,63.92,419119104,78.07
2025-05-13 19:13:44,2.046,63.92,419119104,78.07
2025-05-13 19:13:49,2.046,63.92,419119104,78.07
2025-05-13 19:13:54,2.046,63.92,419119104,78.07
2025-05-13 19:13:59,2.046,63.92,419119104,78.07
2025-05-13 19:14:05,1.696,53.00,419119104,78.07
2025-05-13 19:14:10,1.696,53.00,227418112,42.36
2025-05-13 19:14:15,1.696,53.00,227418112,42.36
2025-05-13 19:14:20,1.696,53.00,227418112,42.36
2025-05-13 19:14:25,1.696,53.00,227418112,42.36
2025-05-13 19:14:30,1.714,53.58,227418112,42.36
2025-05-13 19:14:36,1.714,53.58,227418112,42.36
2025-05-13 19:14:41,1.714,53.58,473116672,88.12
2025-05-13 19:14:46,1.714,53.58,473116672,88.12
2025-05-13 19:14:51,1.714,53.58,473116672,88.12
2025-05-13 19:14:57,1.714,53.58,473116672,88.12
2025-05-13 19:15:02,2.745,85.77,473116672,88.12
2025-05-13 19:15:08,2.745,85.77,471441408,87.81
2025-05-13 19:15:13,2.745,85.77,471441408,87.81
2025-05-13 19:15:18,2.745,85.77,471441408,87.81
2025-05-13 19:15:23,2.745,85.77,471441408,87.81
2025-05-13 19:15:29,2.745,85.77,471441408,87.81
2025-05-13 19:15:34,1.325,41.42,471441408,87.81
2025-05-13 19:15:39,1.325,41.42,339484672,63.23
2025-05-13 19:15:44,1.325,41.42,339484672,63.23
2025-05-13 19:15:49,1.325,41.42,339484672,63.23
2025-05-13 19:15:55,1.325,41.42,339484672,63.23
2025-05-13 19:16:00,1.325,41.42,339484672,63.23
2025-05-13 19:16:05,1.463,45.72,339484672,63.23
2025-05-13 19:16:10,1.463,45.72,457572352,85.23
2025-05-13 19:16:15,1.463,45.72,457572352,85.23
2025-05-13 19:16:20,1.463,45.72,457572352,85.23
2025-05-13 19:16:26,1.463,45.72,457572352,85.23
2025-05-13 19:16:31,1.801,56.27,457572352,85.23
2025-05-13 19:16:36,1.801,56.27,457572352,85.23
2025-05-13 19:16:41,1.801,56.27,445091840,82.90
2025-05-13 19:16:46,1.801,56.27,445091840,82.90
2025-05-13 19:16:51,1.801,56.27,445091840,82.90
2025-05-13 19:16:56,1.801,56.27,445091840,82.90
2025-05-13 19:17:02,1.001,31.27,445091840,82.90
2025-05-13 19:17:07,1.001,31.27,389292032,72.51
2025-05-13 19:17:12,1.001,31.27,389292032,72.51
2025-05-13 19:17:17,1.001,31.27,389292032,72.51
2025-05-13 19:17:22,1.001,31.27,389292032,72.51
2025-05-13 19:17:27,1.001,31.27,389292032,72.51
2025-05-13 19:17:33,1.960,61.24,389292032,72.51
2025-05-13 19:17:38,1.960,61.24,462188544,86.09
2025-05-13 19:17:43,1.960,61.24,462188544,86.09
2025-05-13 19:17:48,1.960,61.24,462188544,86.09
2025-05-13 19:17:53,1.960,61.24,462188544,86.09
2025-05-13 19:17:58,1.960,61.24,462188544,86.09
2025-05-13 19:18:03,1.773,55.42,462188544,86.09
2025-05-13 19:18:09,1.773,55.42,57540608,10.72
2025-05-13 19:18:14,1.773,55.42,57540608,10.72
2025-05-13 19:18:19,1.773,55.42,57540608,10.72
2025-05-13 19:18:24,1.773,55.42,57540608,10.72
2025-05-13 19:18:29,1.773,55.42,57540608,10.72
2025-05-13 19:18:34,1.373,42.90,57540608,10.72
2025-05-13 19:18:39,1.373,42.90,442904576,82.50
2025-05-13 19:18:45,1.373,42.90,442904576,82.50
2025-05-13 19:18:50,1.373,42.90,442904576,82.50
2025-05-13 19:18:55,1.373,42.90,442904576,82.50
2025-05-13 19:19:00,1.373,42.90,442904576,82.50
2025-05-13 19:19:05,2.127,66.48,442904576,82.50
2025-05-13 19:19:10,2.127,66.48,459087872,85.51
2025-05-13 19:19:16,2.127,66.48,459087872,85.51
2025-05-13 19:19:21,2.127,66.48,459087872,85.51
2025-05-13 19:19:26,2.127,66.48,459087872,85.51
2025-05-13 19:19:31,1.901,59.41,459087872,85.51
2025-05-13 19:19:36,1.901,59.41,351215616,65.42
2025-05-13 19:19:41,1.901,59.41,351215616,65.42
2025-05-13 19:19:46,1.901,59.41,351215616,65.42
2025-05-13 19:19:52,1.901,59.41,351215616,65.42
2025-05-13 19:19:57,1.901,59.41,351215616,65.42
2025-05-13 19:20:02,1.762,55.05,351215616,65.42
2025-05-13 19:20:07,1.762,55.05,449249280,83.68
2025-05-13 19:20:12,1.762,55.05,449249280,83.68
2025-05-13 19:20:18,1.762,55.05,449249280,83.68
2025-05-13 19:20:23,1.762,55.05,449249280,83.68
2025-05-13 19:20:28,1.762,55.05,449249280,83.68
2025-05-13 19:20:33,2.342,73.17,449249280,83.68
2025-05-13 19:20:38,2.342,73.17,226537472,42.20
2025-05-13 19:20:44,2.342,73.17,226537472,42.20
2025-05-13 19:20:49,2.342,73.17,226537472,42.20
2025-05-13 19:20:54,2.342,73.17,226537472,42.20
2025-05-13 19:20:59,2.342,73.17,226537472,42.20
2025-05-13 19:21:04,0.927,28.96,226537472,42.20
2025-05-13 19:21:10,0.927,28.96,391229440,72.87
2025-05-13 19:21:15,0.927,28.96,391229440,72.87
2025-05-13 19:21:20,0.927,28.96,391229440,72.87
2025-05-13 19:21:25,0.927,28.96,391229440,72.87
2025-05-13 19:21:30,0.927,28.96,391229440,72.87
2025-05-13 19:21:35,2.249,70.27,391229440,72.87
2025-05-13 19:21:41,2.249,70.27,124071936,23.11
2025-05-13 19:21:46,2.249,70.27,124071936,23.11
2025-05-13 19:21:51,2.249,70.27,124071936,23.11
2025-05-13 19:21:56,2.249,70.27,124071936,23.11
2025-05-13 19:22:01,1.910,59.68,124071936,23.11
2025-05-13 19:22:07,1.910,59.68,341209088,63.56
2025-05-13 19:22:12,1.910,59.68,341209088,63.56
2025-05-13 19:22:17,1.910,59.68,341209088,63.56
2025-05-13 19:22:22,1.910,59.68,341209088,63.56
2025-05-13 19:22:27,1.910,59.68,341209088,63.56
2025-05-13 19:22:32,1.292,40.39,341209088,63.56
2025-05-13 19:22:38,1.292,40.39,449916928,83.80
2025-05-13 19:22:43,1.292,40.39,449916928,83.80
2025-05-13 19:22:48,1.292,40.39,449916928,83.80
2025-05-13 19:22:53,1.292,40.39,449916928,83.80
2025-05-13 19:22:58,1.292,40.39,449916928,83.80
2025-05-13 19:23:03,2.638,82.45,449916928,83.80
2025-05-13 19:23:09,2.638,82.45,0,0.00
