timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:27:01,0.988,30.86,405499904,75.53
2025-05-13 17:27:06,0.988,30.86,405499904,75.53
2025-05-13 17:27:11,0.988,30.86,425091072,79.18
2025-05-13 17:27:16,0.988,30.86,425091072,79.18
2025-05-13 17:27:22,0.988,30.86,425091072,79.18
2025-05-13 17:27:27,0.988,30.86,425091072,79.18
2025-05-13 17:27:32,1.682,52.56,425091072,79.18
2025-05-13 17:27:37,1.682,52.56,388222976,72.31
2025-05-13 17:27:42,1.682,52.56,388222976,72.31
2025-05-13 17:27:47,1.682,52.56,388222976,72.31
2025-05-13 17:27:53,1.682,52.56,388222976,72.31
2025-05-13 17:27:58,1.682,52.56,388222976,72.31
2025-05-13 17:28:03,2.506,78.30,388222976,72.31
2025-05-13 17:28:08,2.506,78.30,418455552,77.94
2025-05-13 17:28:13,2.506,78.30,418455552,77.94
2025-05-13 17:28:18,2.506,78.30,418455552,77.94
2025-05-13 17:28:23,2.506,78.30,418455552,77.94
2025-05-13 17:28:29,2.506,78.30,418455552,77.94
2025-05-13 17:28:34,1.583,49.47,418455552,77.94
2025-05-13 17:28:39,1.583,49.47,171692032,31.98
2025-05-13 17:28:44,1.583,49.47,171692032,31.98
2025-05-13 17:28:49,1.583,49.47,171692032,31.98
2025-05-13 17:28:54,1.583,49.47,171692032,31.98
2025-05-13 17:28:59,1.583,49.47,171692032,31.98
2025-05-13 17:29:05,1.230,38.43,171692032,31.98
2025-05-13 17:29:10,1.230,38.43,404410368,75.33
2025-05-13 17:29:15,1.230,38.43,404410368,75.33
2025-05-13 17:29:20,1.230,38.43,404410368,75.33
2025-05-13 17:29:25,1.230,38.43,404410368,75.33
2025-05-13 17:29:30,1.230,38.43,404410368,75.33
2025-05-13 17:29:35,1.879,58.72,404410368,75.33
2025-05-13 17:29:40,1.879,58.72,412778496,76.89
2025-05-13 17:29:46,1.879,58.72,412778496,76.89
2025-05-13 17:29:51,1.879,58.72,412778496,76.89
2025-05-13 17:29:56,1.879,58.72,412778496,76.89
2025-05-13 17:30:01,2.059,64.35,412778496,76.89
2025-05-13 17:30:06,2.059,64.35,412778496,76.89
2025-05-13 17:30:11,2.059,64.35,275783680,51.37
2025-05-13 17:30:16,2.059,64.35,275783680,51.37
2025-05-13 17:30:21,2.059,64.35,275783680,51.37
2025-05-13 17:30:27,2.059,64.35,275783680,51.37
2025-05-13 17:30:32,0.997,31.15,275783680,51.37
2025-05-13 17:30:37,0.997,31.15,413835264,77.08
2025-05-13 17:30:42,0.997,31.15,413835264,77.08
2025-05-13 17:30:47,0.997,31.15,413835264,77.08
2025-05-13 17:30:52,0.997,31.15,413835264,77.08
2025-05-13 17:30:57,0.997,31.15,413835264,77.08
2025-05-13 17:31:03,1.876,58.62,413835264,77.08
2025-05-13 17:31:08,1.876,58.62,403456000,75.15
2025-05-13 17:31:13,1.876,58.62,403456000,75.15
2025-05-13 17:31:18,1.876,58.62,403456000,75.15
2025-05-13 17:31:23,1.876,58.62,403456000,75.15
2025-05-13 17:31:28,1.876,58.62,403456000,75.15
2025-05-13 17:31:33,1.427,44.60,403456000,75.15
2025-05-13 17:31:39,1.427,44.60,362713088,67.56
2025-05-13 17:31:44,1.427,44.60,362713088,67.56
2025-05-13 17:31:49,1.427,44.60,362713088,67.56
2025-05-13 17:31:54,1.427,44.60,362713088,67.56
2025-05-13 17:31:59,1.427,44.60,362713088,67.56
2025-05-13 17:32:04,2.323,72.61,362713088,67.56
2025-05-13 17:32:09,2.323,72.61,414482432,77.20
2025-05-13 17:32:14,2.323,72.61,414482432,77.20
2025-05-13 17:32:20,2.323,72.61,414482432,77.20
2025-05-13 17:32:25,2.323,72.61,414482432,77.20
2025-05-13 17:32:30,2.323,72.61,414482432,77.20
2025-05-13 17:32:35,0.894,27.93,414482432,77.20
2025-05-13 17:32:40,0.894,27.93,71004160,13.23
2025-05-13 17:32:45,0.894,27.93,71004160,13.23
2025-05-13 17:32:50,0.894,27.93,71004160,13.23
2025-05-13 17:32:56,0.894,27.93,71004160,13.23
2025-05-13 17:33:01,1.828,57.13,71004160,13.23
2025-05-13 17:33:06,1.828,57.13,71004160,13.23
2025-05-13 17:33:11,1.828,57.13,410169344,76.40
2025-05-13 17:33:16,1.828,57.13,410169344,76.40
2025-05-13 17:33:21,1.828,57.13,410169344,76.40
2025-05-13 17:33:27,1.828,57.13,410169344,76.40
2025-05-13 17:33:32,2.479,77.46,410169344,76.40
2025-05-13 17:33:37,2.479,77.46,405508096,75.53
2025-05-13 17:33:42,2.479,77.46,405508096,75.53
2025-05-13 17:33:47,2.479,77.46,405508096,75.53
2025-05-13 17:33:52,2.479,77.46,405508096,75.53
2025-05-13 17:33:57,2.479,77.46,405508096,75.53
2025-05-13 17:34:03,1.966,61.42,405508096,75.53
2025-05-13 17:34:08,1.966,61.42,315932672,58.85
2025-05-13 17:34:13,1.966,61.42,315932672,58.85
2025-05-13 17:34:18,1.966,61.42,315932672,58.85
2025-05-13 17:34:23,1.966,61.42,315932672,58.85
2025-05-13 17:34:28,1.966,61.42,315932672,58.85
2025-05-13 17:34:34,1.607,50.23,315932672,58.85
2025-05-13 17:34:39,1.607,50.23,421621760,78.53
2025-05-13 17:34:44,1.607,50.23,421621760,78.53
2025-05-13 17:34:49,1.607,50.23,421621760,78.53
2025-05-13 17:34:54,1.607,50.23,421621760,78.53
2025-05-13 17:35:00,1.607,50.23,421621760,78.53
2025-05-13 17:35:05,2.055,64.23,421621760,78.53
2025-05-13 17:35:10,2.055,64.23,418856960,78.02
2025-05-13 17:35:15,2.055,64.23,418856960,78.02
2025-05-13 17:35:20,2.055,64.23,418856960,78.02
2025-05-13 17:35:25,2.055,64.23,418856960,78.02
2025-05-13 17:35:31,0.986,30.80,418856960,78.02
2025-05-13 17:35:36,0.986,30.80,418856960,78.02
2025-05-13 17:35:41,0.986,30.80,396840960,73.92
2025-05-13 17:35:46,0.986,30.80,396840960,73.92
2025-05-13 17:35:52,0.986,30.80,396840960,73.92
2025-05-13 17:35:57,0.986,30.80,396840960,73.92
2025-05-13 17:36:02,2.255,70.46,396840960,73.92
2025-05-13 17:36:07,2.255,70.46,413802496,77.08
2025-05-13 17:36:13,2.255,70.46,413802496,77.08
2025-05-13 17:36:18,2.255,70.46,413802496,77.08
2025-05-13 17:36:23,2.255,70.46,413802496,77.08
2025-05-13 17:36:28,2.255,70.46,413802496,77.08
2025-05-13 17:36:34,1.789,55.91,413802496,77.08
2025-05-13 17:36:39,1.789,55.91,255873024,47.66
2025-05-13 17:36:44,1.789,55.91,255873024,47.66
2025-05-13 17:36:50,1.789,55.91,255873024,47.66
2025-05-13 17:36:55,1.789,55.91,255873024,47.66
2025-05-13 17:37:00,1.789,55.91,255873024,47.66
2025-05-13 17:37:05,1.636,51.13,255873024,47.66
2025-05-13 17:37:11,1.636,51.13,412155904,76.77
2025-05-13 17:37:16,1.636,51.13,412155904,76.77
2025-05-13 17:37:21,1.636,51.13,412155904,76.77
2025-05-13 17:37:26,1.636,51.13,412155904,76.77
2025-05-13 17:37:31,2.026,63.32,412155904,76.77
2025-05-13 17:37:37,2.026,63.32,418897920,78.03
2025-05-13 17:37:42,2.026,63.32,418897920,78.03
