timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:01:05,1.866,58.32,432336896,80.53
2025-05-13 19:01:11,1.866,58.32,432336896,80.53
2025-05-13 19:01:16,1.866,58.32,432336896,80.53
2025-05-13 19:01:21,1.866,58.32,432336896,80.53
2025-05-13 19:01:26,1.866,58.32,432336896,80.53
2025-05-13 19:01:31,1.765,55.17,441516032,82.24
2025-05-13 19:01:36,1.765,55.17,441516032,82.24
2025-05-13 19:01:41,1.765,55.17,441516032,82.24
2025-05-13 19:01:47,1.765,55.17,441516032,82.24
2025-05-13 19:01:52,1.765,55.17,441516032,82.24
2025-05-13 19:01:57,1.765,55.17,441516032,82.24
2025-05-13 19:02:02,1.827,57.08,390184960,72.68
2025-05-13 19:02:07,1.827,57.08,390184960,72.68
2025-05-13 19:02:12,1.827,57.08,390184960,72.68
2025-05-13 19:02:18,1.827,57.08,390184960,72.68
2025-05-13 19:02:23,1.827,57.08,390184960,72.68
2025-05-13 19:02:28,1.827,57.08,408674304,76.12
2025-05-13 19:02:33,1.526,47.68,408674304,76.12
2025-05-13 19:02:38,1.526,47.68,408674304,76.12
2025-05-13 19:02:43,1.526,47.68,408674304,76.12
2025-05-13 19:02:48,1.526,47.68,408674304,76.12
2025-05-13 19:02:54,1.526,47.68,408674304,76.12
2025-05-13 19:02:59,1.526,47.68,209141760,38.96
2025-05-13 19:03:04,1.426,44.56,209141760,38.96
2025-05-13 19:03:09,1.426,44.56,209141760,38.96
2025-05-13 19:03:14,1.426,44.56,209141760,38.96
2025-05-13 19:03:19,1.426,44.56,209141760,38.96
2025-05-13 19:03:24,1.426,44.56,209141760,38.96
2025-05-13 19:03:30,1.426,44.56,380198912,70.82
2025-05-13 19:03:35,2.143,66.98,380198912,70.82
2025-05-13 19:03:40,2.143,66.98,380198912,70.82
2025-05-13 19:03:45,2.143,66.98,380198912,70.82
2025-05-13 19:03:50,2.143,66.98,380198912,70.82
2025-05-13 19:03:55,2.143,66.98,380198912,70.82
2025-05-13 19:04:01,1.384,43.25,386666496,72.02
2025-05-13 19:04:06,1.384,43.25,386666496,72.02
2025-05-13 19:04:11,1.384,43.25,386666496,72.02
2025-05-13 19:04:16,1.384,43.25,386666496,72.02
2025-05-13 19:04:21,1.384,43.25,386666496,72.02
2025-05-13 19:04:26,1.384,43.25,386666496,72.02
2025-05-13 19:04:32,0.591,18.46,168284160,31.35
2025-05-13 19:04:37,0.591,18.46,168284160,31.35
2025-05-13 19:04:42,0.591,18.46,168284160,31.35
2025-05-13 19:04:47,0.591,18.46,168284160,31.35
2025-05-13 19:04:52,0.591,18.46,168284160,31.35
2025-05-13 19:04:57,0.591,18.46,168284160,31.35
2025-05-13 19:05:03,2.214,69.20,423755776,78.93
2025-05-13 19:05:08,2.214,69.20,423755776,78.93
2025-05-13 19:05:13,2.214,69.20,423755776,78.93
2025-05-13 19:05:18,2.214,69.20,423755776,78.93
2025-05-13 19:05:23,2.214,69.20,423755776,78.93
2025-05-13 19:05:29,2.214,69.20,422998016,78.79
2025-05-13 19:05:34,1.608,50.25,422998016,78.79
2025-05-13 19:05:39,1.608,50.25,422998016,78.79
2025-05-13 19:05:44,1.608,50.25,422998016,78.79
2025-05-13 19:05:49,1.608,50.25,422998016,78.79
2025-05-13 19:05:54,1.608,50.25,422998016,78.79
2025-05-13 19:06:00,1.608,50.25,0,0.00
2025-05-13 19:06:05,1.608,50.25,0,0.00
