timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:27:01,1.223,38.23,437858304,81.56
2025-05-13 18:27:07,1.223,38.23,437858304,81.56
2025-05-13 18:27:12,1.223,38.23,150474752,28.03
2025-05-13 18:27:17,1.223,38.23,150474752,28.03
2025-05-13 18:27:22,1.223,38.23,150474752,28.03
2025-05-13 18:27:27,1.223,38.23,150474752,28.03
2025-05-13 18:27:33,1.381,43.15,150474752,28.03
2025-05-13 18:27:38,1.381,43.15,416034816,77.49
2025-05-13 18:27:43,1.381,43.15,416034816,77.49
2025-05-13 18:27:48,1.381,43.15,416034816,77.49
2025-05-13 18:27:53,1.381,43.15,416034816,77.49
2025-05-13 18:27:59,1.381,43.15,416034816,77.49
2025-05-13 18:28:04,3.170,99.07,416034816,77.49
2025-05-13 18:28:09,3.170,99.07,31436800,5.86
2025-05-13 18:28:14,3.170,99.07,31436800,5.86
2025-05-13 18:28:19,3.170,99.07,31436800,5.86
2025-05-13 18:28:24,3.170,99.07,31436800,5.86
2025-05-13 18:28:30,3.170,99.07,31436800,5.86
2025-05-13 18:28:35,1.036,32.37,31436800,5.86
2025-05-13 18:28:40,1.036,32.37,361013248,67.24
2025-05-13 18:28:45,1.036,32.37,361013248,67.24
2025-05-13 18:28:51,1.036,32.37,361013248,67.24
2025-05-13 18:28:56,1.036,32.37,361013248,67.24
2025-05-13 18:29:01,2.060,64.37,361013248,67.24
2025-05-13 18:29:06,2.060,64.37,361013248,67.24
2025-05-13 18:29:11,2.060,64.37,365707264,68.12
2025-05-13 18:29:17,2.060,64.37,365707264,68.12
2025-05-13 18:29:22,2.060,64.37,365707264,68.12
2025-05-13 18:29:27,2.060,64.37,365707264,68.12
2025-05-13 18:29:32,1.706,53.31,365707264,68.12
2025-05-13 18:29:37,1.706,53.31,358387712,66.75
2025-05-13 18:29:43,1.706,53.31,358387712,66.75
2025-05-13 18:29:48,1.706,53.31,358387712,66.75
2025-05-13 18:29:53,1.706,53.31,358387712,66.75
2025-05-13 18:29:58,1.706,53.31,358387712,66.75
2025-05-13 18:30:04,1.826,57.07,358387712,66.75
2025-05-13 18:30:09,1.826,57.07,419278848,78.10
2025-05-13 18:30:14,1.826,57.07,419278848,78.10
2025-05-13 18:30:19,1.826,57.07,419278848,78.10
2025-05-13 18:30:24,1.826,57.07,419278848,78.10
2025-05-13 18:30:29,1.826,57.07,419278848,78.10
2025-05-13 18:30:35,1.428,44.63,419278848,78.10
2025-05-13 18:30:40,1.428,44.63,31387648,5.85
2025-05-13 18:30:45,1.428,44.63,31387648,5.85
2025-05-13 18:30:50,1.428,44.63,31387648,5.85
2025-05-13 18:30:55,1.428,44.63,31387648,5.85
2025-05-13 18:31:00,1.752,54.74,31387648,5.85
2025-05-13 18:31:06,1.752,54.74,31387648,5.85
2025-05-13 18:31:11,1.752,54.74,421928960,78.59
2025-05-13 18:31:16,1.752,54.74,421928960,78.59
2025-05-13 18:31:21,1.752,54.74,421928960,78.59
2025-05-13 18:31:26,1.752,54.74,421928960,78.59
2025-05-13 18:31:32,1.988,62.13,421928960,78.59
2025-05-13 18:31:37,1.988,62.13,421928960,78.59
2025-05-13 18:31:42,1.988,62.13,428961792,79.90
2025-05-13 18:31:47,1.988,62.13,428961792,79.90
2025-05-13 18:31:52,1.988,62.13,428961792,79.90
2025-05-13 18:31:57,1.988,62.13,428961792,79.90
2025-05-13 18:32:02,1.498,46.81,428961792,79.90
2025-05-13 18:32:08,1.498,46.81,344494080,64.17
2025-05-13 18:32:13,1.498,46.81,344494080,64.17
2025-05-13 18:32:18,1.498,46.81,344494080,64.17
2025-05-13 18:32:23,1.498,46.81,344494080,64.17
2025-05-13 18:32:28,1.498,46.81,344494080,64.17
2025-05-13 18:32:34,2.427,75.85,344494080,64.17
2025-05-13 18:32:39,2.427,75.85,417726464,77.81
2025-05-13 18:32:44,2.427,75.85,417726464,77.81
2025-05-13 18:32:49,2.427,75.85,417726464,77.81
2025-05-13 18:32:54,2.427,75.85,417726464,77.81
2025-05-13 18:32:59,2.427,75.85,417726464,77.81
2025-05-13 18:33:05,1.845,57.64,417726464,77.81
2025-05-13 18:33:10,1.845,57.64,286101504,53.29
2025-05-13 18:33:15,1.845,57.64,286101504,53.29
2025-05-13 18:33:20,1.845,57.64,286101504,53.29
2025-05-13 18:33:25,1.845,57.64,286101504,53.29
2025-05-13 18:33:31,1.471,45.97,286101504,53.29
2025-05-13 18:33:36,1.471,45.97,286101504,53.29
2025-05-13 18:33:41,1.471,45.97,421195776,78.45
2025-05-13 18:33:46,1.471,45.97,421195776,78.45
2025-05-13 18:33:51,1.471,45.97,421195776,78.45
2025-05-13 18:33:56,1.471,45.97,421195776,78.45
2025-05-13 18:34:02,1.778,55.58,421195776,78.45
2025-05-13 18:34:07,1.778,55.58,31399936,5.85
2025-05-13 18:34:12,1.778,55.58,31399936,5.85
2025-05-13 18:34:17,1.778,55.58,31399936,5.85
2025-05-13 18:34:22,1.778,55.58,31399936,5.85
2025-05-13 18:34:28,1.778,55.58,31399936,5.85
2025-05-13 18:34:33,1.898,59.30,31399936,5.85
2025-05-13 18:34:38,1.898,59.30,419819520,78.20
2025-05-13 18:34:43,1.898,59.30,419819520,78.20
2025-05-13 18:34:48,1.898,59.30,419819520,78.20
2025-05-13 18:34:53,1.898,59.30,419819520,78.20
2025-05-13 18:34:59,1.898,59.30,419819520,78.20
2025-05-13 18:35:04,2.106,65.82,419819520,78.20
2025-05-13 18:35:09,2.106,65.82,438812672,81.74
2025-05-13 18:35:14,2.106,65.82,438812672,81.74
2025-05-13 18:35:19,2.106,65.82,438812672,81.74
2025-05-13 18:35:24,2.106,65.82,438812672,81.74
2025-05-13 18:35:30,2.106,65.82,438812672,81.74
2025-05-13 18:35:35,1.251,39.09,438812672,81.74
2025-05-13 18:35:40,1.251,39.09,242962432,45.26
2025-05-13 18:35:45,1.251,39.09,242962432,45.26
2025-05-13 18:35:50,1.251,39.09,242962432,45.26
2025-05-13 18:35:55,1.251,39.09,242962432,45.26
2025-05-13 18:36:00,1.251,39.09,242962432,45.26
2025-05-13 18:36:05,1.770,55.30,242962432,45.26
2025-05-13 18:36:11,1.770,55.30,409370624,76.25
2025-05-13 18:36:16,1.770,55.30,409370624,76.25
