timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:51:04,1.833,57.29,473333760,88.17
2025-05-13 17:51:09,1.833,57.29,473333760,88.17
2025-05-13 17:51:14,1.833,57.29,473333760,88.17
2025-05-13 17:51:19,1.833,57.29,219746304,40.93
2025-05-13 17:51:25,1.833,57.29,219746304,40.93
2025-05-13 17:51:30,1.833,57.29,219746304,40.93
2025-05-13 17:51:35,1.697,53.05,219746304,40.93
2025-05-13 17:51:40,1.697,53.05,219746304,40.93
2025-05-13 17:51:45,1.697,53.05,435523584,81.12
2025-05-13 17:51:51,1.697,53.05,435523584,81.12
2025-05-13 17:51:56,1.697,53.05,435523584,81.12
2025-05-13 17:52:01,1.938,60.58,435523584,81.12
2025-05-13 17:52:06,1.938,60.58,435523584,81.12
2025-05-13 17:52:12,1.938,60.58,435523584,81.12
2025-05-13 17:52:17,1.938,60.58,454848512,84.72
2025-05-13 17:52:22,1.938,60.58,454848512,84.72
2025-05-13 17:52:27,1.938,60.58,454848512,84.72
2025-05-13 17:52:32,1.586,49.55,454848512,84.72
2025-05-13 17:52:38,1.586,49.55,454848512,84.72
2025-05-13 17:52:43,1.586,49.55,454848512,84.72
2025-05-13 17:52:48,1.586,49.55,254840832,47.47
2025-05-13 17:52:53,1.586,49.55,254840832,47.47
2025-05-13 17:52:58,1.586,49.55,254840832,47.47
2025-05-13 17:53:04,1.427,44.59,254840832,47.47
2025-05-13 17:53:09,1.427,44.59,254840832,47.47
2025-05-13 17:53:14,1.427,44.59,254840832,47.47
2025-05-13 17:53:19,1.427,44.59,435482624,81.11
2025-05-13 17:53:24,1.427,44.59,435482624,81.11
2025-05-13 17:53:30,1.427,44.59,435482624,81.11
2025-05-13 17:53:35,2.228,69.61,435482624,81.11
2025-05-13 17:53:40,2.228,69.61,435482624,81.11
2025-05-13 17:53:45,2.228,69.61,435482624,81.11
2025-05-13 17:53:50,2.228,69.61,74649600,13.90
2025-05-13 17:53:56,2.228,69.61,74649600,13.90
2025-05-13 17:54:01,1.756,54.89,74649600,13.90
2025-05-13 17:54:06,1.756,54.89,74649600,13.90
2025-05-13 17:54:11,1.756,54.89,74649600,13.90
2025-05-13 17:54:16,1.756,54.89,316444672,58.94
2025-05-13 17:54:21,1.756,54.89,316444672,58.94
2025-05-13 17:54:27,1.756,54.89,316444672,58.94
2025-05-13 17:54:32,0.846,26.45,316444672,58.94
2025-05-13 17:54:37,0.846,26.45,316444672,58.94
2025-05-13 17:54:42,0.846,26.45,316444672,58.94
2025-05-13 17:54:47,0.846,26.45,454746112,84.70
2025-05-13 17:54:53,0.846,26.45,454746112,84.70
2025-05-13 17:54:58,0.846,26.45,454746112,84.70
2025-05-13 17:55:03,1.486,46.42,454746112,84.70
2025-05-13 17:55:08,1.486,46.42,454746112,84.70
2025-05-13 17:55:13,1.486,46.42,454746112,84.70
2025-05-13 17:55:19,1.486,46.42,476172288,88.69
2025-05-13 17:55:24,1.486,46.42,476172288,88.69
2025-05-13 17:55:29,1.486,46.42,476172288,88.69
2025-05-13 17:55:34,2.128,66.48,476172288,88.69
2025-05-13 17:55:39,2.128,66.48,476172288,88.69
2025-05-13 17:55:45,2.128,66.48,476172288,88.69
2025-05-13 17:55:50,2.128,66.48,453922816,84.55
2025-05-13 17:55:55,2.128,66.48,453922816,84.55
2025-05-13 17:56:00,2.128,66.48,453922816,84.55
2025-05-13 17:56:05,1.880,58.76,453922816,84.55
2025-05-13 17:56:10,1.880,58.76,453922816,84.55
2025-05-13 17:56:15,1.880,58.76,453922816,84.55
2025-05-13 17:56:21,1.880,58.76,468029440,87.18
2025-05-13 17:56:26,1.880,58.76,468029440,87.18
2025-05-13 17:56:31,1.655,51.71,468029440,87.18
2025-05-13 17:56:36,1.655,51.71,468029440,87.18
2025-05-13 17:56:41,1.655,51.71,468029440,87.18
2025-05-13 17:56:46,1.655,51.71,362160128,67.46
2025-05-13 17:56:52,1.655,51.71,362160128,67.46
2025-05-13 17:56:57,1.655,51.71,362160128,67.46
2025-05-13 17:57:02,2.058,64.31,362160128,67.46
2025-05-13 17:57:07,2.058,64.31,362160128,67.46
2025-05-13 17:57:12,2.058,64.31,362160128,67.46
2025-05-13 17:57:17,2.058,64.31,444428288,82.78
2025-05-13 17:57:23,2.058,64.31,444428288,82.78
2025-05-13 17:57:28,2.058,64.31,444428288,82.78
2025-05-13 17:57:33,2.028,63.36,444428288,82.78
2025-05-13 17:57:38,2.028,63.36,444428288,82.78
2025-05-13 17:57:43,2.028,63.36,444428288,82.78
2025-05-13 17:57:48,2.028,63.36,449781760,83.78
2025-05-13 17:57:53,2.028,63.36,449781760,83.78
2025-05-13 17:57:59,2.028,63.36,449781760,83.78
2025-05-13 17:58:04,1.487,46.46,449781760,83.78
2025-05-13 17:58:09,1.487,46.46,449781760,83.78
2025-05-13 17:58:14,1.487,46.46,449781760,83.78
2025-05-13 17:58:19,1.487,46.46,373833728,69.63
2025-05-13 17:58:24,1.487,46.46,373833728,69.63
2025-05-13 17:58:29,1.487,46.46,373833728,69.63
2025-05-13 17:58:35,1.276,39.88,373833728,69.63
2025-05-13 17:58:40,1.276,39.88,373833728,69.63
2025-05-13 17:58:45,1.276,39.88,373833728,69.63
2025-05-13 17:58:50,1.276,39.88,463814656,86.39
2025-05-13 17:58:55,1.276,39.88,463814656,86.39
2025-05-13 17:59:00,1.276,39.88,463814656,86.39
2025-05-13 17:59:05,1.043,32.58,463814656,86.39
2025-05-13 17:59:11,1.043,32.58,463814656,86.39
2025-05-13 17:59:16,1.043,32.58,463814656,86.39
2025-05-13 17:59:21,1.043,32.58,169836544,31.63
2025-05-13 17:59:26,1.043,32.58,169836544,31.63
2025-05-13 17:59:31,2.295,71.72,169836544,31.63
2025-05-13 17:59:36,2.295,71.72,169836544,31.63
2025-05-13 17:59:42,2.295,71.72,169836544,31.63
2025-05-13 17:59:47,2.295,71.72,365563904,68.09
2025-05-13 17:59:52,2.295,71.72,365563904,68.09
2025-05-13 17:59:57,2.295,71.72,365563904,68.09
2025-05-13 18:00:02,1.148,35.87,365563904,68.09
2025-05-13 18:00:08,1.148,35.87,365563904,68.09
2025-05-13 18:00:13,1.148,35.87,365563904,68.09
2025-05-13 18:00:18,1.148,35.87,465735680,86.75
2025-05-13 18:00:23,1.148,35.87,465735680,86.75
2025-05-13 18:00:28,1.148,35.87,465735680,86.75
2025-05-13 18:00:33,1.997,62.41,465735680,86.75
2025-05-13 18:00:38,1.997,62.41,465735680,86.75
2025-05-13 18:00:44,1.997,62.41,465735680,86.75
2025-05-13 18:00:49,1.997,62.41,274472960,51.12
2025-05-13 18:00:54,1.997,62.41,274472960,51.12
2025-05-13 18:00:59,1.997,62.41,274472960,51.12
2025-05-13 18:01:04,1.758,54.95,274472960,51.12
2025-05-13 18:01:09,1.758,54.95,274472960,51.12
2025-05-13 18:01:14,1.758,54.95,274472960,51.12
2025-05-13 18:01:20,1.758,54.95,478961664,89.21
2025-05-13 18:01:25,1.758,54.95,478961664,89.21
2025-05-13 18:01:30,1.758,54.95,478961664,89.21
2025-05-13 18:01:35,2.046,63.93,478961664,89.21
2025-05-13 18:01:40,2.046,63.93,478961664,89.21
