timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:30:35,1.857,58.04,438013952,81.59
2025-05-13 18:30:40,1.857,58.04,438013952,81.59
2025-05-13 18:30:45,1.857,58.04,438013952,81.59
2025-05-13 18:30:50,1.857,58.04,438013952,81.59
2025-05-13 18:30:55,1.857,58.04,443404288,82.59
2025-05-13 18:31:00,1.437,44.90,443404288,82.59
2025-05-13 18:31:06,1.437,44.90,443404288,82.59
2025-05-13 18:31:11,1.437,44.90,443404288,82.59
2025-05-13 18:31:16,1.437,44.90,443404288,82.59
2025-05-13 18:31:21,1.437,44.90,294723584,54.90
2025-05-13 18:31:26,1.437,44.90,294723584,54.90
2025-05-13 18:31:32,1.919,59.96,294723584,54.90
2025-05-13 18:31:37,1.919,59.96,294723584,54.90
2025-05-13 18:31:42,1.919,59.96,294723584,54.90
2025-05-13 18:31:47,1.919,59.96,294723584,54.90
2025-05-13 18:31:52,1.919,59.96,452935680,84.37
2025-05-13 18:31:57,1.919,59.96,452935680,84.37
2025-05-13 18:32:02,1.472,46.02,452935680,84.37
2025-05-13 18:32:08,1.472,46.02,452935680,84.37
2025-05-13 18:32:13,1.472,46.02,452935680,84.37
2025-05-13 18:32:18,1.472,46.02,452935680,84.37
2025-05-13 18:32:23,1.472,46.02,87277568,16.26
2025-05-13 18:32:28,1.472,46.02,87277568,16.26
2025-05-13 18:32:34,2.308,72.12,87277568,16.26
2025-05-13 18:32:39,2.308,72.12,87277568,16.26
2025-05-13 18:32:44,2.308,72.12,87277568,16.26
2025-05-13 18:32:49,2.308,72.12,87277568,16.26
2025-05-13 18:32:54,2.308,72.12,443478016,82.60
2025-05-13 18:32:59,2.308,72.12,443478016,82.60
2025-05-13 18:33:05,2.138,66.83,443478016,82.60
2025-05-13 18:33:10,2.138,66.83,443478016,82.60
2025-05-13 18:33:15,2.138,66.83,443478016,82.60
2025-05-13 18:33:20,2.138,66.83,443478016,82.60
2025-05-13 18:33:25,2.138,66.83,458563584,85.41
2025-05-13 18:33:31,1.415,44.21,458563584,85.41
2025-05-13 18:33:36,1.415,44.21,458563584,85.41
2025-05-13 18:33:41,1.415,44.21,458563584,85.41
2025-05-13 18:33:46,1.415,44.21,458563584,85.41
2025-05-13 18:33:51,1.415,44.21,65814528,12.26
2025-05-13 18:33:56,1.415,44.21,65814528,12.26
2025-05-13 18:34:02,0.763,23.84,65814528,12.26
2025-05-13 18:34:07,0.763,23.84,65814528,12.26
2025-05-13 18:34:12,0.763,23.84,65814528,12.26
2025-05-13 18:34:17,0.763,23.84,65814528,12.26
2025-05-13 18:34:22,0.763,23.84,437170176,81.43
2025-05-13 18:34:28,0.763,23.84,437170176,81.43
2025-05-13 18:34:33,2.179,68.08,437170176,81.43
2025-05-13 18:34:38,2.179,68.08,437170176,81.43
2025-05-13 18:34:43,2.179,68.08,437170176,81.43
2025-05-13 18:34:48,2.179,68.08,437170176,81.43
2025-05-13 18:34:53,2.179,68.08,457355264,85.19
2025-05-13 18:34:59,2.179,68.08,457355264,85.19
2025-05-13 18:35:04,1.738,54.30,457355264,85.19
2025-05-13 18:35:09,1.738,54.30,457355264,85.19
2025-05-13 18:35:14,1.738,54.30,457355264,85.19
2025-05-13 18:35:19,1.738,54.30,457355264,85.19
2025-05-13 18:35:24,1.738,54.30,383950848,71.52
2025-05-13 18:35:30,1.738,54.30,383950848,71.52
2025-05-13 18:35:35,1.629,50.91,383950848,71.52
2025-05-13 18:35:40,1.629,50.91,383950848,71.52
2025-05-13 18:35:45,1.629,50.91,383950848,71.52
2025-05-13 18:35:50,1.629,50.91,383950848,71.52
2025-05-13 18:35:55,1.629,50.91,453525504,84.48
2025-05-13 18:36:00,1.629,50.91,453525504,84.48
2025-05-13 18:36:05,1.946,60.81,453525504,84.48
2025-05-13 18:36:11,1.946,60.81,453525504,84.48
2025-05-13 18:36:16,1.946,60.81,453525504,84.48
2025-05-13 18:36:21,1.946,60.81,248565760,46.30
2025-05-13 18:36:26,1.946,60.81,248565760,46.30
2025-05-13 18:36:31,1.757,54.92,248565760,46.30
2025-05-13 18:36:36,1.757,54.92,248565760,46.30
2025-05-13 18:36:42,1.757,54.92,248565760,46.30
2025-05-13 18:36:47,1.757,54.92,248565760,46.30
2025-05-13 18:36:52,1.757,54.92,355934208,66.30
2025-05-13 18:36:57,1.757,54.92,355934208,66.30
2025-05-13 18:37:02,1.001,31.29,355934208,66.30
2025-05-13 18:37:07,1.001,31.29,355934208,66.30
2025-05-13 18:37:12,1.001,31.29,355934208,66.30
2025-05-13 18:37:18,1.001,31.29,355934208,66.30
2025-05-13 18:37:23,1.001,31.29,452694016,84.32
2025-05-13 18:37:28,1.001,31.29,452694016,84.32
2025-05-13 18:37:33,2.181,68.16,452694016,84.32
2025-05-13 18:37:38,2.181,68.16,452694016,84.32
2025-05-13 18:37:43,2.181,68.16,452694016,84.32
2025-05-13 18:37:49,2.181,68.16,452694016,84.32
2025-05-13 18:37:54,2.181,68.16,252329984,47.00
2025-05-13 18:37:59,2.181,68.16,252329984,47.00
2025-05-13 18:38:04,1.445,45.17,252329984,47.00
2025-05-13 18:38:09,1.445,45.17,252329984,47.00
2025-05-13 18:38:14,1.445,45.17,252329984,47.00
2025-05-13 18:38:19,1.445,45.17,252329984,47.00
2025-05-13 18:38:24,1.445,45.17,454995968,84.75
2025-05-13 18:38:29,1.445,45.17,454995968,84.75
2025-05-13 18:38:35,2.462,76.93,454995968,84.75
2025-05-13 18:38:40,2.462,76.93,454995968,84.75
2025-05-13 18:38:45,2.462,76.93,454995968,84.75
2025-05-13 18:38:50,2.462,76.93,454995968,84.75
2025-05-13 18:38:55,2.462,76.93,172457984,32.12
2025-05-13 18:39:00,2.462,76.93,172457984,32.12
2025-05-13 18:39:05,1.691,52.85,172457984,32.12
2025-05-13 18:39:10,1.691,52.85,172457984,32.12
2025-05-13 18:39:16,1.691,52.85,172457984,32.12
2025-05-13 18:39:21,1.691,52.85,377421824,70.30
2025-05-13 18:39:26,1.691,52.85,377421824,70.30
2025-05-13 18:39:31,1.284,40.12,377421824,70.30
2025-05-13 18:39:36,1.284,40.12,377421824,70.30
2025-05-13 18:39:41,1.284,40.12,377421824,70.30
2025-05-13 18:39:46,1.284,40.12,377421824,70.30
2025-05-13 18:39:51,1.284,40.12,447918080,83.43
2025-05-13 18:39:57,1.284,40.12,447918080,83.43
2025-05-13 18:40:02,2.467,77.09,447918080,83.43
2025-05-13 18:40:07,2.467,77.09,447918080,83.43
2025-05-13 18:40:12,2.467,77.09,447918080,83.43
2025-05-13 18:40:17,2.467,77.09,447918080,83.43
2025-05-13 18:40:22,2.467,77.09,376246272,70.08
2025-05-13 18:40:27,2.467,77.09,376246272,70.08
2025-05-13 18:40:32,1.554,48.56,376246272,70.08
2025-05-13 18:40:37,1.554,48.56,376246272,70.08
2025-05-13 18:40:43,1.554,48.56,376246272,70.08
2025-05-13 18:40:48,1.554,48.56,376246272,70.08
2025-05-13 18:40:53,1.554,48.56,454230016,84.61
2025-05-13 18:40:58,1.554,48.56,454230016,84.61
2025-05-13 18:41:03,2.200,68.76,454230016,84.61
2025-05-13 18:41:08,2.200,68.76,454230016,84.61
2025-05-13 18:41:13,2.200,68.76,454230016,84.61
2025-05-13 18:41:18,2.200,68.76,454230016,84.61
2025-05-13 18:41:23,2.200,68.76,459427840,85.58
2025-05-13 18:41:29,2.200,68.76,459427840,85.58
2025-05-13 18:41:34,1.074,33.56,459427840,85.58
