timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 03:59:25,0.211,2.0,13.6,1765498880,8324923392,21.2
2025-05-14 03:59:30,0.196,2.0,12.9,1753112576,8324923392,21.1
2025-05-14 03:59:35,0.196,2.0,12.9,1753112576,8324923392,21.1
2025-05-14 03:59:40,0.196,2.0,12.9,1753112576,8324923392,21.1
2025-05-14 03:59:45,0.263,2.0,16.4,1790234624,8324923392,21.5
2025-05-14 03:59:50,0.263,2.0,16.4,1790234624,8324923392,21.5
2025-05-14 03:59:56,0.307,2.0,18.5,1797066752,8324923392,21.6
2025-05-14 04:00:01,0.307,2.0,18.5,1797066752,8324923392,21.6
2025-05-14 04:00:06,0.307,2.0,18.5,1797066752,8324923392,21.6
2025-05-14 04:00:11,0.357,2.0,21.2,1801961472,8324923392,21.6
2025-05-14 04:00:16,0.357,2.0,21.2,1801961472,8324923392,21.6
2025-05-14 04:00:21,0.357,2.0,21.2,1801961472,8324923392,21.6
2025-05-14 04:00:26,0.326,2.0,19.7,1792180224,8324923392,21.5
2025-05-14 04:00:31,0.326,2.0,19.7,1792180224,8324923392,21.5
2025-05-14 04:00:36,0.326,2.0,19.7,1792180224,8324923392,21.5
2025-05-14 04:00:41,0.304,2.0,18.8,1807716352,8324923392,21.7
2025-05-14 04:00:46,0.304,2.0,18.8,1807716352,8324923392,21.7
2025-05-14 04:00:52,0.304,2.0,18.8,1807716352,8324923392,21.7
2025-05-14 04:00:57,0.385,2.0,22.6,1891102720,8324923392,22.7
2025-05-14 04:01:02,0.385,2.0,22.6,1891102720,8324923392,22.7
2025-05-14 04:01:07,0.385,2.0,22.6,1891102720,8324923392,22.7
2025-05-14 04:01:12,0.408,2.0,23.7,1855885312,8324923392,22.3
2025-05-14 04:01:17,0.408,2.0,23.7,1855885312,8324923392,22.3
2025-05-14 04:01:22,0.408,2.0,23.7,1855885312,8324923392,22.3
2025-05-14 04:01:27,0.392,2.0,23.0,1848066048,8324923392,22.2
2025-05-14 04:01:32,0.392,2.0,23.0,1848066048,8324923392,22.2
2025-05-14 04:01:37,0.392,2.0,23.0,1848066048,8324923392,22.2
2025-05-14 04:01:42,0.280,2.0,17.6,1858744320,8324923392,22.3
2025-05-14 04:01:47,0.280,2.0,17.6,1858744320,8324923392,22.3
2025-05-14 04:01:53,0.280,2.0,17.6,1858744320,8324923392,22.3
2025-05-14 04:01:58,0.248,2.0,16.2,1816150016,8324923392,21.8
2025-05-14 04:02:03,0.248,2.0,16.2,1816150016,8324923392,21.8
2025-05-14 04:02:08,0.248,2.0,16.2,1816150016,8324923392,21.8
2025-05-14 04:02:13,0.247,2.0,16.0,1827885056,8324923392,22.0
2025-05-14 04:02:18,0.247,2.0,16.0,1827885056,8324923392,22.0
2025-05-14 04:02:23,0.247,2.0,16.0,1827885056,8324923392,22.0
2025-05-14 04:02:28,0.230,2.0,14.9,1810534400,8324923392,21.7
2025-05-14 04:02:33,0.230,2.0,14.9,1810534400,8324923392,21.7
2025-05-14 04:02:38,0.230,2.0,14.9,1810534400,8324923392,21.7
2025-05-14 04:02:44,0.235,2.0,14.9,1819512832,8324923392,21.9
2025-05-14 04:02:49,0.235,2.0,14.9,1819512832,8324923392,21.9
2025-05-14 04:02:54,0.235,2.0,14.9,1819512832,8324923392,21.9
2025-05-14 04:02:59,0.258,2.0,15.7,1799606272,8324923392,21.6
2025-05-14 04:03:04,0.258,2.0,15.7,1799606272,8324923392,21.6
2025-05-14 04:03:09,0.258,2.0,15.7,1799606272,8324923392,21.6
2025-05-14 04:03:14,0.298,2.0,18.1,1798627328,8324923392,21.6
2025-05-14 04:03:19,0.298,2.0,18.1,1798627328,8324923392,21.6
2025-05-14 04:03:24,0.298,2.0,18.1,1798627328,8324923392,21.6
2025-05-14 04:03:29,0.287,2.0,17.6,1803706368,8324923392,21.7
2025-05-14 04:03:34,0.287,2.0,17.6,1803706368,8324923392,21.7
2025-05-14 04:03:40,0.287,2.0,17.6,1803706368,8324923392,21.7
2025-05-14 04:03:45,0.289,2.0,18.0,1813565440,8324923392,21.8
2025-05-14 04:03:50,0.289,2.0,18.0,1813565440,8324923392,21.8
2025-05-14 04:03:55,0.289,2.0,18.0,1813565440,8324923392,21.8
2025-05-14 04:04:00,0.282,2.0,17.2,1804070912,8324923392,21.7
2025-05-14 04:04:05,0.282,2.0,17.2,1804070912,8324923392,21.7
2025-05-14 04:04:10,0.282,2.0,17.2,1804070912,8324923392,21.7
2025-05-14 04:04:15,0.290,2.0,17.5,1789538304,8324923392,21.5
2025-05-14 04:04:20,0.290,2.0,17.5,1789538304,8324923392,21.5
2025-05-14 04:04:25,0.283,2.0,17.1,1780166656,8324923392,21.4
2025-05-14 04:04:31,0.283,2.0,17.1,1780166656,8324923392,21.4
2025-05-14 04:04:36,0.283,2.0,17.1,1780166656,8324923392,21.4
2025-05-14 04:04:41,0.284,2.0,17.3,1800294400,8324923392,21.6
2025-05-14 04:04:46,0.284,2.0,17.3,1800294400,8324923392,21.6
2025-05-14 04:04:51,0.284,2.0,17.3,1800294400,8324923392,21.6
2025-05-14 04:04:56,0.284,2.0,17.3,1786052608,8324923392,21.5
2025-05-14 04:05:01,0.284,2.0,17.3,1786052608,8324923392,21.5
2025-05-14 04:05:06,0.284,2.0,17.3,1786052608,8324923392,21.5
2025-05-14 04:05:11,0.291,2.0,17.6,1803907072,8324923392,21.7
2025-05-14 04:05:16,0.291,2.0,17.6,1803907072,8324923392,21.7
2025-05-14 04:05:22,0.291,2.0,17.6,1803907072,8324923392,21.7
2025-05-14 04:05:27,0.289,2.0,17.6,1791942656,8324923392,21.5
2025-05-14 04:05:32,0.289,2.0,17.6,1791942656,8324923392,21.5
2025-05-14 04:05:37,0.289,2.0,17.6,1791942656,8324923392,21.5
2025-05-14 04:05:42,0.296,2.0,17.9,1802346496,8324923392,21.7
2025-05-14 04:05:47,0.296,2.0,17.9,1802346496,8324923392,21.7
2025-05-14 04:05:52,0.296,2.0,17.9,1802346496,8324923392,21.7
2025-05-14 04:05:57,0.294,2.0,17.7,1799319552,8324923392,21.6
2025-05-14 04:06:02,0.294,2.0,17.7,1799319552,8324923392,21.6
2025-05-14 04:06:07,0.294,2.0,17.7,1799319552,8324923392,21.6
2025-05-14 04:06:12,0.314,2.0,18.7,1810776064,8324923392,21.8
2025-05-14 04:06:17,0.314,2.0,18.7,1810776064,8324923392,21.8
2025-05-14 04:06:23,0.314,2.0,18.7,1810776064,8324923392,21.8
2025-05-14 04:06:28,0.300,2.0,18.1,1813958656,8324923392,21.8
2025-05-14 04:06:33,0.300,2.0,18.1,1813958656,8324923392,21.8
2025-05-14 04:06:38,0.300,2.0,18.1,1813958656,8324923392,21.8
2025-05-14 04:06:43,0.302,2.0,18.3,1813200896,8324923392,21.8
2025-05-14 04:06:48,0.302,2.0,18.3,1813200896,8324923392,21.8
2025-05-14 04:06:53,0.302,2.0,18.3,1813200896,8324923392,21.8
2025-05-14 04:06:58,0.306,2.0,18.3,1847980032,8324923392,22.2
2025-05-14 04:07:03,0.306,2.0,18.3,1847980032,8324923392,22.2
2025-05-14 04:07:08,0.306,2.0,18.3,1847980032,8324923392,22.2
2025-05-14 04:07:14,0.340,2.0,20.1,1843945472,8324923392,22.1
2025-05-14 04:07:19,0.340,2.0,20.1,1843945472,8324923392,22.1
2025-05-14 04:07:24,0.340,2.0,20.1,1843945472,8324923392,22.1
2025-05-14 04:07:29,0.346,2.0,20.3,1829146624,8324923392,22.0
2025-05-14 04:07:34,0.346,2.0,20.3,1829146624,8324923392,22.0
2025-05-14 04:07:39,0.346,2.0,20.3,1829146624,8324923392,22.0
2025-05-14 04:07:44,0.353,2.0,21.1,1825902592,8324923392,21.9
2025-05-14 04:07:49,0.353,2.0,21.1,1825902592,8324923392,21.9
2025-05-14 04:07:54,0.353,2.0,21.1,1825902592,8324923392,21.9
2025-05-14 04:07:59,0.328,2.0,19.9,1822306304,8324923392,21.9
2025-05-14 04:08:04,0.328,2.0,19.9,1822306304,8324923392,21.9
2025-05-14 04:08:09,0.328,2.0,19.9,1822306304,8324923392,21.9
2025-05-14 04:08:14,0.370,2.0,22.1,1815126016,8324923392,21.8
2025-05-14 04:08:20,0.370,2.0,22.1,1815126016,8324923392,21.8
2025-05-14 04:08:25,0.370,2.0,22.1,1815126016,8324923392,21.8
2025-05-14 04:08:30,0.332,2.0,19.9,1819799552,8324923392,21.9
2025-05-14 04:08:35,0.332,2.0,19.9,1819799552,8324923392,21.9
2025-05-14 04:08:40,0.332,2.0,19.9,1819799552,8324923392,21.9
2025-05-14 04:08:45,0.345,2.0,20.3,1809428480,8324923392,21.7
2025-05-14 04:08:50,0.345,2.0,20.3,1809428480,8324923392,21.7
2025-05-14 04:08:55,0.345,2.0,20.3,1809428480,8324923392,21.7
2025-05-14 04:09:00,0.296,2.0,17.9,1801469952,8324923392,21.6
2025-05-14 04:09:05,0.296,2.0,17.9,1801469952,8324923392,21.6
2025-05-14 04:09:10,0.305,2.0,18.6,1822269440,8324923392,21.6
2025-05-14 04:09:16,0.305,2.0,18.4,1822269440,8324923392,21.9
2025-05-14 04:09:21,0.305,2.0,18.4,1822269440,8324923392,21.9
2025-05-14 04:09:26,0.356,2.0,21.1,1825316864,8324923392,21.9
2025-05-14 04:09:31,0.356,2.0,21.1,1825316864,8324923392,21.9
2025-05-14 04:09:36,0.356,2.0,21.1,1825316864,8324923392,21.9
2025-05-14 04:09:41,0.416,2.0,23.3,1835798528,8324923392,22.1
2025-05-14 04:09:46,0.416,2.0,23.3,1835798528,8324923392,22.1
2025-05-14 04:09:51,0.416,2.0,23.3,1835798528,8324923392,22.1
2025-05-14 04:09:56,0.465,2.0,26.7,1841369088,8324923392,22.1
2025-05-14 04:10:01,0.465,2.0,26.7,1841369088,8324923392,22.1
2025-05-14 04:10:07,0.465,2.0,26.7,1841369088,8324923392,22.1
2025-05-14 04:10:12,0.432,2.0,25.2,1863909376,8324923392,22.4
2025-05-14 04:10:17,0.432,2.0,25.2,1863909376,8324923392,22.4
2025-05-14 04:10:22,0.432,2.0,25.2,1863909376,8324923392,22.4
2025-05-14 04:10:27,0.401,2.0,24.5,1842450432,8324923392,22.1
2025-05-14 04:10:32,0.401,2.0,24.5,1842450432,8324923392,22.1
2025-05-14 04:10:37,0.401,2.0,24.5,1842450432,8324923392,22.1
2025-05-14 04:10:42,0.367,2.0,21.9,1857290240,8324923392,22.3
2025-05-14 04:10:47,0.367,2.0,21.9,1857290240,8324923392,22.3
2025-05-14 04:10:52,0.367,2.0,21.9,1857290240,8324923392,22.3
2025-05-14 04:10:57,0.441,2.0,25.4,1938882560,8324923392,23.3
2025-05-14 04:11:02,0.441,2.0,25.4,1938882560,8324923392,23.3
2025-05-14 04:11:08,0.441,2.0,25.4,1938882560,8324923392,23.3
2025-05-14 04:11:13,0.493,2.0,27.9,1911017472,8324923392,23.0
2025-05-14 04:11:18,0.493,2.0,27.9,1911017472,8324923392,23.0
2025-05-14 04:11:23,0.493,2.0,27.9,1911017472,8324923392,23.0
2025-05-14 04:11:28,0.521,2.0,29.2,1831182336,8324923392,22.0
2025-05-14 04:11:33,0.521,2.0,29.2,1831182336,8324923392,22.0
2025-05-14 04:11:38,0.521,2.0,29.2,1831182336,8324923392,22.0
2025-05-14 04:11:43,0.450,2.0,26.1,1838313472,8324923392,22.1
2025-05-14 04:11:48,0.450,2.0,26.1,1838313472,8324923392,22.1
2025-05-14 04:11:53,0.450,2.0,26.1,1838313472,8324923392,22.1
2025-05-14 04:11:59,0.400,2.0,23.6,1828429824,8324923392,22.0
2025-05-14 04:12:04,0.400,2.0,23.6,1828429824,8324923392,22.0
2025-05-14 04:12:09,0.400,2.0,23.6,1828429824,8324923392,22.0
2025-05-14 04:12:14,0.375,2.0,22.5,1857658880,8324923392,22.3
2025-05-14 04:12:19,0.375,2.0,22.5,1857658880,8324923392,22.3
2025-05-14 04:12:24,0.375,2.0,22.5,1857658880,8324923392,22.3
2025-05-14 04:12:29,0.392,2.0,23.1,1843384320,8324923392,22.1
2025-05-14 04:12:34,0.392,2.0,23.1,1843384320,8324923392,22.1
2025-05-14 04:12:39,0.392,2.0,23.1,1843384320,8324923392,22.1
2025-05-14 04:12:44,0.378,2.0,22.3,1845059584,8324923392,22.2
2025-05-14 04:12:50,0.378,2.0,22.3,1845059584,8324923392,22.2
2025-05-14 04:12:55,0.378,2.0,22.3,1845059584,8324923392,22.2
2025-05-14 04:13:00,0.355,2.0,21.1,1841590272,8324923392,22.1
2025-05-14 04:13:05,0.355,2.0,21.1,1841590272,8324923392,22.1
2025-05-14 04:13:10,0.355,2.0,21.1,1841590272,8324923392,22.1
2025-05-14 04:13:15,0.302,2.0,18.3,1837703168,8324923392,22.1
2025-05-14 04:13:20,0.302,2.0,18.3,1837703168,8324923392,22.1
2025-05-14 04:13:25,0.302,2.0,18.3,1837703168,8324923392,22.1
2025-05-14 04:13:30,0.288,2.0,17.5,1824268288,8324923392,21.9
2025-05-14 04:13:35,0.288,2.0,17.5,1824268288,8324923392,21.9
2025-05-14 04:13:40,0.291,2.0,17.5,1824268288,8324923392,21.9
2025-05-14 04:13:46,0.293,2.0,17.5,1822752768,8324923392,21.9
