timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:08:47,0.677,2.0,35.7,1014489088,7796477952,13.0
2025-05-14 05:08:52,0.677,2.0,35.7,1014489088,7796477952,13.0
2025-05-14 05:08:57,0.618,2.0,32.7,1011974144,7796477952,13.0
2025-05-14 05:09:02,0.618,2.0,32.7,1011974144,7796477952,13.0
2025-05-14 05:09:07,0.618,2.0,32.7,1011974144,7796477952,13.0
2025-05-14 05:09:13,0.575,2.0,30.2,1013493760,7796477952,13.0
2025-05-14 05:09:18,0.575,2.0,30.2,1013493760,7796477952,13.0
2025-05-14 05:09:23,0.575,2.0,30.2,1013493760,7796477952,13.0
2025-05-14 05:09:28,0.578,2.0,30.7,1012928512,7796477952,13.0
2025-05-14 05:09:33,0.578,2.0,30.7,1012928512,7796477952,13.0
2025-05-14 05:09:38,0.578,2.0,30.7,1012928512,7796477952,13.0
2025-05-14 05:09:43,0.572,2.0,30.3,1012178944,7796477952,13.0
2025-05-14 05:09:48,0.572,2.0,30.3,1012178944,7796477952,13.0
2025-05-14 05:09:53,0.572,2.0,30.3,1012178944,7796477952,13.0
2025-05-14 05:09:58,0.603,2.0,32.0,1059094528,7796477952,13.6
2025-05-14 05:10:03,0.603,2.0,32.0,1059094528,7796477952,13.6
2025-05-14 05:10:09,0.603,2.0,32.0,1059094528,7796477952,13.6
2025-05-14 05:10:14,0.755,2.0,39.2,1048805376,7796477952,13.5
2025-05-14 05:10:19,0.755,2.0,39.2,1048805376,7796477952,13.5
2025-05-14 05:10:24,0.755,2.0,39.2,1048805376,7796477952,13.5
2025-05-14 05:10:29,0.772,2.0,40.2,1014640640,7796477952,13.0
2025-05-14 05:10:34,0.772,2.0,40.2,1014640640,7796477952,13.0
2025-05-14 05:10:39,0.772,2.0,40.2,1014640640,7796477952,13.0
2025-05-14 05:10:44,0.748,2.0,39.2,1013837824,7796477952,13.0
2025-05-14 05:10:49,0.748,2.0,39.2,1013837824,7796477952,13.0
2025-05-14 05:10:54,0.748,2.0,39.2,1013837824,7796477952,13.0
2025-05-14 05:10:59,0.608,2.0,32.2,1017028608,7796477952,13.0
2025-05-14 05:11:04,0.608,2.0,32.2,1017028608,7796477952,13.0
2025-05-14 05:11:10,0.608,2.0,32.2,1017028608,7796477952,13.0
2025-05-14 05:11:15,0.648,2.0,34.3,1015820288,7796477952,13.0
2025-05-14 05:11:20,0.648,2.0,34.3,1015820288,7796477952,13.0
2025-05-14 05:11:25,0.648,2.0,34.3,1015820288,7796477952,13.0
2025-05-14 05:11:30,0.747,2.0,38.6,1016045568,7796477952,13.0
2025-05-14 05:11:35,0.747,2.0,38.6,1016045568,7796477952,13.0
2025-05-14 05:11:40,0.747,2.0,38.6,1016045568,7796477952,13.0
2025-05-14 05:11:45,0.804,2.0,42.0,1014108160,7796477952,13.0
2025-05-14 05:11:50,0.804,2.0,42.0,1014108160,7796477952,13.0
2025-05-14 05:11:55,0.841,2.0,43.7,1014108160,7796477952,13.0
2025-05-14 05:12:01,0.868,2.0,45.0,1015365632,7796477952,13.0
2025-05-14 05:12:06,0.868,2.0,45.0,1015365632,7796477952,13.0
2025-05-14 05:12:11,0.915,2.0,47.9,1009364992,7796477952,12.9
2025-05-14 05:12:16,0.915,2.0,47.9,1009364992,7796477952,12.9
2025-05-14 05:12:22,0.915,2.0,47.9,1009364992,7796477952,12.9
2025-05-14 05:12:27,1.008,2.0,51.9,1012928512,7796477952,13.0
2025-05-14 05:12:32,1.008,2.0,51.9,1012928512,7796477952,13.0
2025-05-14 05:12:37,1.008,2.0,51.9,1012928512,7796477952,13.0
2025-05-14 05:12:42,1.072,2.0,55.1,1009475584,7796477952,12.9
2025-05-14 05:12:48,1.072,2.0,55.1,1009475584,7796477952,12.9
2025-05-14 05:12:53,1.072,2.0,55.1,1009475584,7796477952,12.9
2025-05-14 05:12:58,1.149,2.0,58.3,1010413568,7796477952,13.0
2025-05-14 05:13:03,1.149,2.0,58.3,1010413568,7796477952,13.0
2025-05-14 05:13:09,1.149,2.0,58.3,1010413568,7796477952,13.0
2025-05-14 05:13:14,1.192,2.0,61.1,1010503680,7796477952,13.0
2025-05-14 05:13:19,1.192,2.0,61.1,1010503680,7796477952,13.0
2025-05-14 05:13:24,1.192,2.0,61.1,1010503680,7796477952,13.0
2025-05-14 05:13:29,1.268,2.0,64.7,1012051968,7796477952,13.0
2025-05-14 05:13:34,1.268,2.0,64.7,1012051968,7796477952,13.0
2025-05-14 05:13:39,1.268,2.0,64.7,1012051968,7796477952,13.0
2025-05-14 05:13:44,1.328,2.0,67.7,1010917376,7796477952,13.0
2025-05-14 05:13:49,1.328,2.0,67.7,1010917376,7796477952,13.0
2025-05-14 05:13:54,1.328,2.0,67.7,1010917376,7796477952,13.0
2025-05-14 05:14:00,1.406,2.0,71.3,1010667520,7796477952,13.0
2025-05-14 05:14:05,1.406,2.0,71.3,1010667520,7796477952,13.0
2025-05-14 05:14:10,1.406,2.0,71.3,1010667520,7796477952,13.0
2025-05-14 05:14:15,1.462,2.0,74.1,1009602560,7796477952,12.9
