timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 03:59:25,0.259,4.0,7.2,2601365504,16767373312,15.5
2025-05-14 03:59:30,0.259,4.0,7.2,2601365504,16767373312,15.5
2025-05-14 03:59:35,0.259,4.0,7.2,2601365504,16767373312,15.5
2025-05-14 03:59:40,0.224,4.0,6.4,2602426368,16767373312,15.5
2025-05-14 03:59:45,0.224,4.0,6.4,2602426368,16767373312,15.5
2025-05-14 03:59:50,0.224,4.0,6.4,2602426368,16767373312,15.5
2025-05-14 03:59:56,0.454,4.0,12.0,2807726080,16767373312,16.7
2025-05-14 04:00:01,0.454,4.0,12.0,2807726080,16767373312,16.7
2025-05-14 04:00:06,0.454,4.0,12.0,2807726080,16767373312,16.7
2025-05-14 04:00:11,0.918,4.0,23.4,2883203072,16767373312,17.2
2025-05-14 04:00:16,0.918,4.0,23.4,2883203072,16767373312,17.2
2025-05-14 04:00:21,0.918,4.0,23.4,2883203072,16767373312,17.2
2025-05-14 04:00:26,1.540,4.0,38.4,2860101632,16767373312,17.1
2025-05-14 04:00:31,1.540,4.0,38.4,2860101632,16767373312,17.1
2025-05-14 04:00:36,1.540,4.0,38.4,2860101632,16767373312,17.1
2025-05-14 04:00:41,1.890,4.0,46.9,2860564480,16767373312,17.1
2025-05-14 04:00:46,1.890,4.0,46.9,2860564480,16767373312,17.1
2025-05-14 04:00:52,1.890,4.0,46.9,2860564480,16767373312,17.1
2025-05-14 04:00:57,2.039,4.0,50.7,2886307840,16767373312,17.2
2025-05-14 04:01:02,2.039,4.0,50.7,2886307840,16767373312,17.2
2025-05-14 04:01:07,2.039,4.0,50.7,2886307840,16767373312,17.2
2025-05-14 04:01:12,2.016,4.0,50.8,2966519808,16767373312,17.7
2025-05-14 04:01:17,2.016,4.0,50.8,2966519808,16767373312,17.7
2025-05-14 04:01:22,2.075,4.0,50.8,2966519808,16767373312,17.7
2025-05-14 04:01:27,2.284,4.0,57.8,2916876288,16767373312,17.4
2025-05-14 04:01:32,2.284,4.0,57.8,2916876288,16767373312,17.4
2025-05-14 04:01:37,2.236,4.0,57.0,2913333248,16767373312,17.4
2025-05-14 04:01:42,2.236,4.0,57.0,2913333248,16767373312,17.4
2025-05-14 04:01:47,2.236,4.0,57.0,2913333248,16767373312,17.4
2025-05-14 04:01:53,2.358,4.0,59.8,2911694848,16767373312,17.4
2025-05-14 04:01:58,2.358,4.0,59.8,2911694848,16767373312,17.4
2025-05-14 04:02:03,2.358,4.0,59.8,2911694848,16767373312,17.4
2025-05-14 04:02:08,2.212,4.0,56.1,2923343872,16767373312,17.4
2025-05-14 04:02:13,2.212,4.0,56.1,2923343872,16767373312,17.4
2025-05-14 04:02:18,2.212,4.0,56.1,2923343872,16767373312,17.4
2025-05-14 04:02:23,2.319,4.0,58.7,2914521088,16767373312,17.4
2025-05-14 04:02:28,2.319,4.0,58.7,2914521088,16767373312,17.4
2025-05-14 04:02:33,2.319,4.0,58.7,2914521088,16767373312,17.4
2025-05-14 04:02:38,2.258,4.0,57.2,2941726720,16767373312,17.5
2025-05-14 04:02:44,2.258,4.0,57.2,2941726720,16767373312,17.5
2025-05-14 04:02:49,2.258,4.0,57.2,2941726720,16767373312,17.5
2025-05-14 04:02:54,2.258,4.0,57.4,2939600896,16767373312,17.5
2025-05-14 04:02:59,2.258,4.0,57.4,2939600896,16767373312,17.5
2025-05-14 04:03:04,2.258,4.0,57.4,2939600896,16767373312,17.5
2025-05-14 04:03:09,2.178,4.0,55.5,2943688704,16767373312,17.6
2025-05-14 04:03:14,2.178,4.0,55.5,2943688704,16767373312,17.6
2025-05-14 04:03:19,2.178,4.0,55.5,2943688704,16767373312,17.6
2025-05-14 04:03:24,2.232,4.0,56.8,2911862784,16767373312,17.4
2025-05-14 04:03:29,2.232,4.0,56.8,2911862784,16767373312,17.4
2025-05-14 04:03:34,2.232,4.0,56.8,2911862784,16767373312,17.4
2025-05-14 04:03:40,2.136,4.0,54.5,2913406976,16767373312,17.4
2025-05-14 04:03:45,2.136,4.0,54.5,2913406976,16767373312,17.4
2025-05-14 04:03:50,2.136,4.0,54.5,2913406976,16767373312,17.4
2025-05-14 04:03:55,2.115,4.0,53.9,2917146624,16767373312,17.4
2025-05-14 04:04:00,2.115,4.0,53.9,2917146624,16767373312,17.4
2025-05-14 04:04:05,2.115,4.0,53.9,2917146624,16767373312,17.4
2025-05-14 04:04:10,1.956,4.0,50.1,2938744832,16767373312,17.5
2025-05-14 04:04:15,1.956,4.0,50.1,2938744832,16767373312,17.5
2025-05-14 04:04:20,1.956,4.0,50.1,2938744832,16767373312,17.5
2025-05-14 04:04:25,1.914,4.0,49.1,2929651712,16767373312,17.5
2025-05-14 04:04:31,1.914,4.0,49.1,2929651712,16767373312,17.5
2025-05-14 04:04:36,1.914,4.0,49.1,2929651712,16767373312,17.5
2025-05-14 04:04:41,1.769,4.0,45.5,2922500096,16767373312,17.4
2025-05-14 04:04:46,1.769,4.0,45.5,2922500096,16767373312,17.4
2025-05-14 04:04:51,1.769,4.0,45.5,2922500096,16767373312,17.4
2025-05-14 04:04:56,1.703,4.0,43.9,2936954880,16767373312,17.5
2025-05-14 04:05:01,1.703,4.0,43.9,2936954880,16767373312,17.5
2025-05-14 04:05:06,1.703,4.0,43.9,2936954880,16767373312,17.5
2025-05-14 04:05:11,1.534,4.0,39.6,2923925504,16767373312,17.4
2025-05-14 04:05:16,1.534,4.0,39.6,2923925504,16767373312,17.4
2025-05-14 04:05:22,1.534,4.0,39.6,2923925504,16767373312,17.4
2025-05-14 04:05:27,1.482,4.0,38.4,2924306432,16767373312,17.4
2025-05-14 04:05:32,1.482,4.0,38.4,2924306432,16767373312,17.4
2025-05-14 04:05:37,1.482,4.0,38.4,2924306432,16767373312,17.4
2025-05-14 04:05:42,1.330,4.0,34.6,2910662656,16767373312,17.4
2025-05-14 04:05:47,1.330,4.0,34.6,2910662656,16767373312,17.4
2025-05-14 04:05:52,1.330,4.0,34.6,2910662656,16767373312,17.4
2025-05-14 04:05:57,1.703,4.0,43.7,3025121280,16767373312,18.0
2025-05-14 04:06:02,1.703,4.0,43.7,3025121280,16767373312,18.0
2025-05-14 04:06:07,1.943,4.0,49.7,2995646464,16767373312,17.9
2025-05-14 04:06:12,1.943,4.0,49.7,2995646464,16767373312,17.9
2025-05-14 04:06:17,1.943,4.0,49.7,2995646464,16767373312,17.9
2025-05-14 04:06:23,2.329,4.0,59.1,3033849856,16767373312,18.1
2025-05-14 04:06:28,2.329,4.0,59.1,3033849856,16767373312,18.1
2025-05-14 04:06:33,2.329,4.0,59.1,3033849856,16767373312,18.1
2025-05-14 04:06:38,2.187,4.0,55.5,3045879808,16767373312,18.2
2025-05-14 04:06:43,2.187,4.0,55.5,3045879808,16767373312,18.2
2025-05-14 04:06:48,2.187,4.0,55.5,3045879808,16767373312,18.2
2025-05-14 04:06:53,1.942,4.0,49.2,2945265664,16767373312,17.6
2025-05-14 04:06:58,1.942,4.0,49.2,2945265664,16767373312,17.6
2025-05-14 04:07:03,1.942,4.0,49.2,2945265664,16767373312,17.6
2025-05-14 04:07:08,1.417,4.0,36.5,2957414400,16767373312,17.6
2025-05-14 04:07:14,1.417,4.0,36.5,2957414400,16767373312,17.6
2025-05-14 04:07:19,1.417,4.0,36.5,2957414400,16767373312,17.6
2025-05-14 04:07:24,1.046,4.0,27.4,2942443520,16767373312,17.5
2025-05-14 04:07:29,1.046,4.0,27.4,2942443520,16767373312,17.5
2025-05-14 04:07:34,1.046,4.0,27.4,2942443520,16767373312,17.5
2025-05-14 04:07:39,0.808,4.0,21.7,2940407808,16767373312,17.5
2025-05-14 04:07:44,0.808,4.0,21.7,2940407808,16767373312,17.5
2025-05-14 04:07:49,0.808,4.0,21.7,2940407808,16767373312,17.5
2025-05-14 04:07:54,0.860,4.0,22.8,2938896384,16767373312,17.5
2025-05-14 04:07:59,0.860,4.0,22.8,2938896384,16767373312,17.5
