timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:38:52,1.240,2.0,62.5,3033690112,4102352896,74.0
2025-05-14 04:38:57,1.240,2.0,62.5,3033690112,4102352896,74.0
2025-05-14 04:39:03,1.240,2.0,62.5,3033690112,4102352896,74.0
2025-05-14 04:39:08,0.951,2.0,48.1,944570368,4102352896,23.0
2025-05-14 04:39:13,0.951,2.0,48.1,944570368,4102352896,23.0
2025-05-14 04:39:18,0.951,2.0,48.1,944570368,4102352896,23.0
2025-05-14 04:39:23,1.039,2.0,51.9,3055529984,4102352896,74.5
2025-05-14 04:39:29,1.039,2.0,51.9,3055529984,4102352896,74.5
2025-05-14 04:39:34,1.039,2.0,51.9,3055529984,4102352896,74.5
2025-05-14 04:39:39,0.993,2.0,50.1,3042758656,4102352896,74.2
2025-05-14 04:39:44,0.993,2.0,50.1,3042758656,4102352896,74.2
2025-05-14 04:39:49,1.358,2.0,68.3,3042758656,4102352896,74.2
2025-05-14 04:39:55,1.313,2.0,66.2,890179584,4102352896,21.7
2025-05-14 04:40:00,1.313,2.0,66.2,890179584,4102352896,21.7
2025-05-14 04:40:05,1.272,2.0,64.6,3065393152,4102352896,74.7
2025-05-14 04:40:10,1.272,2.0,64.6,3065393152,4102352896,74.7
2025-05-14 04:40:15,1.272,2.0,64.6,3065393152,4102352896,74.7
2025-05-14 04:40:21,1.077,2.0,54.4,909307904,4102352896,22.2
2025-05-14 04:40:26,1.077,2.0,54.4,909307904,4102352896,22.2
2025-05-14 04:40:31,1.077,2.0,54.4,909307904,4102352896,22.2
2025-05-14 04:40:36,0.998,2.0,50.1,3098206208,4102352896,75.5
2025-05-14 04:40:41,0.998,2.0,50.1,3098206208,4102352896,75.5
2025-05-14 04:40:46,0.998,2.0,50.1,3098206208,4102352896,75.5
2025-05-14 04:40:52,0.842,2.0,42.5,3050958848,4102352896,74.4
2025-05-14 04:40:57,0.842,2.0,42.5,3050958848,4102352896,74.4
2025-05-14 04:41:02,0.842,2.0,42.5,3050958848,4102352896,74.4
2025-05-14 04:41:07,0.972,2.0,49.1,2287869952,4102352896,55.8
2025-05-14 04:41:12,0.972,2.0,49.1,2287869952,4102352896,55.8
2025-05-14 04:41:17,0.972,2.0,49.1,2287869952,4102352896,55.8
2025-05-14 04:41:23,1.005,2.0,51.1,887037952,4102352896,21.6
2025-05-14 04:41:28,1.005,2.0,51.1,887037952,4102352896,21.6
2025-05-14 04:41:33,1.005,2.0,51.1,887037952,4102352896,21.6
2025-05-14 04:41:38,1.046,2.0,52.5,3075444736,4102352896,75.0
2025-05-14 04:41:43,1.046,2.0,52.5,3075444736,4102352896,75.0
2025-05-14 04:41:48,1.046,2.0,52.5,3075444736,4102352896,75.0
2025-05-14 04:41:54,1.034,2.0,52.2,3055796224,4102352896,74.5
2025-05-14 04:41:59,1.034,2.0,52.2,3055796224,4102352896,74.5
2025-05-14 04:42:04,1.034,2.0,52.2,3055796224,4102352896,74.5
2025-05-14 04:42:09,0.976,2.0,49.4,3063787520,4102352896,74.7
2025-05-14 04:42:14,0.976,2.0,49.4,3063787520,4102352896,74.7
2025-05-14 04:42:19,0.913,2.0,46.9,3063787520,4102352896,74.7
2025-05-14 04:42:24,0.915,2.0,46.7,3036463104,4102352896,74.0
2025-05-14 04:42:30,0.915,2.0,46.7,3036463104,4102352896,74.0
2025-05-14 04:42:35,0.794,2.0,40.4,846057472,4102352896,20.6
2025-05-14 04:42:40,0.794,2.0,40.4,846057472,4102352896,20.6
2025-05-14 04:42:45,0.794,2.0,40.4,846057472,4102352896,20.6
2025-05-14 04:42:50,0.522,2.0,26.6,838807552,4102352896,20.4
2025-05-14 04:42:55,0.522,2.0,26.6,838807552,4102352896,20.4
2025-05-14 04:43:01,0.522,2.0,26.6,838807552,4102352896,20.4
2025-05-14 04:43:06,0.253,2.0,12.6,846520320,4102352896,20.6
2025-05-14 04:43:11,0.253,2.0,12.6,846520320,4102352896,20.6
2025-05-14 04:43:16,0.253,2.0,12.6,846520320,4102352896,20.6
2025-05-14 04:43:21,0.102,2.0,5.4,845950976,4102352896,20.6
2025-05-14 04:43:26,0.102,2.0,5.4,845950976,4102352896,20.6
2025-05-14 04:43:32,0.102,2.0,5.4,845950976,4102352896,20.6
2025-05-14 04:43:37,0.121,2.0,6.3,847757312,4102352896,20.7
2025-05-14 04:43:42,0.121,2.0,6.3,847757312,4102352896,20.7
2025-05-14 04:43:47,0.121,2.0,6.3,847757312,4102352896,20.7
2025-05-14 04:43:52,0.148,2.0,7.8,895504384,4102352896,21.8
2025-05-14 04:43:57,0.148,2.0,7.8,895504384,4102352896,21.8
2025-05-14 04:44:03,0.148,2.0,7.8,895504384,4102352896,21.8
2025-05-14 04:44:08,0.160,2.0,8.4,906743808,4102352896,22.1
2025-05-14 04:44:13,0.160,2.0,8.4,906743808,4102352896,22.1
2025-05-14 04:44:18,0.160,2.0,8.4,906743808,4102352896,22.1
2025-05-14 04:44:23,0.168,2.0,8.8,901505024,4102352896,22.0
2025-05-14 04:44:28,0.168,2.0,8.8,901505024,4102352896,22.0
2025-05-14 04:44:34,0.168,2.0,8.8,901505024,4102352896,22.0
2025-05-14 04:44:39,0.159,2.0,8.8,904466432,4102352896,22.0
2025-05-14 04:44:44,0.159,2.0,8.8,904466432,4102352896,22.0
2025-05-14 04:44:49,0.159,2.0,8.8,904466432,4102352896,22.0
2025-05-14 04:44:54,0.177,2.0,9.4,864440320,4102352896,21.1
2025-05-14 04:44:59,0.177,2.0,9.4,864440320,4102352896,21.1
2025-05-14 04:45:04,0.178,2.0,9.5,864440320,4102352896,21.1
2025-05-14 04:45:09,0.180,2.0,9.6,873607168,4102352896,21.3
2025-05-14 04:45:15,0.180,2.0,9.6,873607168,4102352896,21.3
2025-05-14 04:45:20,0.187,2.0,10.0,872325120,4102352896,21.3
2025-05-14 04:45:25,0.187,2.0,10.0,872325120,4102352896,21.3
2025-05-14 04:45:30,0.187,2.0,10.0,872325120,4102352896,21.3
2025-05-14 04:45:35,0.189,2.0,10.0,860909568,4102352896,21.0
2025-05-14 04:45:40,0.189,2.0,10.0,860909568,4102352896,21.0
2025-05-14 04:45:45,0.189,2.0,10.0,860909568,4102352896,21.0
2025-05-14 04:45:51,0.192,2.0,10.1,864096256,4102352896,21.1
2025-05-14 04:45:56,0.192,2.0,10.1,864096256,4102352896,21.1
2025-05-14 04:46:01,0.192,2.0,10.1,864096256,4102352896,21.1
2025-05-14 04:46:06,0.201,2.0,10.0,870760448,4102352896,21.2
2025-05-14 04:46:11,0.201,2.0,10.0,870760448,4102352896,21.2
2025-05-14 04:46:16,0.201,2.0,10.0,870760448,4102352896,21.2
2025-05-14 04:46:21,0.201,2.0,10.5,861982720,4102352896,21.0
2025-05-14 04:46:27,0.201,2.0,10.5,861982720,4102352896,21.0
2025-05-14 04:46:32,0.201,2.0,10.5,861982720,4102352896,21.0
2025-05-14 04:46:37,0.205,2.0,10.7,864448512,4102352896,21.1
2025-05-14 04:46:42,0.205,2.0,10.7,864448512,4102352896,21.1
2025-05-14 04:46:47,0.205,2.0,10.7,864448512,4102352896,21.1
2025-05-14 04:46:52,0.208,2.0,11.5,868155392,4102352896,21.2
2025-05-14 04:46:57,0.208,2.0,11.5,868155392,4102352896,21.2
2025-05-14 04:47:02,0.208,2.0,11.5,868155392,4102352896,21.2
2025-05-14 04:47:08,0.213,2.0,11.1,878501888,4102352896,21.4
2025-05-14 04:47:13,0.213,2.0,11.1,878501888,4102352896,21.4
2025-05-14 04:47:18,0.213,2.0,11.1,878501888,4102352896,21.4
2025-05-14 04:47:23,0.215,2.0,11.2,876257280,4102352896,21.4
2025-05-14 04:47:28,0.215,2.0,11.2,876257280,4102352896,21.4
2025-05-14 04:47:33,0.215,2.0,11.2,876257280,4102352896,21.4
2025-05-14 04:47:38,0.214,2.0,11.2,872960000,4102352896,21.3
2025-05-14 04:47:44,0.214,2.0,11.2,872960000,4102352896,21.3
2025-05-14 04:47:49,0.214,2.0,11.2,872960000,4102352896,21.3
2025-05-14 04:47:54,0.209,2.0,11.0,872939520,4102352896,21.3
2025-05-14 04:47:59,0.209,2.0,11.0,872939520,4102352896,21.3
2025-05-14 04:48:04,0.209,2.0,11.0,872939520,4102352896,21.3
2025-05-14 04:48:09,0.225,2.0,11.9,902549504,4102352896,22.0
2025-05-14 04:48:14,0.225,2.0,11.9,902549504,4102352896,22.0
2025-05-14 04:48:19,0.229,2.0,12.1,902549504,4102352896,22.0
2025-05-14 04:48:25,0.407,2.0,20.1,3022372864,4102352896,73.7
2025-05-14 04:48:30,0.407,2.0,20.1,3022372864,4102352896,73.7
2025-05-14 04:48:35,0.701,2.0,35.7,3039928320,4102352896,74.1
2025-05-14 04:48:40,0.701,2.0,35.7,3039928320,4102352896,74.1
2025-05-14 04:48:45,0.701,2.0,35.7,3039928320,4102352896,74.1
2025-05-14 04:48:50,1.002,2.0,50.7,874840064,4102352896,21.3
2025-05-14 04:48:55,1.002,2.0,50.7,874840064,4102352896,21.3
2025-05-14 04:49:01,1.002,2.0,50.7,874840064,4102352896,21.3
2025-05-14 04:49:06,1.204,2.0,61.7,917745664,4102352896,22.4
2025-05-14 04:49:11,1.204,2.0,61.7,917745664,4102352896,22.4
2025-05-14 04:49:16,1.204,2.0,61.7,917745664,4102352896,22.4
2025-05-14 04:49:21,0.947,2.0,47.9,3050913792,4102352896,74.4
2025-05-14 04:49:26,0.947,2.0,47.9,3050913792,4102352896,74.4
2025-05-14 04:49:31,0.947,2.0,47.9,3050913792,4102352896,74.4
2025-05-14 04:49:36,1.086,2.0,54.9,3047899136,4102352896,74.3
