timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:35:08,0.776,4.0,77.7,882520064,3679051776,24.0
2025-05-14 04:35:13,0.924,4.0,73.4,882520064,3679051776,24.0
2025-05-14 04:35:18,1.072,4.0,69.2,882520064,3679051776,24.0
2025-05-14 04:35:23,1.043,4.0,58.7,965132288,3679051776,26.2
2025-05-14 04:35:28,1.170,4.0,53.7,965132288,3679051776,26.2
2025-05-14 04:35:33,1.492,4.0,40.9,965132288,3679051776,26.2
2025-05-14 04:35:39,1.705,4.0,45.2,1197645824,3679051776,32.6
2025-05-14 04:35:44,1.705,4.0,45.2,1197645824,3679051776,32.6
2025-05-14 04:35:49,1.705,4.0,45.2,1197645824,3679051776,32.6
2025-05-14 04:35:54,2.132,4.0,53.8,1310306304,3679051776,35.6
2025-05-14 04:35:59,2.132,4.0,53.8,1310306304,3679051776,35.6
2025-05-14 04:36:04,2.579,4.0,64.7,1310306304,3679051776,35.6
2025-05-14 04:36:09,2.475,4.0,62.0,1344208896,3679051776,36.5
2025-05-14 04:36:14,2.475,4.0,62.0,1344208896,3679051776,36.5
2025-05-14 04:36:19,2.646,4.0,66.2,1344208896,3679051776,36.5
2025-05-14 04:36:24,2.494,4.0,62.2,1333362688,3679051776,36.2
2025-05-14 04:36:29,2.494,4.0,62.2,1333362688,3679051776,36.2
2025-05-14 04:36:34,2.130,4.0,53.2,948908032,3679051776,25.8
2025-05-14 04:36:40,2.130,4.0,53.2,948908032,3679051776,25.8
2025-05-14 04:36:45,2.130,4.0,53.2,948908032,3679051776,25.8
2025-05-14 04:36:50,2.132,4.0,53.2,1203445760,3679051776,32.7
2025-05-14 04:36:55,2.132,4.0,53.2,1203445760,3679051776,32.7
2025-05-14 04:37:00,2.132,4.0,53.2,1203445760,3679051776,32.7
2025-05-14 04:37:05,2.306,4.0,57.1,1309339648,3679051776,35.6
2025-05-14 04:37:10,2.306,4.0,57.1,1309339648,3679051776,35.6
2025-05-14 04:37:15,2.306,4.0,57.1,1309339648,3679051776,35.6
2025-05-14 04:37:20,2.393,4.0,59.7,1333444608,3679051776,36.2
2025-05-14 04:37:25,2.393,4.0,59.7,1333444608,3679051776,36.2
2025-05-14 04:37:30,2.393,4.0,59.7,1333444608,3679051776,36.2
2025-05-14 04:37:35,2.386,4.0,59.4,1345179648,3679051776,36.6
2025-05-14 04:37:41,2.386,4.0,59.4,1345179648,3679051776,36.6
2025-05-14 04:37:46,2.386,4.0,59.4,1345179648,3679051776,36.6
2025-05-14 04:37:51,2.431,4.0,61.4,1398648832,3679051776,38.0
2025-05-14 04:37:56,2.431,4.0,61.4,1398648832,3679051776,38.0
2025-05-14 04:38:01,2.431,4.0,61.4,1398648832,3679051776,38.0
2025-05-14 04:38:06,2.442,4.0,61.3,1151737856,3679051776,31.3
2025-05-14 04:38:11,2.442,4.0,61.3,1151737856,3679051776,31.3
2025-05-14 04:38:16,2.442,4.0,61.3,1151737856,3679051776,31.3
2025-05-14 04:38:21,2.627,4.0,65.9,1300107264,3679051776,35.3
2025-05-14 04:38:26,2.627,4.0,65.9,1300107264,3679051776,35.3
2025-05-14 04:38:31,2.627,4.0,65.9,1300107264,3679051776,35.3
2025-05-14 04:38:37,2.475,4.0,61.8,1339162624,3679051776,36.4
2025-05-14 04:38:42,2.475,4.0,61.8,1339162624,3679051776,36.4
2025-05-14 04:38:47,2.475,4.0,61.8,1339162624,3679051776,36.4
2025-05-14 04:38:52,2.491,4.0,62.1,1342554112,3679051776,36.5
2025-05-14 04:38:57,2.491,4.0,62.1,1342554112,3679051776,36.5
2025-05-14 04:39:03,2.491,4.0,62.1,1342554112,3679051776,36.5
2025-05-14 04:39:08,2.327,4.0,57.9,1340637184,3679051776,36.4
2025-05-14 04:39:13,2.327,4.0,57.9,1340637184,3679051776,36.4
2025-05-14 04:39:18,2.327,4.0,57.9,1340637184,3679051776,36.4
2025-05-14 04:39:23,2.199,4.0,54.5,1142136832,3679051776,31.0
2025-05-14 04:39:29,2.199,4.0,54.5,1142136832,3679051776,31.0
2025-05-14 04:39:34,2.159,4.0,54.5,1142136832,3679051776,31.0
2025-05-14 04:39:39,2.351,4.0,58.7,1310736384,3679051776,35.6
2025-05-14 04:39:44,2.351,4.0,58.7,1310736384,3679051776,35.6
2025-05-14 04:39:49,2.410,4.0,60.2,1328676864,3679051776,36.1
2025-05-14 04:39:55,2.410,4.0,60.2,1328676864,3679051776,36.1
2025-05-14 04:40:00,2.410,4.0,60.2,1328676864,3679051776,36.1
2025-05-14 04:40:05,2.574,4.0,63.4,1358192640,3679051776,36.9
2025-05-14 04:40:10,2.574,4.0,63.4,1358192640,3679051776,36.9
2025-05-14 04:40:15,2.574,4.0,63.4,1358192640,3679051776,36.9
2025-05-14 04:40:21,2.454,4.0,61.2,1379524608,3679051776,37.5
2025-05-14 04:40:26,2.454,4.0,61.2,1379524608,3679051776,37.5
2025-05-14 04:40:31,2.454,4.0,61.2,1379524608,3679051776,37.5
2025-05-14 04:40:36,2.328,4.0,58.3,1161306112,3679051776,31.6
2025-05-14 04:40:41,2.328,4.0,58.3,1161306112,3679051776,31.6
2025-05-14 04:40:46,2.328,4.0,58.3,1161306112,3679051776,31.6
2025-05-14 04:40:52,2.370,4.0,60.6,1297747968,3679051776,35.3
2025-05-14 04:40:57,2.370,4.0,60.6,1297747968,3679051776,35.3
2025-05-14 04:41:02,2.370,4.0,60.6,1297747968,3679051776,35.3
2025-05-14 04:41:07,2.327,4.0,58.5,1343758336,3679051776,36.5
2025-05-14 04:41:12,2.327,4.0,58.5,1343758336,3679051776,36.5
2025-05-14 04:41:17,2.327,4.0,58.5,1343758336,3679051776,36.5
2025-05-14 04:41:23,2.361,4.0,59.2,1338040320,3679051776,36.4
2025-05-14 04:41:28,2.361,4.0,59.2,1338040320,3679051776,36.4
2025-05-14 04:41:33,2.361,4.0,59.2,1338040320,3679051776,36.4
2025-05-14 04:41:38,2.207,4.0,55.0,1335304192,3679051776,36.3
2025-05-14 04:41:43,2.207,4.0,55.0,1335304192,3679051776,36.3
2025-05-14 04:41:48,2.207,4.0,55.0,1335304192,3679051776,36.3
2025-05-14 04:41:54,2.062,4.0,51.8,1152299008,3679051776,31.3
2025-05-14 04:41:59,2.062,4.0,51.8,1152299008,3679051776,31.3
2025-05-14 04:42:04,1.988,4.0,50.1,1152299008,3679051776,31.3
2025-05-14 04:42:09,2.165,4.0,54.4,1246126080,3679051776,33.9
2025-05-14 04:42:14,2.165,4.0,54.4,1246126080,3679051776,33.9
2025-05-14 04:42:19,2.172,4.0,55.0,1266561024,3679051776,34.4
2025-05-14 04:42:24,2.172,4.0,55.0,1266561024,3679051776,34.4
2025-05-14 04:42:30,2.172,4.0,55.0,1266561024,3679051776,34.4
2025-05-14 04:42:35,2.270,4.0,56.9,1281732608,3679051776,34.8
2025-05-14 04:42:40,2.270,4.0,56.9,1281732608,3679051776,34.8
2025-05-14 04:42:45,2.270,4.0,56.9,1281732608,3679051776,34.8
2025-05-14 04:42:50,2.184,4.0,54.8,1395630080,3679051776,37.9
2025-05-14 04:42:55,2.184,4.0,54.8,1395630080,3679051776,37.9
2025-05-14 04:43:01,2.184,4.0,54.8,1395630080,3679051776,37.9
2025-05-14 04:43:06,2.155,4.0,54.1,1196539904,3679051776,32.5
2025-05-14 04:43:11,2.155,4.0,54.1,1196539904,3679051776,32.5
2025-05-14 04:43:16,2.155,4.0,54.1,1196539904,3679051776,32.5
2025-05-14 04:43:21,2.239,4.0,56.1,1332301824,3679051776,36.2
2025-05-14 04:43:26,2.239,4.0,56.1,1332301824,3679051776,36.2
2025-05-14 04:43:32,2.239,4.0,56.1,1332301824,3679051776,36.2
2025-05-14 04:43:37,2.171,4.0,54.5,1371881472,3679051776,37.3
2025-05-14 04:43:42,2.171,4.0,54.5,1371881472,3679051776,37.3
2025-05-14 04:43:47,2.171,4.0,54.5,1371881472,3679051776,37.3
2025-05-14 04:43:52,2.232,4.0,55.6,1361887232,3679051776,37.0
2025-05-14 04:43:57,2.232,4.0,55.6,1361887232,3679051776,37.0
2025-05-14 04:44:03,2.232,4.0,55.6,1361887232,3679051776,37.0
2025-05-14 04:44:08,2.107,4.0,52.9,1364639744,3679051776,37.1
2025-05-14 04:44:13,2.107,4.0,52.9,1364639744,3679051776,37.1
