timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:24:31,0.550,4.0,78.9,905330688,3679051776,24.6
2025-05-14 05:24:36,0.670,4.0,74.3,905330688,3679051776,24.6
2025-05-14 05:24:41,0.790,4.0,69.8,905330688,3679051776,24.6
2025-05-14 05:24:46,0.807,4.0,59.5,911364096,3679051776,24.8
2025-05-14 05:24:51,0.912,4.0,54.2,911364096,3679051776,24.8
2025-05-14 05:24:56,1.018,4.0,48.9,911364096,3679051776,24.8
2025-05-14 05:25:01,1.154,4.0,32.9,1066029056,3679051776,29.0
2025-05-14 05:25:06,1.154,4.0,32.9,1066029056,3679051776,29.0
2025-05-14 05:25:11,1.154,4.0,32.9,1066029056,3679051776,29.0
2025-05-14 05:25:17,1.500,4.0,37.9,1225461760,3679051776,33.3
2025-05-14 05:25:22,1.500,4.0,37.9,1225461760,3679051776,33.3
2025-05-14 05:25:27,1.500,4.0,37.9,1225461760,3679051776,33.3
2025-05-14 05:25:32,1.771,4.0,44.3,1273946112,3679051776,34.6
2025-05-14 05:25:37,1.771,4.0,44.3,1273946112,3679051776,34.6
2025-05-14 05:25:42,1.771,4.0,44.3,1273946112,3679051776,34.6
2025-05-14 05:25:47,2.052,4.0,51.2,1278607360,3679051776,34.8
2025-05-14 05:25:52,2.052,4.0,51.2,1278607360,3679051776,34.8
2025-05-14 05:25:57,2.052,4.0,51.2,1278607360,3679051776,34.8
2025-05-14 05:26:02,1.810,4.0,45.2,1285214208,3679051776,34.9
2025-05-14 05:26:07,1.810,4.0,45.2,1285214208,3679051776,34.9
2025-05-14 05:26:12,1.810,4.0,45.2,1285214208,3679051776,34.9
2025-05-14 05:26:17,1.683,4.0,42.1,1085779968,3679051776,29.5
2025-05-14 05:26:23,1.683,4.0,42.1,1085779968,3679051776,29.5
2025-05-14 05:26:28,1.683,4.0,42.1,1085779968,3679051776,29.5
2025-05-14 05:26:33,1.919,4.0,47.4,1281585152,3679051776,34.8
2025-05-14 05:26:38,1.919,4.0,47.4,1281585152,3679051776,34.8
2025-05-14 05:26:43,1.919,4.0,47.4,1281585152,3679051776,34.8
2025-05-14 05:26:48,1.996,4.0,49.5,1307619328,3679051776,35.5
2025-05-14 05:26:53,1.996,4.0,49.5,1307619328,3679051776,35.5
2025-05-14 05:26:58,1.996,4.0,49.5,1307619328,3679051776,35.5
2025-05-14 05:27:03,2.133,4.0,52.9,1315639296,3679051776,35.8
2025-05-14 05:27:08,2.133,4.0,52.9,1315639296,3679051776,35.8
2025-05-14 05:27:13,2.133,4.0,52.9,1315639296,3679051776,35.8
2025-05-14 05:27:19,2.072,4.0,52.2,1390592000,3679051776,37.8
2025-05-14 05:27:24,2.072,4.0,52.2,1390592000,3679051776,37.8
2025-05-14 05:27:29,2.072,4.0,52.2,1390592000,3679051776,37.8
2025-05-14 05:27:34,1.954,4.0,49.1,1060376576,3679051776,28.8
2025-05-14 05:27:39,1.954,4.0,49.1,1060376576,3679051776,28.8
2025-05-14 05:27:44,1.954,4.0,49.1,1060376576,3679051776,28.8
2025-05-14 05:27:50,2.172,4.0,54.2,1252483072,3679051776,34.0
2025-05-14 05:27:55,2.172,4.0,54.2,1252483072,3679051776,34.0
2025-05-14 05:28:00,2.172,4.0,54.2,1252483072,3679051776,34.0
2025-05-14 05:28:05,2.046,4.0,51.0,1297899520,3679051776,35.3
2025-05-14 05:28:10,2.046,4.0,51.0,1297899520,3679051776,35.3
2025-05-14 05:28:15,2.155,4.0,53.7,1291169792,3679051776,35.1
2025-05-14 05:28:20,2.155,4.0,53.7,1291169792,3679051776,35.1
2025-05-14 05:28:26,2.155,4.0,53.7,1291169792,3679051776,35.1
2025-05-14 05:28:31,1.877,4.0,47.1,1289220096,3679051776,35.0
2025-05-14 05:28:36,1.877,4.0,47.1,1289220096,3679051776,35.0
2025-05-14 05:28:41,1.877,4.0,47.1,1289220096,3679051776,35.0
2025-05-14 05:28:46,1.747,4.0,43.2,1118306304,3679051776,30.4
2025-05-14 05:28:51,1.747,4.0,43.2,1118306304,3679051776,30.4
2025-05-14 05:28:57,1.747,4.0,43.2,1118306304,3679051776,30.4
2025-05-14 05:29:02,1.906,4.0,47.4,1217163264,3679051776,33.1
2025-05-14 05:29:07,1.906,4.0,47.4,1217163264,3679051776,33.1
2025-05-14 05:29:12,1.906,4.0,47.4,1217163264,3679051776,33.1
2025-05-14 05:29:17,1.957,4.0,48.6,1295450112,3679051776,35.2
2025-05-14 05:29:22,1.957,4.0,48.6,1295450112,3679051776,35.2
2025-05-14 05:29:27,1.957,4.0,48.6,1295450112,3679051776,35.2
2025-05-14 05:29:32,2.060,4.0,51.4,1312755712,3679051776,35.7
2025-05-14 05:29:38,2.060,4.0,51.4,1312755712,3679051776,35.7
2025-05-14 05:29:43,2.060,4.0,51.4,1312755712,3679051776,35.7
2025-05-14 05:29:48,1.849,4.0,46.1,1301073920,3679051776,35.4
2025-05-14 05:29:53,1.849,4.0,46.1,1301073920,3679051776,35.4
2025-05-14 05:29:58,1.849,4.0,46.1,1301073920,3679051776,35.4
2025-05-14 05:30:03,1.675,4.0,41.9,1038786560,3679051776,28.2
2025-05-14 05:30:08,1.675,4.0,41.9,1038786560,3679051776,28.2
2025-05-14 05:30:13,1.675,4.0,41.9,1038786560,3679051776,28.2
2025-05-14 05:30:18,1.893,4.0,47.5,1231654912,3679051776,33.5
2025-05-14 05:30:23,1.893,4.0,47.5,1231654912,3679051776,33.5
2025-05-14 05:30:28,1.893,4.0,47.5,1231654912,3679051776,33.5
2025-05-14 05:30:33,1.933,4.0,48.2,1317388288,3679051776,35.8
2025-05-14 05:30:39,1.933,4.0,48.2,1317388288,3679051776,35.8
2025-05-14 05:30:44,1.933,4.0,48.2,1317388288,3679051776,35.8
2025-05-14 05:30:49,2.088,4.0,52.0,1305956352,3679051776,35.5
2025-05-14 05:30:54,2.088,4.0,52.0,1305956352,3679051776,35.5
2025-05-14 05:30:59,2.088,4.0,52.0,1305956352,3679051776,35.5
2025-05-14 05:31:04,1.835,4.0,45.4,1309757440,3679051776,35.6
2025-05-14 05:31:09,1.835,4.0,45.4,1309757440,3679051776,35.6
2025-05-14 05:31:14,1.835,4.0,45.4,1309757440,3679051776,35.6
2025-05-14 05:31:19,1.701,4.0,42.4,1086742528,3679051776,29.5
2025-05-14 05:31:24,1.701,4.0,42.4,1086742528,3679051776,29.5
2025-05-14 05:31:29,1.701,4.0,42.4,1086742528,3679051776,29.5
2025-05-14 05:31:35,1.901,4.0,47.3,1259175936,3679051776,34.2
2025-05-14 05:31:40,1.901,4.0,47.3,1259175936,3679051776,34.2
2025-05-14 05:31:45,1.901,4.0,47.3,1259175936,3679051776,34.2
