timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:14:52,0.133,1.0,17.0,779464704,3839508480,20.3
2025-05-14 04:14:57,0.133,1.0,17.0,779464704,3839508480,20.3
2025-05-14 04:15:02,0.133,1.0,17.0,779464704,3839508480,20.3
2025-05-14 04:15:07,0.132,1.0,16.6,786739200,3839508480,20.5
2025-05-14 04:15:12,0.132,1.0,16.6,786739200,3839508480,20.5
2025-05-14 04:15:17,0.132,1.0,16.6,786739200,3839508480,20.5
2025-05-14 04:15:23,0.124,1.0,15.7,784715776,3839508480,20.4
2025-05-14 04:15:28,0.124,1.0,15.7,784715776,3839508480,20.4
2025-05-14 04:15:33,0.124,1.0,15.7,784715776,3839508480,20.4
2025-05-14 04:15:38,0.121,1.0,15.1,776085504,3839508480,20.2
2025-05-14 04:15:43,0.121,1.0,15.1,776085504,3839508480,20.2
2025-05-14 04:15:48,0.121,1.0,15.1,776085504,3839508480,20.2
2025-05-14 04:15:53,0.099,1.0,28.1,776085504,3839508480,20.2
2025-05-14 04:15:59,0.089,1.0,35.4,776085504,3839508480,20.2
2025-05-14 04:16:04,0.079,1.0,42.7,776085504,3839508480,20.2
2025-05-14 04:16:09,0.069,0.0,50.0,0,0,0.0
2025-05-14 04:16:14,0.059,0.0,57.3,0,0,0.0
2025-05-14 04:16:19,0.048,0.0,64.7,0,0,0.0
