timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:29:19,0.514,4.0,79.1,911278080,3679059968,24.8
2025-05-14 04:29:24,0.625,4.0,74.6,911278080,3679059968,24.8
2025-05-14 04:29:29,0.736,4.0,70.1,911278080,3679059968,24.8
2025-05-14 04:29:34,0.824,4.0,61.0,959598592,3679059968,26.1
2025-05-14 04:29:39,0.932,4.0,56.0,959598592,3679059968,26.1
2025-05-14 04:29:44,1.039,4.0,50.9,959598592,3679059968,26.1
2025-05-14 04:29:49,1.696,4.0,48.2,1216094208,3679059968,33.1
2025-05-14 04:29:54,1.696,4.0,48.2,1216094208,3679059968,33.1
2025-05-14 04:29:59,1.696,4.0,48.2,1216094208,3679059968,33.1
2025-05-14 04:30:04,2.060,4.0,52.7,1325346816,3679059968,36.0
2025-05-14 04:30:10,2.060,4.0,52.7,1325346816,3679059968,36.0
2025-05-14 04:30:15,2.060,4.0,52.7,1325346816,3679059968,36.0
2025-05-14 04:30:20,2.395,4.0,60.5,1311051776,3679059968,35.6
2025-05-14 04:30:25,2.395,4.0,60.5,1311051776,3679059968,35.6
2025-05-14 04:30:30,2.395,4.0,60.5,1311051776,3679059968,35.6
2025-05-14 04:30:35,2.235,4.0,56.1,1317175296,3679059968,35.8
2025-05-14 04:30:40,2.235,4.0,56.1,1317175296,3679059968,35.8
2025-05-14 04:30:45,2.235,4.0,56.1,1317175296,3679059968,35.8
2025-05-14 04:30:50,1.978,4.0,49.7,929304576,3679059968,25.3
2025-05-14 04:30:55,1.978,4.0,49.7,929304576,3679059968,25.3
2025-05-14 04:31:00,1.978,4.0,49.7,929304576,3679059968,25.3
2025-05-14 04:31:05,2.199,4.0,55.2,1217568768,3679059968,33.1
2025-05-14 04:31:10,2.199,4.0,55.2,1217568768,3679059968,33.1
2025-05-14 04:31:16,2.199,4.0,55.2,1217568768,3679059968,33.1
2025-05-14 04:31:21,2.355,4.0,57.5,1314701312,3679059968,35.7
2025-05-14 04:31:26,2.355,4.0,57.5,1314701312,3679059968,35.7
2025-05-14 04:31:31,2.355,4.0,57.5,1314701312,3679059968,35.7
2025-05-14 04:31:36,2.525,4.0,63.2,1314271232,3679059968,35.7
2025-05-14 04:31:41,2.525,4.0,63.2,1314271232,3679059968,35.7
2025-05-14 04:31:46,2.525,4.0,63.2,1314271232,3679059968,35.7
2025-05-14 04:31:51,2.286,4.0,57.3,1320587264,3679059968,35.9
2025-05-14 04:31:56,2.286,4.0,57.3,1320587264,3679059968,35.9
2025-05-14 04:32:02,2.286,4.0,57.3,1320587264,3679059968,35.9
2025-05-14 04:32:07,2.136,4.0,55.2,1030430720,3679059968,28.0
2025-05-14 04:32:12,2.136,4.0,55.2,1030430720,3679059968,28.0
2025-05-14 04:32:17,2.136,4.0,55.2,1030430720,3679059968,28.0
2025-05-14 04:32:22,2.481,4.0,62.5,1271513088,3679059968,34.6
2025-05-14 04:32:28,2.481,4.0,62.5,1271513088,3679059968,34.6
2025-05-14 04:32:33,2.627,4.0,66.2,1271513088,3679059968,34.6
2025-05-14 04:32:38,2.574,4.0,64.8,1331109888,3679059968,36.2
2025-05-14 04:32:43,2.574,4.0,64.8,1331109888,3679059968,36.2
2025-05-14 04:32:49,2.653,4.0,66.6,1315799040,3679059968,35.8
2025-05-14 04:32:54,2.653,4.0,66.6,1315799040,3679059968,35.8
2025-05-14 04:32:59,2.653,4.0,66.6,1315799040,3679059968,35.8
2025-05-14 04:33:04,2.305,4.0,57.8,1319788544,3679059968,35.9
2025-05-14 04:33:10,2.305,4.0,57.8,1319788544,3679059968,35.9
2025-05-14 04:33:15,2.305,4.0,57.8,1319788544,3679059968,35.9
2025-05-14 04:33:20,2.007,4.0,50.4,954388480,3679059968,25.9
2025-05-14 04:33:25,2.007,4.0,50.4,954388480,3679059968,25.9
2025-05-14 04:33:30,2.007,4.0,50.4,954388480,3679059968,25.9
2025-05-14 04:33:36,2.211,4.0,54.3,1211932672,3679059968,32.9
2025-05-14 04:33:41,2.211,4.0,54.3,1211932672,3679059968,32.9
2025-05-14 04:33:46,2.211,4.0,54.3,1211932672,3679059968,32.9
2025-05-14 04:33:51,2.259,4.0,56.7,1314480128,3679059968,35.7
2025-05-14 04:33:57,2.259,4.0,56.7,1314480128,3679059968,35.7
2025-05-14 04:34:02,2.259,4.0,56.7,1314480128,3679059968,35.7
2025-05-14 04:34:07,2.458,4.0,61.5,1323253760,3679059968,36.0
2025-05-14 04:34:12,2.458,4.0,61.5,1323253760,3679059968,36.0
2025-05-14 04:34:17,2.458,4.0,61.5,1323253760,3679059968,36.0
2025-05-14 04:34:22,2.219,4.0,56.3,1324777472,3679059968,36.0
2025-05-14 04:34:27,2.219,4.0,56.3,1324777472,3679059968,36.0
2025-05-14 04:34:32,2.219,4.0,56.3,1324777472,3679059968,36.0
2025-05-14 04:34:37,1.972,4.0,49.4,1033031680,3679059968,28.1
2025-05-14 04:34:43,1.972,4.0,49.4,1033031680,3679059968,28.1
2025-05-14 04:34:48,1.872,4.0,47.0,1033031680,3679059968,28.1
2025-05-14 04:34:53,2.174,4.0,54.5,1224302592,3679059968,33.3
2025-05-14 04:34:58,2.174,4.0,54.5,1224302592,3679059968,33.3
2025-05-14 04:35:03,2.156,4.0,54.7,1224302592,3679059968,33.3
2025-05-14 04:35:08,2.192,4.0,55.4,1332613120,3679059968,36.2
2025-05-14 04:35:13,2.192,4.0,55.4,1332613120,3679059968,36.2
2025-05-14 04:35:18,2.372,4.0,59.3,1324920832,3679059968,36.0
2025-05-14 04:35:23,2.372,4.0,59.3,1324920832,3679059968,36.0
2025-05-14 04:35:28,2.372,4.0,59.3,1324920832,3679059968,36.0
2025-05-14 04:35:33,2.106,4.0,52.7,1324875776,3679059968,36.0
2025-05-14 04:35:39,2.106,4.0,52.7,1324875776,3679059968,36.0
2025-05-14 04:35:44,2.106,4.0,52.7,1324875776,3679059968,36.0
2025-05-14 04:35:49,1.856,4.0,46.1,1027252224,3679059968,27.9
2025-05-14 04:35:54,1.856,4.0,46.1,1027252224,3679059968,27.9
2025-05-14 04:35:59,1.856,4.0,46.1,1027252224,3679059968,27.9
2025-05-14 04:36:04,2.042,4.0,51.0,1282514944,3679059968,34.9
2025-05-14 04:36:09,2.042,4.0,51.0,1282514944,3679059968,34.9
2025-05-14 04:36:14,2.042,4.0,51.0,1282514944,3679059968,34.9
2025-05-14 04:36:19,2.063,4.0,51.6,1304342528,3679059968,35.5
2025-05-14 04:36:24,2.063,4.0,51.6,1304342528,3679059968,35.5
2025-05-14 04:36:29,2.063,4.0,51.6,1304342528,3679059968,35.5
2025-05-14 04:36:34,2.229,4.0,56.0,1311813632,3679059968,35.7
2025-05-14 04:36:40,2.229,4.0,56.0,1311813632,3679059968,35.7
2025-05-14 04:36:45,2.229,4.0,56.0,1311813632,3679059968,35.7
2025-05-14 04:36:50,1.973,4.0,49.3,1308307456,3679059968,35.6
2025-05-14 04:36:55,1.973,4.0,49.3,1308307456,3679059968,35.6
2025-05-14 04:37:00,1.973,4.0,49.3,1308307456,3679059968,35.6
2025-05-14 04:37:05,1.807,4.0,45.2,1031430144,3679059968,28.0
2025-05-14 04:37:10,1.807,4.0,45.2,1031430144,3679059968,28.0
2025-05-14 04:37:15,1.807,4.0,45.2,1031430144,3679059968,28.0
2025-05-14 04:37:20,2.133,4.0,53.3,1242173440,3679059968,33.8
2025-05-14 04:37:25,2.133,4.0,53.3,1242173440,3679059968,33.8
2025-05-14 04:37:30,2.133,4.0,53.3,1242173440,3679059968,33.8
2025-05-14 04:37:35,2.245,4.0,56.1,1340940288,3679059968,36.4
2025-05-14 04:37:41,2.245,4.0,56.1,1340940288,3679059968,36.4
2025-05-14 04:37:46,2.245,4.0,56.1,1340940288,3679059968,36.4
2025-05-14 04:37:51,2.399,4.0,59.9,1324822528,3679059968,36.0
2025-05-14 04:37:56,2.399,4.0,59.9,1324822528,3679059968,36.0
2025-05-14 04:38:01,2.399,4.0,59.9,1324822528,3679059968,36.0
2025-05-14 04:38:06,2.063,4.0,50.3,1339944960,3679059968,36.4
2025-05-14 04:38:11,2.063,4.0,50.3,1339944960,3679059968,36.4
2025-05-14 04:38:16,2.063,4.0,50.3,1339944960,3679059968,36.4
2025-05-14 04:38:21,1.803,4.0,45.1,970043392,3679059968,26.4
2025-05-14 04:38:26,1.803,4.0,45.1,970043392,3679059968,26.4
2025-05-14 04:38:31,1.803,4.0,45.1,970043392,3679059968,26.4
2025-05-14 04:38:37,2.015,4.0,50.3,1271922688,3679059968,34.6
2025-05-14 04:38:42,2.015,4.0,50.3,1271922688,3679059968,34.6
2025-05-14 04:38:47,2.015,4.0,50.3,1271922688,3679059968,34.6
2025-05-14 04:38:52,2.143,4.0,54.6,1315217408,3679059968,35.7
2025-05-14 04:38:57,2.143,4.0,54.6,1315217408,3679059968,35.7
2025-05-14 04:39:03,2.504,4.0,62.3,1315217408,3679059968,35.7
2025-05-14 04:39:08,2.402,4.0,59.8,1340858368,3679059968,36.4
2025-05-14 04:39:13,2.402,4.0,59.8,1340858368,3679059968,36.4
2025-05-14 04:39:18,2.197,4.0,54.8,1315323904,3679059968,35.8
2025-05-14 04:39:23,2.197,4.0,54.8,1315323904,3679059968,35.8
2025-05-14 04:39:29,2.197,4.0,54.8,1315323904,3679059968,35.8
2025-05-14 04:39:34,1.918,4.0,47.6,925564928,3679059968,25.2
2025-05-14 04:39:39,1.918,4.0,47.6,925564928,3679059968,25.2
2025-05-14 04:39:44,1.918,4.0,47.6,925564928,3679059968,25.2
2025-05-14 04:39:49,2.098,4.0,52.5,1209036800,3679059968,32.9
2025-05-14 04:39:55,2.098,4.0,52.5,1209036800,3679059968,32.9
2025-05-14 04:40:00,2.098,4.0,52.5,1209036800,3679059968,32.9
2025-05-14 04:40:05,2.198,4.0,55.0,1300025344,3679059968,35.3
2025-05-14 04:40:10,2.198,4.0,55.0,1300025344,3679059968,35.3
2025-05-14 04:40:15,2.198,4.0,55.0,1300025344,3679059968,35.3
2025-05-14 04:40:21,2.432,4.0,60.7,1310351360,3679059968,35.6
2025-05-14 04:40:26,2.432,4.0,60.7,1310351360,3679059968,35.6
2025-05-14 04:40:31,2.432,4.0,60.7,1310351360,3679059968,35.6
2025-05-14 04:40:36,2.241,4.0,56.1,1347219456,3679059968,36.6
2025-05-14 04:40:41,2.241,4.0,56.1,1347219456,3679059968,36.6
2025-05-14 04:40:46,2.241,4.0,56.1,1347219456,3679059968,36.6
2025-05-14 04:40:52,2.021,4.0,50.7,999575552,3679059968,27.2
2025-05-14 04:40:57,2.021,4.0,50.7,999575552,3679059968,27.2
2025-05-14 04:41:02,2.021,4.0,50.7,999575552,3679059968,27.2
2025-05-14 04:41:07,2.235,4.0,56.4,1213112320,3679059968,33.0
2025-05-14 04:41:12,2.235,4.0,56.4,1213112320,3679059968,33.0
2025-05-14 04:41:17,2.235,4.0,56.4,1213112320,3679059968,33.0
2025-05-14 04:41:23,2.268,4.0,56.9,898334720,3679059968,24.4
2025-05-14 04:41:28,2.268,4.0,56.9,898334720,3679059968,24.4
2025-05-14 04:41:33,1.918,4.0,48.5,903630848,3679059968,24.6
2025-05-14 04:41:38,1.918,4.0,48.5,903630848,3679059968,24.6
2025-05-14 04:41:43,1.918,4.0,48.5,903630848,3679059968,24.6
2025-05-14 04:41:48,1.077,4.0,28.0,894095360,3679059968,24.3
2025-05-14 04:41:54,1.077,4.0,28.0,894095360,3679059968,24.3
2025-05-14 04:41:59,1.077,4.0,28.0,894095360,3679059968,24.3
2025-05-14 04:42:04,0.446,4.0,12.5,901283840,3679059968,24.5
2025-05-14 04:42:09,0.446,4.0,12.5,901283840,3679059968,24.5
2025-05-14 04:42:14,0.446,4.0,12.5,901283840,3679059968,24.5
2025-05-14 04:42:19,0.357,4.0,10.2,895557632,3679059968,24.3
2025-05-14 04:42:24,0.357,4.0,10.2,895557632,3679059968,24.3
2025-05-14 04:42:30,0.357,4.0,10.2,895557632,3679059968,24.3
2025-05-14 04:42:35,0.366,4.0,9.2,903716864,3679059968,24.6
2025-05-14 04:42:40,0.366,4.0,9.2,903716864,3679059968,24.6
2025-05-14 04:42:45,0.366,4.0,9.2,903716864,3679059968,24.6
2025-05-14 04:42:50,0.354,4.0,10.1,899772416,3679059968,24.5
2025-05-14 04:42:55,0.354,4.0,10.1,899772416,3679059968,24.5
2025-05-14 04:43:01,0.354,4.0,10.1,899772416,3679059968,24.5
2025-05-14 04:43:06,0.356,4.0,10.1,910172160,3679059968,24.7
2025-05-14 04:43:11,0.356,4.0,10.1,910172160,3679059968,24.7
2025-05-14 04:43:16,0.356,4.0,10.1,910172160,3679059968,24.7
2025-05-14 04:43:21,0.344,4.0,11.0,909918208,3679059968,24.7
2025-05-14 04:43:26,0.344,4.0,11.0,909918208,3679059968,24.7
2025-05-14 04:43:32,0.344,4.0,11.0,909918208,3679059968,24.7
2025-05-14 04:43:37,0.279,0.0,27.4,0,0,0.0
2025-05-14 04:43:42,0.249,0.0,35.2,0,0,0.0
2025-05-14 04:43:47,0.219,0.0,43.0,0,0,0.0
2025-05-14 04:43:52,0.183,0.0,50.6,0,0,0.0
2025-05-14 04:43:57,0.154,0.0,58.4,0,0,0.0
