timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:56:19,0.687,4.0,79.9,1293987840,3679051776,35.2
2025-05-14 05:56:25,0.824,4.0,75.9,1293987840,3679051776,35.2
2025-05-14 05:56:30,0.961,4.0,71.9,1293987840,3679051776,35.2
2025-05-14 05:56:35,1.142,4.0,64.9,1298259968,3679051776,35.3
2025-05-14 05:56:40,1.285,4.0,60.6,1298259968,3679051776,35.3
2025-05-14 05:56:45,1.428,4.0,56.2,1298259968,3679051776,35.3
2025-05-14 05:56:50,1.666,4.0,45.6,1117257728,3679051776,30.4
2025-05-14 05:56:55,1.666,4.0,45.6,1117257728,3679051776,30.4
2025-05-14 05:57:00,1.666,4.0,45.6,1117257728,3679051776,30.4
2025-05-14 05:57:05,1.874,4.0,46.6,1282207744,3679051776,34.9
2025-05-14 05:57:10,1.874,4.0,46.6,1282207744,3679051776,34.9
2025-05-14 05:57:15,1.874,4.0,46.6,1282207744,3679051776,34.9
2025-05-14 05:57:20,1.903,4.0,47.3,1288347648,3679051776,35.0
2025-05-14 05:57:26,1.903,4.0,47.3,1288347648,3679051776,35.0
2025-05-14 05:57:31,1.903,4.0,47.3,1288347648,3679051776,35.0
2025-05-14 05:57:36,2.033,4.0,50.5,1392312320,3679051776,37.8
2025-05-14 05:57:41,2.033,4.0,50.5,1392312320,3679051776,37.8
2025-05-14 05:57:46,2.033,4.0,50.5,1392312320,3679051776,37.8
2025-05-14 05:57:51,2.078,4.0,51.7,1285259264,3679051776,34.9
2025-05-14 05:57:57,2.078,4.0,51.7,1285259264,3679051776,34.9
2025-05-14 05:58:02,2.007,4.0,49.8,1089683456,3679051776,29.6
2025-05-14 05:58:07,2.007,4.0,49.8,1089683456,3679051776,29.6
2025-05-14 05:58:12,2.007,4.0,49.8,1089683456,3679051776,29.6
2025-05-14 05:58:17,2.123,4.0,49.7,1267183616,3679051776,29.6
2025-05-14 05:58:23,2.123,4.0,51.2,1267183616,3679051776,34.4
2025-05-14 05:58:28,2.123,4.0,51.2,1267183616,3679051776,34.4
2025-05-14 05:58:33,1.918,4.0,47.5,1276817408,3679051776,34.7
2025-05-14 05:58:38,1.918,4.0,47.5,1276817408,3679051776,34.7
2025-05-14 05:58:43,1.918,4.0,47.5,1276817408,3679051776,34.7
2025-05-14 05:58:48,1.958,4.0,48.6,1266487296,3679051776,34.4
2025-05-14 05:58:54,1.958,4.0,48.6,1266487296,3679051776,34.4
2025-05-14 05:58:59,1.958,4.0,48.6,1266487296,3679051776,34.4
2025-05-14 05:59:04,1.766,4.0,45.4,1277779968,3679051776,34.7
2025-05-14 05:59:09,1.766,4.0,45.4,1277779968,3679051776,34.7
2025-05-14 05:59:14,1.766,4.0,45.4,1277779968,3679051776,34.7
2025-05-14 05:59:19,1.732,4.0,43.1,1116037120,3679051776,30.3
2025-05-14 05:59:25,1.732,4.0,43.1,1116037120,3679051776,30.3
2025-05-14 05:59:30,1.732,4.0,43.1,1116037120,3679051776,30.3
2025-05-14 05:59:35,1.904,4.0,47.3,1272516608,3679051776,34.6
2025-05-14 05:59:40,1.904,4.0,47.3,1272516608,3679051776,34.6
2025-05-14 05:59:45,1.904,4.0,47.3,1272516608,3679051776,34.6
2025-05-14 05:59:51,1.927,4.0,47.8,1308958720,3679051776,35.6
2025-05-14 05:59:56,1.927,4.0,47.8,1308958720,3679051776,35.6
2025-05-14 06:00:01,1.927,4.0,47.8,1308958720,3679051776,35.6
2025-05-14 06:00:06,1.999,4.0,49.7,1303633920,3679051776,35.4
2025-05-14 06:00:11,1.999,4.0,49.7,1303633920,3679051776,35.4
2025-05-14 06:00:16,1.999,4.0,49.7,1303633920,3679051776,35.4
2025-05-14 06:00:22,1.868,4.0,46.5,1317990400,3679051776,35.8
2025-05-14 06:00:27,1.868,4.0,46.5,1317990400,3679051776,35.8
2025-05-14 06:00:32,1.873,4.0,46.7,1317990400,3679051776,35.8
2025-05-14 06:00:37,1.894,4.0,45.7,1109999616,3679051776,30.2
2025-05-14 06:00:42,1.894,4.0,45.7,1109999616,3679051776,30.2
2025-05-14 06:00:47,2.166,4.0,53.9,1308844032,3679051776,35.6
2025-05-14 06:00:52,2.166,4.0,53.9,1308844032,3679051776,35.6
2025-05-14 06:00:58,2.166,4.0,53.9,1308844032,3679051776,35.6
2025-05-14 06:01:03,2.283,4.0,56.8,1353019392,3679051776,36.8
2025-05-14 06:01:08,2.283,4.0,56.8,1353019392,3679051776,36.8
2025-05-14 06:01:13,2.283,4.0,56.8,1353019392,3679051776,36.8
2025-05-14 06:01:18,2.256,4.0,57.1,1353945088,3679051776,36.8
2025-05-14 06:01:23,2.256,4.0,57.1,1353945088,3679051776,36.8
2025-05-14 06:01:28,2.256,4.0,57.1,1353945088,3679051776,36.8
2025-05-14 06:01:34,1.942,4.0,48.4,1345400832,3679051776,36.6
2025-05-14 06:01:39,1.942,4.0,48.4,1345400832,3679051776,36.6
2025-05-14 06:01:44,1.942,4.0,48.4,1345400832,3679051776,36.6
2025-05-14 06:01:49,1.775,4.0,44.2,1163776000,3679051776,31.6
2025-05-14 06:01:54,1.775,4.0,44.2,1163776000,3679051776,31.6
2025-05-14 06:01:59,1.775,4.0,44.2,1163776000,3679051776,31.6
2025-05-14 06:02:04,1.918,4.0,48.2,1309376512,3679051776,35.6
2025-05-14 06:02:10,1.918,4.0,48.2,1309376512,3679051776,35.6
2025-05-14 06:02:15,1.918,4.0,48.2,1309376512,3679051776,35.6
2025-05-14 06:02:20,1.949,4.0,48.5,1319649280,3679051776,35.9
2025-05-14 06:02:25,1.949,4.0,48.5,1319649280,3679051776,35.9
2025-05-14 06:02:30,1.949,4.0,48.5,1319649280,3679051776,35.9
2025-05-14 06:02:35,1.973,4.0,49.1,1331003392,3679051776,36.2
2025-05-14 06:02:40,1.973,4.0,49.1,1331003392,3679051776,36.2
2025-05-14 06:02:45,1.973,4.0,49.1,1331003392,3679051776,36.2
2025-05-14 06:02:51,1.942,4.0,47.9,1388511232,3679051776,37.7
2025-05-14 06:02:56,1.942,4.0,47.9,1388511232,3679051776,37.7
2025-05-14 06:03:01,1.942,4.0,47.9,1388511232,3679051776,37.7
2025-05-14 06:03:06,1.934,4.0,48.2,1204756480,3679051776,32.7
2025-05-14 06:03:11,1.934,4.0,48.2,1204756480,3679051776,32.7
2025-05-14 06:03:16,1.934,4.0,48.2,1204756480,3679051776,32.7
2025-05-14 06:03:21,2.091,4.0,52.0,1320865792,3679051776,35.9
2025-05-14 06:03:27,2.091,4.0,52.0,1320865792,3679051776,35.9
2025-05-14 06:03:32,1.973,4.0,51.4,1323122688,3679051776,35.9
2025-05-14 06:03:37,1.973,4.0,49.6,1323122688,3679051776,36.0
2025-05-14 06:03:42,1.973,4.0,49.6,1323122688,3679051776,36.0
2025-05-14 06:03:47,1.951,4.0,48.6,1319845888,3679051776,35.9
2025-05-14 06:03:52,1.951,4.0,48.6,1319845888,3679051776,35.9
2025-05-14 06:03:57,1.951,4.0,48.6,1319845888,3679051776,35.9
2025-05-14 06:04:03,1.748,4.0,43.7,938844160,3679051776,25.5
2025-05-14 06:04:08,1.748,4.0,43.7,938844160,3679051776,25.5
2025-05-14 06:04:13,1.748,4.0,43.7,938844160,3679051776,25.5
2025-05-14 06:04:18,1.875,4.0,46.7,1177559040,3679051776,32.0
2025-05-14 06:04:23,1.875,4.0,46.7,1177559040,3679051776,32.0
2025-05-14 06:04:29,1.875,4.0,46.7,1177559040,3679051776,32.0
2025-05-14 06:04:34,2.120,4.0,52.7,1304883200,3679051776,35.5
2025-05-14 06:04:39,2.120,4.0,52.7,1304883200,3679051776,35.5
2025-05-14 06:04:44,2.120,4.0,52.7,1304883200,3679051776,35.5
2025-05-14 06:04:49,2.187,4.0,54.3,1331687424,3679051776,36.2
2025-05-14 06:04:54,2.187,4.0,54.3,1331687424,3679051776,36.2
2025-05-14 06:04:59,2.187,4.0,54.3,1331687424,3679051776,36.2
2025-05-14 06:05:04,2.068,4.0,50.0,1328324608,3679051776,36.1
2025-05-14 06:05:09,2.068,4.0,50.0,1328324608,3679051776,36.1
2025-05-14 06:05:14,2.068,4.0,50.0,1328324608,3679051776,36.1
2025-05-14 06:05:20,1.705,4.0,42.6,925351936,3679051776,25.2
2025-05-14 06:05:25,1.705,4.0,42.6,925351936,3679051776,25.2
2025-05-14 06:05:30,1.705,4.0,42.6,925351936,3679051776,25.2
2025-05-14 06:05:35,1.956,4.0,48.8,1202159616,3679051776,32.7
2025-05-14 06:05:40,1.956,4.0,48.8,1202159616,3679051776,32.7
2025-05-14 06:05:45,1.956,4.0,48.8,1202159616,3679051776,32.7
2025-05-14 06:05:50,2.098,4.0,53.7,1268740096,3679051776,34.5
2025-05-14 06:05:55,2.098,4.0,53.7,1268740096,3679051776,34.5
2025-05-14 06:06:00,2.098,4.0,53.7,1268740096,3679051776,34.5
2025-05-14 06:06:05,2.238,4.0,55.6,1262444544,3679051776,34.3
2025-05-14 06:06:10,2.238,4.0,55.6,1262444544,3679051776,34.3
2025-05-14 06:06:15,2.238,4.0,55.6,1262444544,3679051776,34.3
2025-05-14 06:06:21,1.937,4.0,48.2,1277140992,3679051776,34.7
2025-05-14 06:06:26,1.937,4.0,48.2,1277140992,3679051776,34.7
2025-05-14 06:06:31,1.937,4.0,48.2,1277140992,3679051776,34.7
2025-05-14 06:06:36,1.608,4.0,39.7,983351296,3679051776,26.7
2025-05-14 06:06:41,1.608,4.0,39.7,983351296,3679051776,26.7
2025-05-14 06:06:46,1.608,4.0,39.7,983351296,3679051776,26.7
2025-05-14 06:06:51,1.999,4.0,49.7,1220120576,3679051776,33.2
2025-05-14 06:06:56,1.999,4.0,49.7,1220120576,3679051776,33.2
2025-05-14 06:07:01,1.999,4.0,49.7,1220120576,3679051776,33.2
2025-05-14 06:07:06,2.109,4.0,52.4,1265446912,3679051776,34.4
2025-05-14 06:07:11,2.109,4.0,52.4,1265446912,3679051776,34.4
2025-05-14 06:07:17,2.514,4.0,63.1,1265446912,3679051776,34.4
2025-05-14 06:07:22,2.103,4.0,52.4,900427776,3679051776,24.5
2025-05-14 06:07:27,2.103,4.0,52.4,900427776,3679051776,24.5
2025-05-14 06:07:32,1.130,4.0,28.5,905936896,3679051776,24.6
2025-05-14 06:07:37,1.130,4.0,28.5,905936896,3679051776,24.6
2025-05-14 06:07:42,1.130,4.0,28.5,905936896,3679051776,24.6
2025-05-14 06:07:47,0.468,4.0,12.2,899158016,3679051776,24.4
2025-05-14 06:07:52,0.468,4.0,12.2,899158016,3679051776,24.4
2025-05-14 06:07:57,0.468,4.0,12.2,899158016,3679051776,24.4
2025-05-14 06:08:02,0.060,4.0,2.5,894824448,3679051776,24.3
2025-05-14 06:08:07,0.060,4.0,2.5,894824448,3679051776,24.3
2025-05-14 06:08:12,0.060,4.0,2.5,894824448,3679051776,24.3
2025-05-14 06:08:18,0.048,4.0,1.7,893390848,3679051776,24.3
2025-05-14 06:08:23,0.048,4.0,1.7,893390848,3679051776,24.3
2025-05-14 06:08:28,0.048,4.0,1.7,893390848,3679051776,24.3
2025-05-14 06:08:33,0.050,4.0,1.7,911822848,3679051776,24.8
2025-05-14 06:08:38,0.050,4.0,1.7,911822848,3679051776,24.8
2025-05-14 06:08:43,0.050,4.0,1.7,911822848,3679051776,24.8
2025-05-14 06:08:48,0.046,4.0,1.6,909705216,3679051776,24.7
2025-05-14 06:08:53,0.046,4.0,1.6,909705216,3679051776,24.7
2025-05-14 06:08:58,0.046,4.0,1.6,909705216,3679051776,24.7
2025-05-14 06:09:03,0.052,4.0,1.8,907767808,3679051776,24.7
2025-05-14 06:09:08,0.052,4.0,1.8,907767808,3679051776,24.7
2025-05-14 06:09:13,0.052,4.0,1.8,907767808,3679051776,24.7
2025-05-14 06:09:19,0.046,4.0,1.7,887197696,3679051776,24.1
2025-05-14 06:09:24,0.046,4.0,1.7,887197696,3679051776,24.1
2025-05-14 06:09:29,0.046,4.0,1.7,887197696,3679051776,24.1
2025-05-14 06:09:34,0.040,4.0,18.1,887197696,3679051776,24.1
2025-05-14 06:09:39,0.036,4.0,26.5,887197696,3679051776,24.1
2025-05-14 06:09:44,0.031,4.0,34.9,887197696,3679051776,24.1
2025-05-14 06:09:49,0.023,0.0,43.2,0,0,0.0
2025-05-14 06:09:55,0.019,0.0,51.7,0,0,0.0
2025-05-14 06:10:00,0.016,0.0,60.1,0,0,0.0
