timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:28:05,0.614,2.0,36.0,3023720448,4102344704,20.8
2025-05-14 05:28:10,0.614,2.0,31.1,3023720448,4102344704,73.7
2025-05-14 05:28:15,0.614,2.0,31.1,3023720448,4102344704,73.7
2025-05-14 05:28:20,0.648,2.0,32.9,859648000,4102344704,21.0
2025-05-14 05:28:26,0.648,2.0,32.9,859648000,4102344704,21.0
2025-05-14 05:28:31,0.648,2.0,32.9,859648000,4102344704,21.0
2025-05-14 05:28:36,0.756,2.0,37.9,3001761792,4102344704,73.2
2025-05-14 05:28:41,0.756,2.0,37.9,3001761792,4102344704,73.2
2025-05-14 05:28:46,0.756,2.0,37.9,3001761792,4102344704,73.2
2025-05-14 05:28:51,0.875,2.0,44.4,2980732928,4102344704,72.7
2025-05-14 05:28:57,0.875,2.0,44.4,2980732928,4102344704,72.7
2025-05-14 05:29:02,0.875,2.0,44.4,2980732928,4102344704,72.7
2025-05-14 05:29:07,0.857,2.0,43.5,859164672,4102344704,20.9
2025-05-14 05:29:12,0.857,2.0,43.5,859164672,4102344704,20.9
2025-05-14 05:29:17,0.857,2.0,43.5,859164672,4102344704,20.9
2025-05-14 05:29:22,0.556,2.0,28.9,858763264,4102344704,20.9
2025-05-14 05:29:27,0.556,2.0,28.9,858763264,4102344704,20.9
2025-05-14 05:29:32,0.556,2.0,28.9,858763264,4102344704,20.9
2025-05-14 05:29:38,0.617,2.0,31.4,877170688,4102344704,21.4
2025-05-14 05:29:43,0.617,2.0,31.4,877170688,4102344704,21.4
2025-05-14 05:29:48,0.617,2.0,31.4,877170688,4102344704,21.4
2025-05-14 05:29:53,0.622,2.0,31.6,3001630720,4102344704,73.2
2025-05-14 05:29:58,0.622,2.0,31.6,3001630720,4102344704,73.2
2025-05-14 05:30:03,0.622,2.0,31.6,3001630720,4102344704,73.2
2025-05-14 05:30:08,0.856,2.0,43.2,2980904960,4102344704,72.7
2025-05-14 05:30:13,0.856,2.0,43.2,2980904960,4102344704,72.7
2025-05-14 05:30:18,0.856,2.0,43.2,2980904960,4102344704,72.7
2025-05-14 05:30:23,0.718,2.0,36.3,859611136,4102344704,21.0
2025-05-14 05:30:28,0.718,2.0,36.3,859611136,4102344704,21.0
2025-05-14 05:30:33,0.718,2.0,36.3,859611136,4102344704,21.0
2025-05-14 05:30:39,0.714,2.0,36.2,3028795392,4102344704,73.8
2025-05-14 05:30:44,0.714,2.0,36.2,3028795392,4102344704,73.8
2025-05-14 05:30:49,0.714,2.0,36.2,3028795392,4102344704,73.8
2025-05-14 05:30:54,0.724,2.0,36.2,3017867264,4102344704,73.6
2025-05-14 05:30:59,0.724,2.0,36.2,3017867264,4102344704,73.6
2025-05-14 05:31:04,0.724,2.0,36.2,3017867264,4102344704,73.6
2025-05-14 05:31:09,0.862,2.0,43.6,875274240,4102344704,21.3
2025-05-14 05:31:14,0.862,2.0,43.6,875274240,4102344704,21.3
2025-05-14 05:31:19,0.862,2.0,43.6,875274240,4102344704,21.3
2025-05-14 05:31:24,0.880,2.0,44.5,3013103616,4102344704,73.4
2025-05-14 05:31:29,0.880,2.0,44.5,3013103616,4102344704,73.4
2025-05-14 05:31:35,0.880,2.0,44.5,3013103616,4102344704,73.4
2025-05-14 05:31:40,0.756,2.0,38.9,848896000,4102344704,20.7
