timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:50:23,0.542,2.0,87.6,835477504,4102356992,20.4
2025-05-14 04:50:28,0.648,2.0,85.2,835477504,4102356992,20.4
2025-05-14 04:50:33,0.753,2.0,82.7,835477504,4102356992,20.4
2025-05-14 04:50:38,0.711,2.0,70.1,2128424960,4102356992,51.9
2025-05-14 04:50:43,0.797,2.0,66.5,2128424960,4102356992,51.9
2025-05-14 04:50:49,1.015,2.0,57.3,2128424960,4102356992,51.9
2025-05-14 04:50:54,1.139,2.0,61.6,925216768,4102356992,22.6
2025-05-14 04:50:59,1.139,2.0,61.6,925216768,4102356992,22.6
2025-05-14 04:51:04,1.094,2.0,56.4,925216768,4102356992,22.6
2025-05-14 04:51:09,1.131,2.0,57.9,3052195840,4102356992,74.4
2025-05-14 04:51:14,1.131,2.0,57.9,3052195840,4102356992,74.4
2025-05-14 04:51:20,1.244,2.0,62.7,3051520000,4102356992,74.4
2025-05-14 04:51:25,1.244,2.0,62.7,3051520000,4102356992,74.4
2025-05-14 04:51:30,1.244,2.0,62.7,3051520000,4102356992,74.4
2025-05-14 04:51:35,1.014,2.0,51.2,930488320,4102356992,22.7
2025-05-14 04:51:40,1.014,2.0,51.2,930488320,4102356992,22.7
2025-05-14 04:51:46,1.014,2.0,51.2,930488320,4102356992,22.7
2025-05-14 04:51:51,1.001,2.0,50.5,3061342208,4102356992,74.6
2025-05-14 04:51:56,1.001,2.0,50.5,3061342208,4102356992,74.6
2025-05-14 04:52:01,1.001,2.0,50.5,3061342208,4102356992,74.6
2025-05-14 04:52:06,1.018,2.0,51.5,3082006528,4102356992,75.1
2025-05-14 04:52:11,1.018,2.0,51.5,3082006528,4102356992,75.1
2025-05-14 04:52:17,1.018,2.0,51.5,3082006528,4102356992,75.1
2025-05-14 04:52:22,1.333,2.0,65.7,3054239744,4102356992,74.5
2025-05-14 04:52:27,1.333,2.0,65.7,3054239744,4102356992,74.5
2025-05-14 04:52:32,1.333,2.0,65.7,3054239744,4102356992,74.5
2025-05-14 04:52:37,1.320,2.0,66.5,3061280768,4102356992,74.6
2025-05-14 04:52:42,1.320,2.0,66.5,3061280768,4102356992,74.6
2025-05-14 04:52:48,1.320,2.0,66.5,3061280768,4102356992,74.6
2025-05-14 04:52:53,1.333,2.0,67.2,920080384,4102356992,22.4
2025-05-14 04:52:58,1.333,2.0,67.2,920080384,4102356992,22.4
2025-05-14 04:53:03,1.333,2.0,67.2,920080384,4102356992,22.4
2025-05-14 04:53:08,0.928,2.0,48.3,3058933760,4102356992,74.6
2025-05-14 04:53:14,0.928,2.0,48.3,3058933760,4102356992,74.6
2025-05-14 04:53:19,0.928,2.0,48.3,3058933760,4102356992,74.6
2025-05-14 04:53:24,1.005,2.0,50.8,921952256,4102356992,22.5
2025-05-14 04:53:29,1.005,2.0,50.8,921952256,4102356992,22.5
2025-05-14 04:53:34,0.892,2.0,45.0,921952256,4102356992,22.5
2025-05-14 04:53:39,1.096,2.0,55.3,3153072128,4102356992,76.9
2025-05-14 04:53:45,1.096,2.0,55.3,3153072128,4102356992,76.9
2025-05-14 04:53:50,1.414,2.0,71.1,3066818560,4102356992,74.8
2025-05-14 04:53:55,1.414,2.0,71.1,3066818560,4102356992,74.8
2025-05-14 04:54:00,1.414,2.0,71.1,3066818560,4102356992,74.8
2025-05-14 04:54:05,1.378,2.0,69.4,3056594944,4102356992,74.5
2025-05-14 04:54:10,1.378,2.0,69.4,3056594944,4102356992,74.5
2025-05-14 04:54:16,1.378,2.0,69.4,3056594944,4102356992,74.5
2025-05-14 04:54:21,1.273,2.0,64.1,2347786240,4102356992,57.2
2025-05-14 04:54:26,1.273,2.0,64.1,2347786240,4102356992,57.2
2025-05-14 04:54:31,1.273,2.0,64.1,2347786240,4102356992,57.2
2025-05-14 04:54:36,1.295,2.0,63.8,940498944,4102356992,22.9
2025-05-14 04:54:41,1.295,2.0,63.8,940498944,4102356992,22.9
2025-05-14 04:54:47,1.295,2.0,63.8,940498944,4102356992,22.9
2025-05-14 04:54:52,1.282,2.0,64.4,3078987776,4102356992,75.1
2025-05-14 04:54:57,1.282,2.0,64.4,3078987776,4102356992,75.1
