timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:10:57,0.020,4.0,60.8,888344576,3679047680,24.1
2025-05-14 04:11:02,0.024,4.0,52.8,888344576,3679047680,24.1
2025-05-14 04:11:08,0.028,4.0,44.8,888344576,3679047680,24.1
2025-05-14 04:11:13,0.030,4.0,35.4,868823040,3679047680,23.6
2025-05-14 04:11:18,0.034,4.0,27.2,868823040,3679047680,23.6
2025-05-14 04:11:23,0.037,4.0,19.0,868823040,3679047680,23.6
2025-05-14 04:11:28,0.049,4.0,2.3,879243264,3679047680,23.9
2025-05-14 04:11:33,0.049,4.0,2.3,879243264,3679047680,23.9
2025-05-14 04:11:38,0.049,4.0,2.3,879243264,3679047680,23.9
2025-05-14 04:11:43,0.577,4.0,15.4,925093888,3679047680,25.1
2025-05-14 04:11:48,0.577,4.0,15.4,925093888,3679047680,25.1
2025-05-14 04:11:53,0.577,4.0,15.4,925093888,3679047680,25.1
2025-05-14 04:11:59,1.039,4.0,27.0,934092800,3679047680,25.4
2025-05-14 04:12:04,1.039,4.0,27.0,934092800,3679047680,25.4
2025-05-14 04:12:09,1.039,4.0,27.0,934092800,3679047680,25.4
2025-05-14 04:12:14,1.487,4.0,39.2,942764032,3679047680,25.6
2025-05-14 04:12:19,1.487,4.0,39.2,942764032,3679047680,25.6
2025-05-14 04:12:24,1.487,4.0,39.2,942764032,3679047680,25.6
2025-05-14 04:12:29,1.256,4.0,32.4,1004032000,3679047680,27.3
2025-05-14 04:12:34,1.256,4.0,32.4,1004032000,3679047680,27.3
2025-05-14 04:12:39,1.256,4.0,32.4,1004032000,3679047680,27.3
2025-05-14 04:12:44,1.566,4.0,39.9,1211703296,3679047680,32.9
2025-05-14 04:12:50,1.566,4.0,39.9,1211703296,3679047680,32.9
2025-05-14 04:12:55,1.566,4.0,39.9,1211703296,3679047680,32.9
2025-05-14 04:13:00,1.786,4.0,45.0,1312464896,3679047680,35.7
2025-05-14 04:13:05,1.786,4.0,45.0,1312464896,3679047680,35.7
2025-05-14 04:13:10,2.210,4.0,45.0,1312464896,3679047680,35.7
2025-05-14 04:13:15,2.068,4.0,51.7,1299972096,3679047680,35.3
2025-05-14 04:13:20,2.068,4.0,51.7,1299972096,3679047680,35.3
2025-05-14 04:13:25,1.890,4.0,47.3,1329655808,3679047680,36.1
2025-05-14 04:13:30,1.890,4.0,47.3,1329655808,3679047680,36.1
2025-05-14 04:13:35,1.890,4.0,47.3,1329655808,3679047680,36.1
2025-05-14 04:13:40,1.804,4.0,45.2,1329655808,3679047680,36.1
2025-05-14 04:13:46,1.644,4.0,40.0,941719552,3679047680,25.6
2025-05-14 04:13:51,1.644,4.0,40.0,941719552,3679047680,25.6
2025-05-14 04:13:56,1.979,4.0,49.6,1298677760,3679047680,35.3
2025-05-14 04:14:01,1.979,4.0,49.6,1298677760,3679047680,35.3
2025-05-14 04:14:06,1.979,4.0,49.6,1298677760,3679047680,35.3
2025-05-14 04:14:11,2.032,4.0,50.9,1346686976,3679047680,36.6
2025-05-14 04:14:16,2.032,4.0,50.9,1346686976,3679047680,36.6
2025-05-14 04:14:21,2.032,4.0,50.9,1346686976,3679047680,36.6
2025-05-14 04:14:26,2.202,4.0,56.3,1353986048,3679047680,36.8
2025-05-14 04:14:31,2.202,4.0,56.3,1353986048,3679047680,36.8
2025-05-14 04:14:36,2.202,4.0,56.3,1353986048,3679047680,36.8
2025-05-14 04:14:41,1.886,4.0,47.3,1338621952,3679047680,36.4
2025-05-14 04:14:47,1.886,4.0,47.3,1338621952,3679047680,36.4
2025-05-14 04:14:52,1.886,4.0,47.3,1338621952,3679047680,36.4
2025-05-14 04:14:57,1.620,4.0,40.6,934203392,3679047680,25.4
2025-05-14 04:15:02,1.620,4.0,40.6,934203392,3679047680,25.4
2025-05-14 04:15:07,1.620,4.0,40.6,934203392,3679047680,25.4
2025-05-14 04:15:12,1.825,4.0,45.7,1242116096,3679047680,33.8
2025-05-14 04:15:17,1.825,4.0,45.7,1242116096,3679047680,33.8
2025-05-14 04:15:23,1.825,4.0,45.7,1242116096,3679047680,33.8
2025-05-14 04:15:28,1.840,4.0,46.1,1310265344,3679047680,35.6
2025-05-14 04:15:33,1.840,4.0,46.1,1310265344,3679047680,35.6
2025-05-14 04:15:38,1.840,4.0,46.1,1310265344,3679047680,35.6
2025-05-14 04:15:43,2.085,4.0,52.1,1315815424,3679047680,35.8
2025-05-14 04:15:48,2.085,4.0,52.1,1315815424,3679047680,35.8
2025-05-14 04:15:53,2.085,4.0,52.1,1315815424,3679047680,35.8
2025-05-14 04:15:59,1.912,4.0,46.6,1319444480,3679047680,35.9
2025-05-14 04:16:04,1.912,4.0,46.6,1319444480,3679047680,35.9
2025-05-14 04:16:09,1.912,4.0,46.6,1319444480,3679047680,35.9
2025-05-14 04:16:14,1.712,4.0,42.8,944250880,3679047680,25.7
2025-05-14 04:16:19,1.712,4.0,42.8,944250880,3679047680,25.7
2025-05-14 04:16:24,1.712,4.0,42.8,944250880,3679047680,25.7
2025-05-14 04:16:30,1.150,4.0,29.0,980418560,3679047680,26.6
