timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 15:03:52,0,0.00,3483,0,0.00,0,0.00,0,0.00
2025-05-14 15:03:57,0,0.00,8141,0,0.00,0,0.00,0,0.00
2025-05-14 15:04:02,0,0.00,23002,58,0.25,0,0.00,0,0.00
2025-05-14 15:04:07,0,0.00,27623,69,0.25,0,0.00,0,0.00
2025-05-14 15:04:13,0,0.00,32159,80,0.25,0,0.00,0,0.00
2025-05-14 15:04:18,0,0.00,37275,94,0.25,0,0.00,0,0.00
2025-05-14 15:04:23,0,0.00,42076,106,0.25,0,0.00,0,0.00
2025-05-14 15:04:28,0,0.00,48281,112,0.23,0,0.00,0,0.00
2025-05-14 15:04:34,0,0.00,53128,122,0.23,0,0.00,0,0.00
2025-05-14 15:04:39,0,0.00,54298,109,0.20,0,0.00,0,0.00
2025-05-14 15:04:44,0,0.00,56313,129,0.23,0,0.00,0,0.00
2025-05-14 15:04:49,0,0.00,57113,204,0.36,0,0.00,0,0.00
2025-05-14 15:04:55,0,0.00,57113,204,0.36,0,0.00,0,0.00
2025-05-14 15:05:00,0,0.00,59002,196,0.33,0,0.00,0,0.00
2025-05-14 15:05:05,0,0.00,59378,204,0.34,0,0.00,0,0.00
2025-05-14 15:05:10,0,0.00,60799,204,0.34,0,0.00,0,0.00
2025-05-14 15:05:16,0,0.00,59763,182,0.31,0,0.00,0,0.00
2025-05-14 15:05:21,0,0.00,58711,182,0.31,0,0.00,0,0.00
2025-05-14 15:05:26,0,0.00,57217,182,0.32,0,0.00,0,0.00
2025-05-14 15:05:31,0,0.00,54394,141,0.26,0,0.00,0,0.00
2025-05-14 15:05:37,0,0.00,53812,141,0.26,0,0.00,0,0.00
2025-05-14 15:05:42,0,0.00,52940,141,0.27,0,0.00,0,0.00
2025-05-14 15:05:47,0,0.00,49832,122,0.25,0,0.00,0,0.00
2025-05-14 15:05:52,0,0.00,48081,122,0.26,0,0.00,0,0.00
2025-05-14 15:05:58,0,0.00,45854,135,0.30,0,0.00,0,0.00
2025-05-14 15:06:03,0,0.00,46769,300,0.64,0,0.00,0,0.00
2025-05-14 15:06:08,0,0.00,47633,300,0.63,0,0.00,0,0.00
2025-05-14 15:06:13,0,0.00,47362,285,0.60,0,0.00,0,0.00
2025-05-14 15:06:19,0,0.00,47032,204,0.43,0,0.00,0,0.00
2025-05-14 15:06:24,0,0.00,47074,204,0.43,0,0.00,0,0.00
2025-05-14 15:06:29,0,0.00,50547,202,0.40,0,0.00,0,0.00
2025-05-14 15:06:34,0,0.00,54103,449,0.83,0,0.00,0,0.00
2025-05-14 15:06:40,0,0.00,54209,449,0.83,0,0.00,0,0.00
2025-05-14 15:06:45,0,0.00,57319,404,0.71,0,0.00,0,0.00
2025-05-14 15:06:50,0,0.00,58956,676,1.15,0,0.00,0,0.00
2025-05-14 15:06:55,0,0.00,61272,676,1.10,0,0.00,0,0.00
2025-05-14 15:07:01,0,0.00,65229,802,1.23,0,0.00,0,0.00
2025-05-14 15:07:06,0,0.00,66436,802,1.21,0,0.00,0,0.00
2025-05-14 15:07:11,0,0.00,66245,802,1.21,0,0.00,0,0.00
2025-05-14 15:07:16,0,0.00,65856,860,1.31,0,0.00,0,0.00
2025-05-14 15:07:22,0,0.00,65324,860,1.32,0,0.00,0,0.00
2025-05-14 15:07:27,0,0.00,64516,860,1.33,0,0.00,0,0.00
2025-05-14 15:07:32,0,0.00,63718,776,1.22,1,0.00,0,0.00
2025-05-14 15:07:37,0,0.00,63267,775,1.23,1,0.00,0,0.00
2025-05-14 15:07:43,0,0.00,63226,798,1.26,1,0.00,0,0.00
2025-05-14 15:07:48,0,0.00,62272,876,1.41,36,0.06,0,0.00
2025-05-14 15:07:53,0,0.00,61213,876,1.43,36,0.06,0,0.00
2025-05-14 15:07:58,0,0.00,56581,1124,1.99,36,0.06,0,0.00
2025-05-14 15:08:04,0,0.00,54644,1788,3.27,236,0.43,0,0.00
2025-05-14 15:08:09,0,0.00,53990,1788,3.31,236,0.44,0,0.00
2025-05-14 15:08:14,0,0.00,50033,2233,4.46,328,0.66,0,0.00
2025-05-14 15:08:20,0,0.00,48269,2781,5.76,594,1.23,0,0.00
2025-05-14 15:08:25,0,0.00,45004,2781,6.18,594,1.32,0,0.00
2025-05-14 15:08:30,0,0.00,42545,3582,8.42,660,1.55,0,0.00
2025-05-14 15:08:36,0,0.00,41934,3582,8.54,660,1.57,0,0.00
2025-05-14 15:08:41,0,0.00,42082,3582,8.51,660,1.57,0,0.00
2025-05-14 15:08:47,0,0.00,43240,2413,5.58,460,1.06,0,0.00
2025-05-14 15:08:52,0,0.00,42267,2413,5.71,459,1.09,0,0.00
2025-05-14 15:08:57,0,0.00,42502,2413,5.68,460,1.08,0,0.00
2025-05-14 15:09:02,0,0.00,41585,1100,2.65,100,0.24,0,0.00
2025-05-14 15:09:07,0,0.00,41304,1100,2.66,100,0.24,0,0.00
2025-05-14 15:09:12,0,0.00,41786,1100,2.63,100,0.24,0,0.00
2025-05-14 15:09:17,0,0.00,41053,72,0.18,0,0.00,0,0.00
2025-05-14 15:09:23,0,0.00,40978,72,0.18,0,0.00,0,0.00
2025-05-14 15:09:28,0,0.00,39948,70,0.18,0,0.00,0,0.00
2025-05-14 15:09:33,0,0.00,38417,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:38,0,0.00,39081,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:43,0,0.00,37456,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:48,0,0.00,36493,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:54,0,0.00,36230,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:59,0,0.00,34046,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:04,0,0.00,33092,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:09,0,0.00,33049,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:14,0,0.00,31989,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:19,0,0.00,29550,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:24,0,0.00,29940,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:30,0,0.00,29763,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:35,0,0.00,27670,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:40,0,0.00,27564,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:45,0,0.00,26721,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:50,0,0.00,26552,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:55,0,0.00,25714,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:00,0,0.00,25255,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:06,0,0.00,24551,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:11,0,0.00,24341,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:16,0,0.00,24217,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:21,0,0.00,23772,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:26,0,0.00,23780,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:32,0,0.00,23845,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:37,0,0.00,23634,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:42,0,0.00,23962,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:48,0,0.00,23934,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:53,0,0.00,24161,0,0.00,0,0.00,0,0.00
