timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 04:58:01,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:06,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:11,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:17,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:22,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:27,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:33,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:38,0,0.00,30,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:58:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:59:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:00:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:01:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:02:00,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:02:05,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:02:10,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:02:16,0,0.00,32,0,0.00,0,0.00,0,0.00
