timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 05:28:15,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:21,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:26,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:31,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:36,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:42,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:47,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:52,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:28:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:29:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:30:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:31:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:32:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:32:09,0,0.00,32,0,0.00,0,0.00,0,0.00
