timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 13:13:15,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:20,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:26,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:31,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:36,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:42,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:47,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:53,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 13:13:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:14:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:15:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:15:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:15:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:15:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:15:24,0,0.00,32,0,0.00,0,0.00,0,0.00
