timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 14:59:16,0,0.00,22168,8382,37.81,6280,28.33,4712,21.26
2025-05-14 14:59:21,0,0.00,26763,10027,37.47,7478,27.94,5560,20.77
2025-05-14 14:59:26,0,0.00,31423,11698,37.23,8696,27.68,6422,20.44
2025-05-14 14:59:32,0,0.00,37009,13376,36.14,9749,26.34,7635,20.63
2025-05-14 14:59:37,0,0.00,41772,15024,35.97,10920,26.14,8536,20.44
2025-05-14 14:59:42,0,0.00,46500,16653,35.81,12078,25.98,9427,20.28
2025-05-14 14:59:47,1,0.00,52151,20558,39.42,14435,27.68,10862,20.83
2025-05-14 14:59:52,1,0.00,56031,22295,39.79,15550,27.75,11606,20.71
2025-05-14 14:59:57,1,0.00,57220,22584,39.47,15047,26.30,10960,19.15
2025-05-14 15:00:03,1,0.00,57835,17264,29.85,11420,19.75,8291,14.34
2025-05-14 15:00:08,1,0.00,57835,17136,29.63,11420,19.75,8291,14.34
2025-05-14 15:00:13,1,0.00,59775,21632,36.19,13919,23.29,9118,15.25
2025-05-14 15:00:18,1,0.00,58818,24632,41.88,16236,27.60,10686,18.17
2025-05-14 15:00:23,1,0.00,58818,24632,41.88,16236,27.60,10686,18.17
2025-05-14 15:00:29,1,0.00,60290,27410,45.46,19046,31.59,11850,19.66
2025-05-14 15:00:34,0,0.00,62012,24578,39.64,15657,25.25,8628,13.91
2025-05-14 15:00:39,0,0.00,62012,24578,39.64,15657,25.25,8628,13.91
2025-05-14 15:00:44,0,0.00,65933,26256,39.82,15877,24.08,8754,13.28
2025-05-14 15:00:49,0,0.00,63713,27314,42.87,15443,24.24,8301,13.03
2025-05-14 15:00:54,0,0.00,63713,27314,42.87,15443,24.24,8301,13.03
2025-05-14 15:01:00,0,0.00,65954,20719,31.41,8766,13.29,2804,4.25
2025-05-14 15:01:05,0,0.00,65329,22292,34.12,9600,14.69,2745,4.20
2025-05-14 15:01:10,0,0.00,65329,22292,34.12,9600,14.69,2745,4.20
2025-05-14 15:01:16,32,0.05,65986,23662,35.86,9051,13.72,2655,4.03
2025-05-14 15:01:21,35,0.05,65990,23662,35.86,9052,13.72,2655,4.02
2025-05-14 15:01:26,39,0.06,65993,23662,35.86,9051,13.72,2655,4.02
2025-05-14 15:01:31,32,0.05,68077,27588,40.52,10273,15.09,2540,3.73
2025-05-14 15:01:36,36,0.05,68081,27588,40.52,10273,15.09,2540,3.73
2025-05-14 15:01:42,39,0.06,68084,27588,40.52,10273,15.09,2540,3.73
2025-05-14 15:01:47,32,0.05,69796,25082,35.94,7377,10.57,2046,2.93
2025-05-14 15:01:52,36,0.05,69800,25082,35.93,7377,10.57,2046,2.93
2025-05-14 15:01:57,39,0.06,69803,25082,35.93,7377,10.57,2046,2.93
2025-05-14 15:02:02,0,0.00,69402,21757,31.35,2936,4.23,174,0.25
2025-05-14 15:02:07,0,0.00,69402,21757,31.35,2936,4.23,174,0.25
2025-05-14 15:02:13,0,0.00,69140,20842,30.15,2120,3.07,70,0.10
2025-05-14 15:02:18,0,0.00,68349,16550,24.21,754,1.10,0,0.00
2025-05-14 15:02:23,0,0.00,68349,16550,24.21,754,1.10,0,0.00
2025-05-14 15:02:28,0,0.00,67286,14491,21.54,629,0.94,0,0.00
2025-05-14 15:02:33,0,0.00,66690,12558,18.83,309,0.46,0,0.00
2025-05-14 15:02:39,0,0.00,66690,12558,18.83,309,0.46,0,0.00
2025-05-14 15:02:44,0,0.00,65343,10402,15.92,266,0.41,0,0.00
2025-05-14 15:02:49,0,0.00,64531,7586,11.76,6,0.01,0,0.00
2025-05-14 15:02:54,0,0.00,64531,7586,11.76,6,0.01,0,0.00
2025-05-14 15:02:59,0,0.00,63237,6049,9.57,6,0.01,0,0.00
2025-05-14 15:03:05,0,0.00,62070,4781,7.70,2,0.00,0,0.00
2025-05-14 15:03:10,0,0.00,62070,4781,7.70,2,0.00,0,0.00
2025-05-14 15:03:15,0,0.00,59864,3148,5.26,0,0.00,0,0.00
2025-05-14 15:03:20,0,0.00,59213,3148,5.32,0,0.00,0,0.00
2025-05-14 15:03:25,0,0.00,59213,3148,5.32,0,0.00,0,0.00
2025-05-14 15:03:31,0,0.00,56036,1497,2.67,0,0.00,0,0.00
2025-05-14 15:03:36,0,0.00,56036,1497,2.67,0,0.00,0,0.00
