timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 16:10:35,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 16:10:40,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 16:10:45,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 16:10:51,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 16:10:56,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:01,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:06,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:38,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:43,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:11:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:12:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:13:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:14:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:15:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:06,0,0.00,8,0,0.00,0,0.00,0,0.00
