timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 17:07:28,241,3.16,7641,5809,76.02,4806,62.90,3768,49.31
2025-05-14 17:07:33,310,3.21,9696,7338,75.68,6049,62.39,4714,48.62
2025-05-14 17:07:38,379,1.83,20754,9205,44.36,7295,35.15,5663,27.29
2025-05-14 17:07:43,224,0.95,23613,8207,34.76,5220,22.11,3528,14.94
2025-05-14 17:07:49,258,0.82,31417,9437,30.04,5954,18.95,4001,12.74
2025-05-14 17:07:54,293,0.81,36294,10447,28.79,6691,18.44,4478,12.34
2025-05-14 17:07:59,218,0.53,41160,9506,23.10,5393,13.10,3448,8.38
2025-05-14 17:08:04,241,0.53,45999,10476,22.77,5913,12.86,3764,8.18
2025-05-14 17:08:09,265,0.51,51951,11037,21.25,6227,11.99,3867,7.44
2025-05-14 17:08:14,0,0.00,53625,8811,16.43,3094,5.77,308,0.57
2025-05-14 17:08:20,0,0.00,55558,8196,14.75,2321,4.18,0,0.00
2025-05-14 17:08:25,0,0.00,58477,7792,13.32,2321,3.97,0,0.00
2025-05-14 17:08:30,0,0.00,59009,9270,15.71,2696,4.57,0,0.00
2025-05-14 17:08:35,0,0.00,59009,9270,15.71,2696,4.57,0,0.00
2025-05-14 17:08:40,0,0.00,60845,12157,19.98,3997,6.57,0,0.00
2025-05-14 17:08:45,0,0.00,61613,12157,19.73,3997,6.49,0,0.00
2025-05-14 17:08:51,0,0.00,61995,12157,19.61,3997,6.45,0,0.00
2025-05-14 17:08:56,0,0.00,63759,13493,21.16,4420,6.93,5,0.01
2025-05-14 17:09:01,0,0.00,64502,13493,20.92,4420,6.85,5,0.01
2025-05-14 17:09:06,0,0.00,64735,13493,20.84,4420,6.83,5,0.01
2025-05-14 17:09:11,0,0.00,65599,13541,20.64,5065,7.72,93,0.14
2025-05-14 17:09:16,0,0.00,66530,13541,20.35,5065,7.61,93,0.14
2025-05-14 17:09:21,0,0.00,66842,13541,20.26,5065,7.58,93,0.14
2025-05-14 17:09:27,0,0.00,67367,13270,19.70,5561,8.26,242,0.36
2025-05-14 17:09:32,0,0.00,67742,13270,19.59,5561,8.21,242,0.36
2025-05-14 17:09:37,0,0.00,67994,13270,19.52,5561,8.18,242,0.36
2025-05-14 17:09:42,0,0.00,67100,13265,19.77,5653,8.43,442,0.66
2025-05-14 17:09:47,0,0.00,67192,13265,19.74,5653,8.41,442,0.66
2025-05-14 17:09:52,0,0.00,65433,13265,20.27,5653,8.64,442,0.68
2025-05-14 17:09:58,0,0.00,65072,13165,20.23,5684,8.73,393,0.60
2025-05-14 17:10:03,0,0.00,65986,13165,19.95,5684,8.61,393,0.60
2025-05-14 17:10:08,0,0.00,65210,13165,20.19,5684,8.72,393,0.60
2025-05-14 17:10:13,0,0.00,65290,12932,19.81,5764,8.83,664,1.02
2025-05-14 17:10:18,0,0.00,66221,12932,19.53,5764,8.70,664,1.00
2025-05-14 17:10:24,0,0.00,65688,12932,19.69,5764,8.77,664,1.01
2025-05-14 17:10:29,0,0.00,66197,13136,19.84,6440,9.73,520,0.79
2025-05-14 17:10:34,0,0.00,67381,13136,19.50,6440,9.56,520,0.77
2025-05-14 17:10:39,0,0.00,67934,13136,19.34,6440,9.48,520,0.77
2025-05-14 17:10:44,0,0.00,68217,13572,19.90,6588,9.66,696,1.02
2025-05-14 17:10:49,0,0.00,66991,13571,20.26,6588,9.83,696,1.04
2025-05-14 17:10:54,0,0.00,60553,13572,22.41,6588,10.88,696,1.15
2025-05-14 17:11:00,0,0.00,52979,10757,20.30,5137,9.70,393,0.74
2025-05-14 17:11:05,0,0.00,45964,10757,23.40,5137,11.18,393,0.86
2025-05-14 17:11:10,0,0.00,36065,6106,16.93,2854,7.92,332,0.92
2025-05-14 17:11:15,0,0.00,28966,6106,21.08,2854,9.86,332,1.15
2025-05-14 17:11:20,0,0.00,24227,6106,25.21,2854,11.78,332,1.37
2025-05-14 17:11:25,0,0.00,5688,1445,25.41,788,13.85,117,2.06
2025-05-14 17:11:31,0,0.00,1892,1445,76.39,788,41.65,117,6.20
2025-05-14 17:11:36,0,0.00,1892,1445,76.39,788,41.65,117,6.20
2025-05-14 17:11:41,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:11:46,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:11:51,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:11:56,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:02,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:07,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:12,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:17,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:22,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:27,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:32,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:38,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:43,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:48,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:53,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:58,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:04,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:09,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:14,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:19,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:24,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:29,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:35,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:40,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:45,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:50,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:55,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:00,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:06,0,0.00,0,0,0.00,0,0.00,0,0.00
