timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-09 00:06:05,0,0.00,81773,100,0.12,0,0.00,0,0.00
2025-05-09 00:06:10,0,0.00,80210,40,0.05,0,0.00,0,0.00
2025-05-09 00:06:15,0,0.00,78540,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:21,0,0.00,75140,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:26,0,0.00,73445,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:31,0,0.00,70264,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:37,0,0.00,68892,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:42,0,0.00,67305,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:47,0,0.00,63264,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:53,0,0.00,63264,0,0.00,0,0.00,0,0.00
2025-05-09 00:06:58,0,0.00,60302,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:03,0,0.00,58260,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:08,0,0.00,58260,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:14,0,0.00,55909,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:19,0,0.00,53925,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:24,0,0.00,53925,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:30,0,0.00,52296,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:35,0,0.00,50785,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:40,0,0.00,50206,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:46,0,0.00,49673,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:51,0,0.00,48790,66,0.14,66,0.14,0,0.00
2025-05-09 00:07:56,0,0.00,48481,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:02,0,0.00,48098,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:07,0,0.00,47936,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:12,0,0.00,47949,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:18,0,0.00,48176,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:23,0,0.00,48176,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:28,0,0.00,48630,66,0.14,66,0.14,0,0.00
2025-05-09 00:08:33,0,0.00,49417,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:39,0,0.00,49417,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:44,0,0.00,50517,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:50,0,0.00,51809,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:55,0,0.00,52609,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:00,0,0.00,53422,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:05,0,0.00,55413,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:11,0,0.00,56456,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:16,0,0.00,57556,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:21,0,0.00,59953,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:27,0,0.00,61040,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:32,0,0.00,63500,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:37,0,0.00,64890,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:43,0,0.00,67448,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:48,0,0.00,68230,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:53,0,0.00,71999,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:59,0,0.00,75394,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:04,0,0.00,74465,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:09,0,0.00,77459,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:15,0,0.00,80575,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:20,0,0.00,80496,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:25,0,0.00,83353,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:30,0,0.00,87135,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:36,0,0.00,91081,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:41,0,0.00,93270,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:46,0,0.00,97073,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:52,0,0.00,100276,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:57,0,0.00,103149,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:02,0,0.00,105618,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:08,0,0.00,106941,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:13,0,0.00,110108,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:19,0,0.00,112257,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:25,0,0.00,114462,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:30,0,0.00,116388,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:35,0,0.00,119460,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:41,0,0.00,120406,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:46,0,0.00,122202,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:51,0,0.00,125194,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:57,0,0.00,126050,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:02,0,0.00,128558,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:07,0,0.00,130167,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:13,0,0.00,132248,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:18,0,0.00,133909,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:24,0,0.00,134588,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:29,0,0.00,135677,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:34,0,0.00,137032,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:39,0,0.00,137474,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:45,0,0.00,138202,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:50,0,0.00,139165,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:55,0,0.00,139150,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:01,0,0.00,139137,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:06,0,0.00,140094,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:11,0,0.00,139753,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:17,0,0.00,139822,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:22,0,0.00,139317,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:27,0,0.00,137768,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:32,0,0.00,138888,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:38,0,0.00,137677,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:43,0,0.00,135622,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:48,0,0.00,135665,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:53,0,0.00,134228,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:59,0,0.00,132105,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:04,0,0.00,130718,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:09,0,0.00,130026,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:15,0,0.00,128166,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:20,0,0.00,126070,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:25,0,0.00,125024,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:30,0,0.00,123797,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:36,0,0.00,121023,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:41,0,0.00,120395,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:46,0,0.00,117950,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:52,0,0.00,116130,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:57,0,0.00,113398,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:03,0,0.00,111042,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:08,0,0.00,109917,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:13,0,0.00,106620,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:19,0,0.00,104086,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:24,0,0.00,102980,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:47,0,0.00,91186,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:52,0,0.00,88558,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:57,0,0.00,85246,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:03,0,0.00,82449,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:08,0,0.00,81405,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:13,0,0.00,78249,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:19,0,0.00,75472,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:24,0,0.00,74506,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:30,0,0.00,71643,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:36,0,0.00,68537,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:41,0,0.00,67568,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:47,0,0.00,64762,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:52,0,0.00,62866,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:58,0,0.00,60448,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:03,0,0.00,58703,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:08,0,0.00,58002,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:13,0,0.00,55897,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:19,0,0.00,54275,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:24,0,0.00,53710,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:30,0,0.00,52297,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:35,0,0.00,51028,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:40,0,0.00,50317,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:46,0,0.00,49672,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:51,0,0.00,48612,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:57,0,0.00,48491,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:02,0,0.00,48093,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:08,0,0.00,47933,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:13,0,0.00,47865,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:18,0,0.00,48137,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:24,0,0.00,48169,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:29,0,0.00,48629,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:34,0,0.00,49324,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:40,0,0.00,49876,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:45,0,0.00,50533,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:50,0,0.00,51556,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:56,0,0.00,52484,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:01,0,0.00,53584,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:06,0,0.00,55586,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:11,0,0.00,56340,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:17,0,0.00,58649,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:22,0,0.00,60222,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:27,0,0.00,62654,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:33,0,0.00,64682,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:38,0,0.00,65505,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:43,0,0.00,68282,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:49,0,0.00,70478,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:54,0,0.00,71420,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:59,0,0.00,74436,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:05,0,0.00,76958,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:10,0,0.00,79013,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:16,0,0.00,81110,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:21,0,0.00,84873,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:26,0,0.00,85920,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:32,205,0.22,91369,154,0.17,0,0.00,0,0.00
2025-05-09 00:20:37,517,0.51,100942,324,0.32,0,0.00,0,0.00
2025-05-09 00:20:42,1734,1.33,130838,504,0.39,0,0.00,0,0.00
2025-05-09 00:20:48,4462,2.89,154483,2146,1.39,0,0.00,0,0.00
2025-05-09 00:20:53,4843,2.92,166081,2332,1.40,0,0.00,0,0.00
2025-05-09 00:20:58,11966,5.78,206978,2964,1.43,0,0.00,0,0.00
2025-05-09 00:21:04,14201,6.19,229417,9460,4.12,45,0.02,0,0.00
2025-05-09 00:21:09,15380,6.36,241837,10208,4.22,45,0.02,0,0.00
2025-05-09 00:21:14,25772,9.03,285276,11961,4.19,45,0.02,0,0.00
2025-05-09 00:21:20,31172,10.20,305640,16000,5.23,58,0.02,0,0.00
2025-05-09 00:21:25,38134,11.84,322192,18318,5.69,97,0.03,0,0.00
2025-05-09 00:21:30,44915,13.52,332273,20684,6.23,135,0.04,0,0.00
2025-05-09 00:21:36,52491,15.42,340453,25100,7.37,138,0.04,0,0.00
2025-05-09 00:21:41,57140,16.56,345141,25860,7.49,138,0.04,0,0.00
2025-05-09 00:21:47,64230,18.24,352228,29824,8.47,200,0.06,0,0.00
2025-05-09 00:21:52,69835,19.52,357813,33390,9.33,280,0.08,0,0.00
2025-05-09 00:21:57,75414,20.75,363389,38930,10.71,314,0.09,0,0.00
2025-05-09 00:22:02,80212,21.55,372134,40719,10.94,554,0.15,0,0.00
2025-05-09 00:22:08,81442,21.66,375998,42370,11.27,552,0.15,0,0.00
2025-05-09 00:22:13,86146,22.56,381907,45823,12.00,552,0.14,0,0.00
2025-05-09 00:22:18,86761,22.50,385592,48781,12.65,781,0.20,0,0.00
2025-05-09 00:22:24,88291,22.72,388622,49854,12.83,800,0.21,0,0.00
2025-05-09 00:22:29,91253,23.22,393061,50654,12.89,790,0.20,0,0.00
2025-05-09 00:22:34,92909,23.40,397018,50436,12.70,846,0.21,0,0.00
2025-05-09 00:22:40,95220,23.76,400833,49490,12.35,822,0.21,0,0.00
2025-05-09 00:22:45,97424,24.17,403072,48929,12.14,829,0.21,0,0.00
2025-05-09 00:22:50,98898,24.29,407205,50754,12.46,806,0.20,0,0.00
2025-05-09 00:22:56,99867,24.46,408253,50738,12.43,817,0.20,0,0.00
2025-05-09 00:23:01,101483,24.71,410658,50193,12.22,786,0.19,0,0.00
2025-05-09 00:23:06,102638,24.87,412632,50048,12.13,730,0.18,0,0.00
2025-05-09 00:23:12,103065,24.93,413439,49833,12.05,737,0.18,0,0.00
2025-05-09 00:23:17,103729,25.01,414695,49518,11.94,777,0.19,0,0.00
2025-05-09 00:23:22,103145,24.87,414657,48437,11.68,777,0.19,0,0.00
2025-05-09 00:23:28,104098,25.02,415985,45901,11.03,849,0.20,0,0.00
2025-05-09 00:23:33,102544,24.72,414780,44878,10.82,788,0.19,0,0.00
2025-05-09 00:23:38,101346,24.50,413608,44609,10.79,824,0.20,0,0.00
2025-05-09 00:23:44,100077,24.26,412457,43372,10.52,862,0.21,0,0.00
2025-05-09 00:23:49,98605,24.01,410704,42760,10.41,713,0.17,0,0.00
2025-05-09 00:23:54,97430,23.79,409513,41498,10.13,744,0.18,0,0.00
2025-05-09 00:24:00,93734,23.10,405830,39697,9.78,704,0.17,0,0.00
2025-05-09 00:24:05,92554,22.93,403620,37849,9.38,544,0.13,0,0.00
2025-05-09 00:24:10,89517,22.35,400518,36832,9.20,497,0.12,0,0.00
2025-05-09 00:24:16,86149,21.71,396868,35530,8.95,380,0.10,0,0.00
2025-05-09 00:24:21,82720,21.08,392430,30268,7.71,138,0.04,0,0.00
2025-05-09 00:24:27,80310,20.59,390110,29573,7.58,138,0.04,0,0.00
2025-05-09 00:24:32,74633,19.46,383429,26509,6.91,84,0.02,0,0.00
2025-05-09 00:24:37,70610,18.64,378712,24841,6.56,29,0.01,0,0.00
2025-05-09 00:24:42,64117,17.23,372065,22121,5.95,29,0.01,0,0.00
2025-05-09 00:24:48,58310,15.97,365202,20422,5.59,29,0.01,0,0.00
2025-05-09 00:24:53,56392,15.54,362774,19396,5.35,29,0.01,0,0.00
2025-05-09 00:24:59,48185,13.61,353983,17254,4.87,29,0.01,0,0.00
2025-05-09 00:25:04,43486,12.48,348315,14946,4.29,29,0.01,0,0.00
2025-05-09 00:25:09,42329,12.20,347040,14181,4.09,29,0.01,0,0.00
2025-05-09 00:25:15,32634,9.89,329821,12405,3.76,29,0.01,0,0.00
2025-05-09 00:25:20,35530,10.69,332416,11209,3.37,5,0.00,0,0.00
2025-05-09 00:25:25,33068,10.40,317890,10601,3.33,5,0.00,0,0.00
2025-05-09 00:25:31,29990,9.90,302905,10357,3.42,5,0.00,0,0.00
2025-05-09 00:25:36,39688,12.63,314261,8265,2.63,0,0.00,0,0.00
2025-05-09 00:25:42,36701,12.16,301875,8173,2.71,0,0.00,0,0.00
2025-05-09 00:25:47,32690,11.08,295072,7185,2.44,0,0.00,0,0.00
2025-05-09 00:25:52,30858,10.77,286456,6328,2.21,0,0.00,0,0.00
2025-05-09 00:25:58,28559,10.66,268033,6270,2.34,0,0.00,0,0.00
2025-05-09 00:26:03,19458,7.33,265401,2405,0.91,0,0.00,0,0.00
2025-05-09 00:26:09,16801,6.54,256906,2317,0.90,0,0.00,0,0.00
2025-05-09 00:26:14,15354,5.93,259068,2232,0.86,0,0.00,0,0.00
2025-05-09 00:26:19,988,0.41,240991,365,0.15,0,0.00,0,0.00
2025-05-09 00:26:25,765,0.32,237098,362,0.15,0,0.00,0,0.00
2025-05-09 00:26:30,765,0.32,236888,360,0.15,0,0.00,0,0.00
2025-05-09 00:26:35,0,0.00,219699,34,0.02,0,0.00,0,0.00
2025-05-09 00:26:41,0,0.00,217932,34,0.02,0,0.00,0,0.00
2025-05-09 00:26:46,0,0.00,213036,30,0.01,0,0.00,0,0.00
2025-05-09 00:26:51,0,0.00,202035,26,0.01,0,0.00,0,0.00
2025-05-09 00:26:57,0,0.00,197584,26,0.01,0,0.00,0,0.00
2025-05-09 00:27:02,0,0.00,188831,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:08,0,0.00,185563,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:13,0,0.00,180311,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:19,0,0.00,173429,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:24,0,0.00,171518,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:29,0,0.00,166628,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:35,0,0.00,161037,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:40,0,0.00,159012,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:46,0,0.00,156277,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:51,0,0.00,151304,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:56,0,0.00,150351,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:02,0,0.00,147612,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:07,0,0.00,145984,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:12,0,0.00,145139,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:18,0,0.00,144376,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:23,0,0.00,144118,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:28,0,0.00,144488,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:34,0,0.00,145330,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:39,0,0.00,145432,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:44,0,0.00,147160,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:50,0,0.00,150086,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:55,0,0.00,151025,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:00,0,0.00,153011,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:06,0,0.00,158648,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:11,0,0.00,159972,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:16,0,0.00,164944,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:22,0,0.00,170303,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:27,0,0.00,173346,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:32,0,0.00,181018,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:38,0,0.00,184194,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:43,0,0.00,189669,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:48,0,0.00,198886,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:54,0,0.00,200089,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:59,0,0.00,206480,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:04,0,0.00,216485,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:10,0,0.00,220261,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:15,0,0.00,225453,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:20,0,0.00,237525,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:26,0,0.00,240490,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:31,0,0.00,246256,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:36,0,0.00,258135,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:42,0,0.00,262099,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:47,0,0.00,273059,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:53,0,0.00,278982,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:58,0,0.00,286513,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:03,0,0.00,297900,0,0.00,0,0.00,0,0.00
