timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 05:19:57,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:02,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:07,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:13,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:18,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:23,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:29,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:20:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:21:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:22:52,0,0.00,32,0,0.00,0,0.00,0,0.00
