timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-09 00:21:36,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-09 00:21:41,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-09 00:21:47,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-09 00:21:52,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-09 00:21:57,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:02,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:08,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:13,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:22:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:38,0,0.00,32,0,0.00,0,0.00,0,0.00
