timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 14:38:34,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 14:38:39,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 14:38:44,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 14:38:49,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 14:38:54,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 14:38:59,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:39:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:40:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 14:41:54,0,0.00,8,0,0.00,0,0.00,0,0.00
