timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 14:13:34,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-10 14:13:40,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-10 14:13:45,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-10 14:13:50,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-10 14:13:56,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:01,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:07,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:14:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:15:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:16:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:43,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:48,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:54,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-10 14:17:59,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-10 14:18:05,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-10 14:18:10,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-10 14:18:16,0,0.00,6,0,0.00,0,0.00,0,0.00
