timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 00:13:06,360452,65.25,552424,1076,0.19,0,0.00,0,0.00
2025-05-10 00:13:11,360178,65.23,552166,1353,0.25,0,0.00,0,0.00
2025-05-10 00:13:16,359317,65.18,551281,1741,0.32,0,0.00,0,0.00
2025-05-10 00:13:22,356553,65.00,548517,2213,0.40,0,0.00,0,0.00
2025-05-10 00:13:27,354950,64.90,546928,2612,0.48,0,0.00,0,0.00
2025-05-10 00:13:32,353729,64.82,545704,3084,0.57,0,0.00,0,0.00
2025-05-10 00:13:38,350977,64.64,542990,4092,0.75,0,0.00,0,0.00
2025-05-10 00:13:43,349621,64.55,541598,4437,0.82,0,0.00,0,0.00
2025-05-10 00:13:48,347553,64.42,539529,4757,0.88,0,0.00,0,0.00
2025-05-10 00:13:53,341998,64.05,533958,5077,0.95,0,0.00,0,0.00
2025-05-10 00:13:59,337868,63.76,529870,5094,0.96,0,0.00,0,0.00
2025-05-10 00:14:04,330392,63.25,522385,5925,1.13,0,0.00,0,0.00
2025-05-10 00:14:09,327265,63.03,519240,6538,1.26,0,0.00,0,0.00
2025-05-10 00:14:15,322654,62.70,514603,6555,1.27,0,0.00,0,0.00
2025-05-10 00:14:20,313502,62.02,505475,6511,1.29,0,0.00,0,0.00
2025-05-10 00:14:25,303346,61.24,495366,6916,1.40,0,0.00,0,0.00
2025-05-10 00:14:31,300650,60.69,495366,7412,1.50,0,0.00,0,0.00
2025-05-10 00:14:36,286358,59.87,478326,8000,1.67,0,0.00,0,0.00
2025-05-10 00:14:41,281121,59.43,473054,8188,1.73,0,0.00,0,0.00
2025-05-10 00:14:47,275481,58.93,467452,7901,1.69,0,0.00,0,0.00
2025-05-10 00:14:52,263500,57.85,455495,7430,1.63,0,0.00,0,0.00
2025-05-10 00:14:57,256975,57.23,448994,7202,1.60,0,0.00,0,0.00
2025-05-10 00:15:03,250553,56.61,442561,7334,1.66,0,0.00,0,0.00
2025-05-10 00:15:08,237318,55.28,429334,7054,1.64,0,0.00,0,0.00
2025-05-10 00:15:13,230368,54.55,422338,6645,1.57,0,0.00,0,0.00
2025-05-10 00:15:19,216502,53.00,408510,5346,1.31,0,0.00,0,0.00
2025-05-10 00:15:24,210204,52.26,402210,5004,1.24,0,0.00,0,0.00
2025-05-10 00:15:29,200629,51.10,392644,4554,1.16,0,0.00,0,0.00
2025-05-10 00:15:35,180462,48.45,372448,4376,1.17,0,0.00,0,0.00
2025-05-10 00:15:40,169766,46.93,361742,4054,1.12,0,0.00,0,0.00
2025-05-10 00:15:45,158052,45.15,350036,3880,1.11,0,0.00,0,0.00
2025-05-10 00:15:51,119644,35.40,338005,2784,0.82,0,0.00,0,0.00
2025-05-10 00:15:56,108800,33.13,328374,2774,0.84,0,0.00,0,0.00
2025-05-10 00:16:01,95960,29.90,320917,2588,0.81,0,0.00,0,0.00
2025-05-10 00:16:07,71865,23.83,301532,2806,0.93,0,0.00,0,0.00
2025-05-10 00:16:12,63938,21.43,298390,2984,1.00,0,0.00,0,0.00
2025-05-10 00:16:17,52066,17.84,291850,2889,0.99,0,0.00,0,0.00
2025-05-10 00:16:23,38573,13.47,286411,2861,1.00,0,0.00,0,0.00
2025-05-10 00:16:28,33868,11.97,282870,2874,1.02,0,0.00,0,0.00
2025-05-10 00:16:33,28661,10.35,276884,2897,1.05,0,0.00,0,0.00
2025-05-10 00:16:39,19682,7.44,264378,2669,1.01,0,0.00,0,0.00
2025-05-10 00:16:44,16206,6.25,259422,2614,1.01,0,0.00,0,0.00
2025-05-10 00:16:49,9921,3.97,250058,2129,0.85,0,0.00,0,0.00
2025-05-10 00:16:55,6666,2.75,242816,1529,0.63,0,0.00,0,0.00
2025-05-10 00:17:00,5232,2.19,238718,1308,0.55,0,0.00,0,0.00
2025-05-10 00:17:05,2606,1.14,229461,626,0.27,0,0.00,0,0.00
2025-05-10 00:17:11,803,0.36,221313,313,0.14,0,0.00,0,0.00
2025-05-10 00:17:16,266,0.12,217896,121,0.06,0,0.00,0,0.00
2025-05-10 00:17:21,17,0.01,210692,24,0.01,0,0.00,0,0.00
2025-05-10 00:17:27,0,0.00,207200,24,0.01,0,0.00,0,0.00
2025-05-10 00:17:32,0,0.00,204590,12,0.01,0,0.00,0,0.00
2025-05-10 00:17:37,0,0.00,199017,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:43,0,0.00,197586,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:48,0,0.00,195777,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:53,0,0.00,192973,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:59,0,0.00,192440,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:04,0,0.00,191659,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:09,0,0.00,191443,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:15,0,0.00,191549,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:20,0,0.00,192896,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:25,0,0.00,194465,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:30,0,0.00,195465,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:36,0,0.00,200842,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:41,0,0.00,203822,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:46,0,0.00,203961,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:52,0,0.00,211245,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:57,0,0.00,216778,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:02,0,0.00,218230,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:08,0,0.00,229571,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:13,0,0.00,233470,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:18,0,0.00,240456,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:24,88,0.04,249793,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:29,88,0.03,252736,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:34,176,0.07,263145,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:40,176,0.06,271896,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:45,176,0.06,276158,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:50,176,0.06,289523,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:56,176,0.06,297608,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:01,176,0.06,300916,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:06,88,0.03,317658,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:12,88,0.03,326344,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:17,0,0.00,333089,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:22,0,0.00,349129,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:28,0,0.00,354273,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:33,0,0.00,375137,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:38,0,0.00,377024,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:44,0,0.00,382676,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:49,92,0.02,403211,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:54,92,0.02,407034,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:00,568,0.14,414135,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:05,1464,0.34,426034,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:10,2369,0.55,431326,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:16,2369,0.55,433492,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:22,4127,0.93,443302,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:27,6575,1.46,451099,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:32,7597,1.67,455106,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:38,13415,2.86,468955,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:43,17031,3.59,473840,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:48,20635,4.28,481620,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:54,26194,5.31,493103,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:59,31040,6.20,501022,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:04,37758,7.34,514146,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:10,41521,7.98,520239,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:15,46218,8.81,524829,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:20,51894,9.77,531275,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:26,57552,10.71,537579,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:31,59867,11.09,540033,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:36,65044,11.93,545228,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:42,66880,12.22,547160,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:47,67821,12.37,548093,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:52,69153,12.59,549338,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:58,68864,12.54,548991,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:03,69385,12.63,549413,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:09,69782,12.69,549693,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:14,69314,12.62,549287,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:19,67726,12.36,547784,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:25,66889,12.23,547044,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:30,66126,12.11,546180,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:35,64814,11.90,544864,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:41,63171,11.63,543293,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:46,63043,11.61,543122,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:51,55685,10.40,535594,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:57,51743,9.73,531648,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:02,48890,9.26,528079,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:07,39243,7.59,517104,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:13,36682,7.13,514578,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:18,31409,6.17,508823,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:23,23786,4.76,499290,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:29,20062,4.04,496235,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:34,14212,2.93,484720,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:39,10216,2.14,476937,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:45,7639,1.61,473639,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:50,4404,0.96,460590,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:55,2273,0.51,449777,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:01,1509,0.34,449287,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:06,386,0.09,431182,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:11,18,0.00,420652,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:17,18,0.00,417839,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:22,0,0.00,400243,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:28,0,0.00,392730,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:33,0,0.00,384577,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:38,0,0.00,372054,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:43,0,0.00,365112,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:49,0,0.00,352544,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:54,0,0.00,343122,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:59,0,0.00,337077,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:05,0,0.00,323845,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:10,0,0.00,314713,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:15,0,0.00,309442,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:21,0,0.00,291130,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:26,0,0.00,283962,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:31,0,0.00,281053,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:37,0,0.00,267024,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:42,0,0.00,260448,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:47,0,0.00,254893,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:53,0,0.00,243268,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:58,0,0.00,239396,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:03,0,0.00,231432,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:09,0,0.00,224940,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:14,0,0.00,221421,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:19,0,0.00,213506,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:24,0,0.00,209888,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:30,0,0.00,207164,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:35,0,0.00,202186,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:40,0,0.00,197902,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:46,0,0.00,197768,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:51,0,0.00,193436,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:56,0,0.00,192118,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:02,0,0.00,192060,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:07,0,0.00,190727,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:12,0,0.00,190114,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:18,0,0.00,192881,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:23,0,0.00,193515,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:28,0,0.00,192901,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:34,0,0.00,198941,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:39,0,0.00,200945,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:45,0,0.00,201022,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:50,0,0.00,210088,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:55,0,0.00,213341,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:00,0,0.00,215381,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:06,0,0.00,229114,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:11,0,0.00,231348,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:17,0,0.00,235320,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:22,0,0.00,247285,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:27,0,0.00,251450,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:32,0,0.00,259364,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:38,0,0.00,271689,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:43,0,0.00,274818,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:49,0,0.00,285638,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:54,0,0.00,295664,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:59,0,0.00,299981,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:05,0,0.00,314101,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:10,0,0.00,321722,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:15,0,0.00,328584,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:21,0,0.00,345305,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:26,0,0.00,355664,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:31,0,0.00,359609,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:37,0,0.00,376382,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:42,0,0.00,384338,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:47,0,0.00,392394,144,0.04,0,0.00,0,0.00
2025-05-10 00:30:53,0,0.00,406909,144,0.04,0,0.00,0,0.00
2025-05-10 00:30:58,0,0.00,412718,144,0.03,0,0.00,0,0.00
2025-05-10 00:31:03,0,0.00,424846,521,0.12,0,0.00,0,0.00
2025-05-10 00:31:09,0,0.00,434142,521,0.12,0,0.00,0,0.00
2025-05-10 00:31:14,0,0.00,439614,521,0.12,0,0.00,0,0.00
2025-05-10 00:31:19,0,0.00,454409,1370,0.30,0,0.00,0,0.00
2025-05-10 00:31:25,0,0.00,459790,1370,0.30,0,0.00,0,0.00
2025-05-10 00:31:30,0,0.00,466653,1298,0.28,0,0.00,0,0.00
2025-05-10 00:31:35,0,0.00,478625,1226,0.26,0,0.00,0,0.00
2025-05-10 00:31:41,0,0.00,486289,1226,0.25,0,0.00,0,0.00
2025-05-10 00:31:46,0,0.00,489922,1060,0.22,0,0.00,0,0.00
2025-05-10 00:31:52,0,0.00,500295,849,0.17,0,0.00,0,0.00
2025-05-10 00:31:57,0,0.00,506229,849,0.17,0,0.00,0,0.00
2025-05-10 00:32:02,0,0.00,511080,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:08,0,0.00,516509,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:13,0,0.00,519995,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:18,0,0.00,521602,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:24,0,0.00,526849,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:29,0,0.00,532475,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:34,0,0.00,531756,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:40,0,0.00,535867,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:45,0,0.00,543031,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:51,0,0.00,538003,2,0.00,0,0.00,0,0.00
2025-05-10 00:32:57,0,0.00,539462,17,0.00,0,0.00,0,0.00
2025-05-10 00:33:02,0,0.00,538408,17,0.00,0,0.00,0,0.00
2025-05-10 00:33:07,0,0.00,536221,31,0.01,0,0.00,0,0.00
2025-05-10 00:33:13,0,0.00,537222,32,0.01,0,0.00,0,0.00
2025-05-10 00:33:18,0,0.00,535042,32,0.01,0,0.00,0,0.00
2025-05-10 00:33:23,0,0.00,534442,32,0.01,0,0.00,0,0.00
2025-05-10 00:33:29,0,0.00,534973,32,0.01,0,0.00,0,0.00
2025-05-10 00:33:34,0,0.00,530755,31,0.01,0,0.00,0,0.00
2025-05-10 00:33:39,0,0.00,530877,31,0.01,0,0.00,0,0.00
2025-05-10 00:33:45,0,0.00,533187,17,0.00,0,0.00,0,0.00
2025-05-10 00:33:50,0,0.00,527919,2,0.00,0,0.00,0,0.00
2025-05-10 00:33:56,0,0.00,524255,2,0.00,0,0.00,0,0.00
2025-05-10 00:34:01,0,0.00,522665,2,0.00,0,0.00,0,0.00
2025-05-10 00:34:06,0,0.00,512590,2,0.00,0,0.00,0,0.00
2025-05-10 00:34:12,0,0.00,508997,2,0.00,0,0.00,0,0.00
2025-05-10 00:34:17,0,0.00,504931,1,0.00,0,0.00,0,0.00
2025-05-10 00:34:22,0,0.00,495298,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:28,0,0.00,491299,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:33,0,0.00,481350,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:38,0,0.00,474765,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:44,0,0.00,470125,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:49,0,0.00,457229,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:54,0,0.00,452533,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:00,0,0.00,447598,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:05,0,0.00,432568,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:10,0,0.00,423938,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:16,0,0.00,418861,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:21,0,0.00,401672,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:26,0,0.00,394536,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:32,0,0.00,388912,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:37,0,0.00,370826,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:43,0,0.00,365917,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:48,0,0.00,352245,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:53,0,0.00,342286,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:59,0,0.00,335549,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:04,0,0.00,322917,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:09,0,0.00,314839,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:15,0,0.00,305178,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:20,0,0.00,293929,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:26,0,0.00,287864,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:31,0,0.00,279441,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:36,0,0.00,266718,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:42,0,0.00,261273,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:47,0,0.00,253053,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:52,0,0.00,243006,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:58,0,0.00,240297,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:03,0,0.00,231218,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:08,0,0.00,224617,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:14,0,0.00,221132,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:19,0,0.00,214494,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:24,0,0.00,209874,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:30,0,0.00,205970,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:35,0,0.00,201982,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:41,0,0.00,198504,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:46,0,0.00,196269,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:51,0,0.00,193412,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:57,0,0.00,192818,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:02,0,0.00,191914,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:07,0,0.00,191216,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:13,0,0.00,191762,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:18,0,0.00,193246,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:23,0,0.00,193794,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:29,0,0.00,195149,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:34,0,0.00,199924,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:39,0,0.00,200854,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:45,0,0.00,204208,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:50,0,0.00,210172,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:56,0,0.00,214406,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:01,0,0.00,218436,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:06,0,0.00,227760,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:12,0,0.00,233048,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:17,0,0.00,238252,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:22,0,0.00,248692,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:28,0,0.00,252218,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:33,0,0.00,261298,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:38,0,0.00,270765,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:44,0,0.00,276124,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:49,0,0.00,286804,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:55,0,0.00,295412,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:00,0,0.00,303186,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:05,0,0.00,313898,12,0.00,1,0.00,0,0.00
2025-05-10 00:40:11,0,0.00,321394,58,0.02,4,0.00,0,0.00
2025-05-10 00:40:16,0,0.00,329145,98,0.03,6,0.00,0,0.00
2025-05-10 00:40:21,0,0.00,342948,117,0.03,8,0.00,0,0.00
2025-05-10 00:40:27,0,0.00,350701,117,0.03,8,0.00,0,0.00
2025-05-10 00:40:32,0,0.00,359069,117,0.03,8,0.00,0,0.00
2025-05-10 00:40:37,0,0.00,372743,117,0.03,8,0.00,0,0.00
2025-05-10 00:40:43,0,0.00,378330,117,0.03,8,0.00,0,0.00
