timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 09:59:35,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 09:59:40,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-11 09:59:45,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-11 09:59:51,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 09:59:56,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:01,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:07,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:00:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:01:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:02:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 10:03:28,0,0.00,32,0,0.00,0,0.00,0,0.00
