timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 14:59:16,5383,13.23,40697,14074,34.58,11852,29.12,9042,22.22
2025-05-14 14:59:21,6582,13.36,49276,16824,34.14,14156,28.73,10639,21.59
2025-05-14 14:59:26,7799,13.45,57974,19618,33.84,16498,28.46,12263,21.15
2025-05-14 14:59:32,9472,13.94,67944,22598,33.26,18724,27.56,14020,20.64
2025-05-14 14:59:37,10740,13.99,76774,25398,33.08,21027,27.39,15652,20.39
2025-05-14 14:59:42,12150,14.18,85695,28165,32.87,23304,27.19,17267,20.15
2025-05-14 14:59:47,12123,13.07,92747,33081,35.67,25401,27.39,18385,19.82
2025-05-14 14:59:52,12977,13.01,99717,35890,35.99,27298,27.38,19496,19.55
2025-05-14 14:59:57,13644,13.35,102235,36628,35.83,26785,26.20,18225,17.83
2025-05-14 15:00:03,16117,15.29,105413,26690,25.32,18985,18.01,12780,12.12
2025-05-14 15:00:08,16117,15.29,105413,26690,25.32,18985,18.01,12780,12.12
2025-05-14 15:00:13,16645,15.68,106157,32319,30.45,22472,21.17,14141,13.32
2025-05-14 15:00:18,12922,13.35,96825,31494,32.53,21200,21.90,13278,13.71
2025-05-14 15:00:23,12922,13.35,96825,31494,32.53,21200,21.90,13278,13.71
2025-05-14 15:00:29,18558,18.02,102992,34024,33.04,24054,23.36,14589,14.17
2025-05-14 15:00:34,17300,17.18,100680,27602,27.42,17789,17.67,9488,9.42
2025-05-14 15:00:39,17300,17.18,100680,27602,27.42,17789,17.67,9488,9.42
2025-05-14 15:00:44,22182,21.03,105470,29389,27.86,18114,17.18,9584,9.09
2025-05-14 15:00:49,14716,15.77,93319,29363,31.47,17420,18.67,9049,9.70
2025-05-14 15:00:54,14716,15.77,93319,29363,31.47,17420,18.67,9049,9.70
2025-05-14 15:01:00,21465,20.86,102884,20723,20.14,9088,8.83,2724,2.65
2025-05-14 15:01:05,21421,21.03,101853,22344,21.94,9889,9.71,2709,2.66
2025-05-14 15:01:10,21421,21.03,101853,22344,21.94,9889,9.71,2709,2.66
2025-05-14 15:01:16,21160,21.12,100210,22098,22.05,9586,9.57,2652,2.65
2025-05-14 15:01:21,21160,20.88,101359,22098,21.80,9586,9.46,2652,2.62
2025-05-14 15:01:26,21160,20.81,101706,22098,21.73,9586,9.43,2652,2.61
2025-05-14 15:01:31,20356,20.25,100541,25857,25.72,10798,10.74,2512,2.50
2025-05-14 15:01:36,20356,20.10,101278,25857,25.53,10798,10.66,2511,2.48
2025-05-14 15:01:42,20356,19.95,102036,25857,25.34,10798,10.58,2511,2.46
2025-05-14 15:01:47,18950,19.00,99726,21216,21.27,7878,7.90,1973,1.98
2025-05-14 15:01:52,18950,18.86,100483,21216,21.11,7878,7.84,1973,1.96
2025-05-14 15:01:57,18950,18.69,101418,21216,20.92,7878,7.77,1973,1.95
2025-05-14 15:02:02,15668,16.23,96565,15930,16.50,3064,3.17,165,0.17
2025-05-14 15:02:07,15668,16.19,96800,15930,16.46,3064,3.17,165,0.17
2025-05-14 15:02:13,16900,17.24,98033,13870,14.15,2052,2.09,141,0.14
2025-05-14 15:02:18,17001,17.31,98208,10533,10.73,658,0.67,0,0.00
2025-05-14 15:02:23,17001,17.33,98080,10533,10.74,658,0.67,0,0.00
2025-05-14 15:02:28,15796,16.31,96841,8985,9.28,404,0.42,0,0.00
2025-05-14 15:02:33,15796,16.30,96909,8298,8.56,97,0.10,0,0.00
2025-05-14 15:02:39,15796,16.30,96933,8298,8.56,97,0.10,0,0.00
2025-05-14 15:02:44,14126,14.83,95226,7308,7.67,70,0.07,0,0.00
2025-05-14 15:02:49,14126,15.03,94018,6329,6.73,13,0.01,0,0.00
2025-05-14 15:02:54,14126,15.02,94046,6329,6.73,13,0.01,0,0.00
2025-05-14 15:02:59,13685,14.62,93589,5329,5.69,10,0.01,0,0.00
2025-05-14 15:03:05,13685,14.56,93992,4441,4.73,1,0.00,0,0.00
2025-05-14 15:03:10,13685,14.56,93992,4441,4.73,1,0.00,0,0.00
2025-05-14 15:03:15,11752,12.90,91124,3269,3.59,0,0.00,0,0.00
2025-05-14 15:03:20,11752,12.86,91397,3269,3.58,0,0.00,0,0.00
2025-05-14 15:03:25,11752,12.86,91397,3269,3.58,0,0.00,0,0.00
2025-05-14 15:03:31,12256,13.35,91792,1854,2.02,0,0.00,0,0.00
2025-05-14 15:03:36,12256,13.37,91672,1854,2.02,0,0.00,0,0.00
2025-05-14 15:03:41,12256,13.37,91672,1854,2.02,0,0.00,0,0.00
2025-05-14 15:03:46,10282,11.53,89177,1329,1.49,0,0.00,0,0.00
2025-05-14 15:03:52,10282,11.53,89164,1329,1.49,0,0.00,0,0.00
2025-05-14 15:03:57,10282,11.53,89164,1329,1.49,0,0.00,0,0.00
2025-05-14 15:04:02,8458,9.78,86453,1088,1.26,0,0.00,0,0.00
2025-05-14 15:04:07,8458,9.80,86337,1088,1.26,0,0.00,0,0.00
2025-05-14 15:04:13,8354,9.70,86152,840,0.98,0,0.00,0,0.00
2025-05-14 15:04:18,7194,8.49,84789,765,0.90,0,0.00,0,0.00
2025-05-14 15:04:23,7194,8.50,84674,765,0.90,0,0.00,0,0.00
2025-05-14 15:04:28,4288,5.27,81344,718,0.88,0,0.00,0,0.00
2025-05-14 15:04:34,4288,5.35,80093,749,0.94,0,0.00,0,0.00
2025-05-14 15:04:39,4288,5.37,79917,749,0.94,0,0.00,0,0.00
2025-05-14 15:04:44,2038,2.67,76364,638,0.84,0,0.00,0,0.00
2025-05-14 15:04:49,2038,2.74,74508,646,0.87,0,0.00,0,0.00
2025-05-14 15:04:55,2038,2.74,74508,646,0.87,0,0.00,0,0.00
2025-05-14 15:05:00,413,0.59,69599,488,0.70,0,0.00,0,0.00
2025-05-14 15:05:05,413,0.60,68640,460,0.67,0,0.00,0,0.00
