timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 16:16:29,0,0.00,10705,0,0.00,0,0.00,0,0.00
2025-05-14 16:16:34,0,0.00,20947,11,0.05,0,0.00,0,0.00
2025-05-14 16:16:40,0,0.00,25271,13,0.05,0,0.00,0,0.00
2025-05-14 16:16:45,0,0.00,30176,15,0.05,0,0.00,0,0.00
2025-05-14 16:16:50,0,0.00,34888,9,0.03,0,0.00,0,0.00
2025-05-14 16:16:55,0,0.00,39832,10,0.03,0,0.00,0,0.00
2025-05-14 16:17:01,0,0.00,44787,11,0.03,0,0.00,0,0.00
2025-05-14 16:17:06,0,0.00,50320,7,0.01,0,0.00,0,0.00
2025-05-14 16:17:11,0,0.00,54709,9,0.02,0,0.00,0,0.00
2025-05-14 16:17:16,0,0.00,54709,9,0.02,0,0.00,0,0.00
2025-05-14 16:17:21,0,0.00,56217,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:27,0,0.00,57774,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:32,0,0.00,57774,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:37,0,0.00,58992,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:42,0,0.00,60478,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:47,0,0.00,60478,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:53,0,0.00,61622,0,0.00,0,0.00,0,0.00
2025-05-14 16:17:58,0,0.00,63170,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:03,0,0.00,63226,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:08,0,0.00,63712,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:13,0,0.00,65061,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:19,0,0.00,65920,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:24,0,0.00,65920,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:29,0,0.00,66726,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:34,0,0.00,67218,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:40,0,0.00,67342,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:45,0,0.00,67872,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:50,0,0.00,68280,0,0.00,0,0.00,0,0.00
2025-05-14 16:18:56,0,0.00,68870,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:01,0,0.00,68766,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:06,0,0.00,69033,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:11,0,0.00,68970,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:17,0,0.00,68970,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:22,0,0.00,68941,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:27,0,0.00,68421,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:32,0,0.00,68421,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:38,0,0.00,68124,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:43,0,0.00,67323,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:48,0,0.00,67109,0,0.00,0,0.00,0,0.00
2025-05-14 16:19:54,0,0.00,66790,1,0.00,0,0.00,0,0.00
2025-05-14 16:19:59,0,0.00,65754,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:04,0,0.00,65076,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:09,0,0.00,65076,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:14,0,0.00,64046,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:19,0,0.00,63341,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:24,0,0.00,63341,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:30,0,0.00,62041,1,0.00,0,0.00,0,0.00
2025-05-14 16:20:35,0,0.00,60908,0,0.00,0,0.00,0,0.00
2025-05-14 16:20:40,0,0.00,60922,0,0.00,0,0.00,0,0.00
2025-05-14 16:20:45,0,0.00,59314,0,0.00,0,0.00,0,0.00
2025-05-14 16:20:50,0,0.00,58137,0,0.00,0,0.00,0,0.00
2025-05-14 16:20:55,0,0.00,56572,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:01,0,0.00,56173,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:06,0,0.00,54830,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:11,0,0.00,53071,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:16,0,0.00,52537,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:21,0,0.00,51160,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:26,0,0.00,48993,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:31,0,0.00,48993,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:37,0,0.00,47733,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:42,0,0.00,45448,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:47,0,0.00,45448,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:52,0,0.00,44078,0,0.00,0,0.00,0,0.00
2025-05-14 16:21:57,0,0.00,42009,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:02,0,0.00,42009,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:07,0,0.00,40660,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:13,0,0.00,38448,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:18,0,0.00,38448,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:23,0,0.00,37152,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:28,0,0.00,35280,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:33,0,0.00,34792,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:38,0,0.00,34068,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:44,0,0.00,32282,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:49,0,0.00,31266,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:54,0,0.00,31266,0,0.00,0,0.00,0,0.00
2025-05-14 16:22:59,0,0.00,29826,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:04,0,0.00,28898,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:09,0,0.00,28898,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:15,0,0.00,27495,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:20,0,0.00,26932,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:25,0,0.00,26836,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:30,0,0.00,25629,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:35,0,0.00,25593,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:40,0,0.00,25261,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:45,0,0.00,24237,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:51,0,0.00,24676,0,0.00,0,0.00,0,0.00
2025-05-14 16:23:56,0,0.00,24156,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:01,0,0.00,23646,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:06,0,0.00,24219,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:11,0,0.00,23667,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:16,0,0.00,23667,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:21,0,0.00,24092,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:27,0,0.00,24470,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:32,0,0.00,24470,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:37,0,0.00,24696,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:42,0,0.00,25654,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:47,0,0.00,25654,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:52,0,0.00,25916,0,0.00,0,0.00,0,0.00
2025-05-14 16:24:58,0,0.00,27413,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:03,0,0.00,27413,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:08,0,0.00,27684,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:13,0,0.00,29404,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:18,0,0.00,30360,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:23,0,0.00,29921,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:28,0,0.00,31758,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:34,0,0.00,32670,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:39,0,0.00,32670,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:44,0,0.00,34633,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:49,0,0.00,35680,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:54,0,0.00,35680,0,0.00,0,0.00,0,0.00
2025-05-14 16:25:59,0,0.00,37914,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:04,0,0.00,38861,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:10,0,0.00,40436,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:15,0,0.00,41300,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:20,0,0.00,42178,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:26,0,0.00,44670,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:31,0,0.00,44842,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:36,0,0.00,45874,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:42,0,0.00,48310,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:47,0,0.00,48310,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:52,0,0.00,49538,0,0.00,0,0.00,0,0.00
2025-05-14 16:26:57,0,0.00,52061,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:02,0,0.00,52061,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:08,0,0.00,53174,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:13,0,0.00,55288,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:18,0,0.00,55600,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:23,0,0.00,56312,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:28,0,0.00,58220,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:34,0,0.00,59129,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:39,0,0.00,59129,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:44,0,0.00,60692,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:49,0,0.00,61562,0,0.00,0,0.00,0,0.00
2025-05-14 16:27:55,0,0.00,61562,0,0.00,0,0.00,0,0.00
2025-05-14 16:28:00,0,0.00,63246,10,0.02,0,0.00,0,0.00
2025-05-14 16:28:05,0,0.00,63950,10,0.02,0,0.00,0,0.00
2025-05-14 16:28:11,0,0.00,65311,10,0.02,0,0.00,0,0.00
2025-05-14 16:28:16,0,0.00,65678,10,0.02,0,0.00,0,0.00
2025-05-14 16:28:21,0,0.00,66412,10,0.02,0,0.00,0,0.00
