timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-09 00:04:08,7056,5.36,131744,14718,11.17,1654,1.26,0,0.00
2025-05-09 00:04:13,5580,4.28,130346,19462,14.93,2717,2.08,0,0.00
2025-05-09 00:04:19,5580,4.36,128113,19462,15.19,2717,2.12,0,0.00
2025-05-09 00:04:24,5580,4.36,128113,19462,15.19,2717,2.12,0,0.00
2025-05-09 00:04:29,3268,2.61,125226,17750,14.17,2712,2.17,0,0.00
2025-05-09 00:04:34,3268,2.65,123278,17750,14.40,2712,2.20,0,0.00
2025-05-09 00:04:40,2157,1.78,121064,15572,12.86,2138,1.77,0,0.00
2025-05-09 00:04:45,1088,0.91,118921,12026,10.11,1062,0.89,0,0.00
2025-05-09 00:04:50,1088,0.93,117565,12026,10.23,1062,0.90,0,0.00
2025-05-09 00:04:56,508,0.44,114890,7464,6.50,280,0.24,0,0.00
2025-05-09 00:05:01,38,0.03,112254,3746,3.34,0,0.00,0,0.00
2025-05-09 00:05:06,38,0.03,110782,3746,3.38,0,0.00,0,0.00
2025-05-09 00:05:12,2,0.00,108206,2373,2.19,0,0.00,0,0.00
2025-05-09 00:05:17,0,0.00,104761,1386,1.32,0,0.00,0,0.00
2025-05-09 00:05:22,0,0.00,103970,1386,1.33,0,0.00,0,0.00
2025-05-09 00:05:28,0,0.00,98250,669,0.68,0,0.00,0,0.00
2025-05-09 00:05:33,0,0.00,96733,669,0.69,0,0.00,0,0.00
2025-05-09 00:05:38,0,0.00,96733,669,0.69,0,0.00,0,0.00
2025-05-09 00:05:44,0,0.00,91353,53,0.06,0,0.00,0,0.00
2025-05-09 00:05:49,0,0.00,89994,53,0.06,0,0.00,0,0.00
2025-05-09 00:05:54,0,0.00,89994,53,0.06,0,0.00,0,0.00
2025-05-09 00:05:59,0,0.00,84112,64,0.08,0,0.00,0,0.00
2025-05-09 00:06:05,0,0.00,82724,64,0.08,0,0.00,0,0.00
2025-05-09 00:06:10,0,0.00,79884,45,0.06,0,0.00,0,0.00
2025-05-09 00:06:15,0,0.00,77296,18,0.02,0,0.00,0,0.00
2025-05-09 00:06:21,0,0.00,75981,18,0.02,0,0.00,0,0.00
2025-05-09 00:06:26,0,0.00,73217,18,0.03,0,0.00,0,0.00
2025-05-09 00:06:31,0,0.00,70026,18,0.03,0,0.00,0,0.00
2025-05-09 00:06:37,0,0.00,69549,18,0.03,0,0.00,0,0.00
2025-05-09 00:06:42,0,0.00,67009,17,0.03,0,0.00,0,0.00
2025-05-09 00:06:47,0,0.00,63734,8,0.01,0,0.00,0,0.00
2025-05-09 00:06:53,0,0.00,63734,8,0.01,0,0.00,0,0.00
2025-05-09 00:06:58,0,0.00,59348,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:03,0,0.00,58568,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:08,0,0.00,58568,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:14,0,0.00,55306,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:19,0,0.00,54201,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:24,0,0.00,54201,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:30,0,0.00,51576,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:35,0,0.00,52298,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:40,0,0.00,49805,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:46,0,0.00,47244,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:51,0,0.00,50420,0,0.00,0,0.00,0,0.00
2025-05-09 00:07:56,0,0.00,48074,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:02,0,0.00,47468,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:07,0,0.00,49149,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:12,0,0.00,46553,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:18,0,0.00,47538,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:23,0,0.00,47538,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:28,0,0.00,50704,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:33,0,0.00,48253,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:39,0,0.00,48253,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:44,0,0.00,51006,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:50,0,0.00,51293,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:55,0,0.00,50438,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:00,0,0.00,51477,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:05,0,0.00,56503,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:11,0,0.00,56212,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:16,0,0.00,56609,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:21,0,0.00,60556,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:27,0,0.00,59849,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:32,0,0.00,61539,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:37,0,0.00,64903,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:43,0,0.00,67509,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:48,0,0.00,69252,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:53,0,0.00,72178,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:59,0,0.00,73458,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:04,0,0.00,77340,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:09,0,0.00,78986,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:15,0,0.00,81657,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:20,0,0.00,84293,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:25,0,0.00,86590,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:30,0,0.00,88849,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:36,0,0.00,92677,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:41,0,0.00,93644,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:46,0,0.00,97290,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:52,0,0.00,99865,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:57,0,0.00,103312,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:02,0,0.00,105264,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:08,0,0.00,106890,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:13,0,0.00,110453,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:19,0,0.00,112297,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:25,0,0.00,114746,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:30,0,0.00,117030,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:35,0,0.00,119902,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:41,0,0.00,121027,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:46,0,0.00,123055,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:51,0,0.00,125505,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:57,0,0.00,126238,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:02,0,0.00,128524,14,0.01,0,0.00,0,0.00
2025-05-09 00:12:07,0,0.00,130001,32,0.02,0,0.00,0,0.00
2025-05-09 00:12:13,0,0.00,132538,34,0.03,0,0.00,0,0.00
2025-05-09 00:12:18,0,0.00,133542,56,0.04,0,0.00,0,0.00
2025-05-09 00:12:24,0,0.00,134048,56,0.04,0,0.00,0,0.00
2025-05-09 00:12:29,0,0.00,136409,56,0.04,0,0.00,0,0.00
2025-05-09 00:12:34,0,0.00,136661,56,0.04,0,0.00,0,0.00
2025-05-09 00:12:39,0,0.00,136982,56,0.04,0,0.00,0,0.00
2025-05-09 00:12:45,0,0.00,139761,41,0.03,0,0.00,0,0.00
2025-05-09 00:12:50,0,0.00,138756,41,0.03,0,0.00,0,0.00
2025-05-09 00:12:55,0,0.00,139876,24,0.02,0,0.00,0,0.00
2025-05-09 00:13:01,0,0.00,140873,21,0.02,0,0.00,0,0.00
2025-05-09 00:13:06,0,0.00,139720,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:11,0,0.00,140650,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:17,0,0.00,140345,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:22,0,0.00,139740,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:27,0,0.00,140238,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:32,0,0.00,138613,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:38,0,0.00,138648,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:43,0,0.00,137990,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:48,0,0.00,136370,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:53,0,0.00,136032,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:59,0,0.00,134700,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:04,0,0.00,133490,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:09,0,0.00,132292,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:15,0,0.00,130268,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:20,0,0.00,129182,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:25,0,0.00,127283,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:30,0,0.00,125315,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:36,0,0.00,122541,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:41,0,0.00,121544,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:46,0,0.00,118627,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:52,0,0.00,116377,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:57,0,0.00,113095,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:03,0,0.00,111206,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:08,0,0.00,110144,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:13,0,0.00,106734,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:19,0,0.00,104282,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:24,0,0.00,103213,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:47,0,0.00,91212,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:52,0,0.00,88825,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:57,0,0.00,83842,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:03,0,0.00,83206,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:08,0,0.00,82276,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:13,0,0.00,77527,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:19,0,0.00,75700,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:24,0,0.00,75146,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:30,0,0.00,71259,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:36,0,0.00,68611,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:41,0,0.00,67532,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:47,0,0.00,64627,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:52,0,0.00,62681,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:58,0,0.00,59957,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:03,0,0.00,58909,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:08,0,0.00,57896,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:13,0,0.00,55349,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:19,0,0.00,54528,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:24,0,0.00,53884,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:30,0,0.00,51892,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:35,0,0.00,51150,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:40,0,0.00,50161,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:46,0,0.00,49347,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:51,0,0.00,48760,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:57,0,0.00,48560,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:02,0,0.00,48116,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:08,0,0.00,47960,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:13,0,0.00,47801,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:18,0,0.00,48128,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:24,0,0.00,48417,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:29,0,0.00,48922,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:34,0,0.00,48988,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:40,0,0.00,50012,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:45,0,0.00,51104,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:50,0,0.00,51396,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:56,0,0.00,52568,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:01,0,0.00,54034,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:06,0,0.00,56158,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:11,0,0.00,56313,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:17,0,0.00,58665,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:22,0,0.00,60865,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:27,0,0.00,62665,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:33,0,0.00,64530,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:38,0,0.00,66453,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:43,0,0.00,68170,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:49,0,0.00,70949,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:54,0,0.00,72360,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:59,0,0.00,74245,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:05,0,0.00,77158,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:10,0,0.00,79134,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:16,0,0.00,81272,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:21,0,0.00,86528,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:26,0,0.00,85772,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:32,0,0.00,91139,325,0.36,0,0.00,0,0.00
2025-05-09 00:20:37,234,0.23,101471,781,0.77,0,0.00,0,0.00
2025-05-09 00:20:42,1934,1.44,134289,1108,0.83,0,0.00,0,0.00
2025-05-09 00:20:48,2086,1.33,157088,2932,1.87,0,0.00,0,0.00
2025-05-09 00:20:53,3862,2.34,165195,3098,1.88,0,0.00,0,0.00
2025-05-09 00:20:58,10940,5.34,204904,3584,1.75,0,0.00,0,0.00
2025-05-09 00:21:04,11589,5.10,227388,10250,4.51,237,0.10,0,0.00
2025-05-09 00:21:09,14760,6.11,241758,10852,4.49,237,0.10,0,0.00
2025-05-09 00:21:14,25506,8.93,285660,12493,4.37,237,0.08,0,0.00
2025-05-09 00:21:20,28508,9.34,305082,17626,5.78,237,0.08,0,0.00
2025-05-09 00:21:25,36175,11.26,321239,19755,6.15,270,0.08,0,0.00
2025-05-09 00:21:30,43685,13.20,330986,22279,6.73,303,0.09,0,0.00
2025-05-09 00:21:36,51019,15.10,337910,28070,8.31,312,0.09,0,0.00
2025-05-09 00:21:41,56859,16.54,343785,28950,8.42,312,0.09,0,0.00
2025-05-09 00:21:47,64770,18.40,352038,31954,9.08,309,0.09,0,0.00
2025-05-09 00:21:52,68452,19.21,356265,34782,9.76,325,0.09,0,0.00
2025-05-09 00:21:57,75909,20.88,363617,40374,11.10,462,0.13,0,0.00
2025-05-09 00:22:02,79463,21.46,370201,41458,11.20,852,0.23,0,0.00
2025-05-09 00:22:08,83042,22.11,375605,43101,11.48,990,0.26,0,0.00
2025-05-09 00:22:13,88135,23.08,381943,46386,12.14,1038,0.27,0,0.00
2025-05-09 00:22:18,89210,23.14,385587,47070,12.21,1150,0.30,0,0.00
2025-05-09 00:22:24,90622,23.33,388403,47517,12.23,1178,0.30,0,0.00
2025-05-09 00:22:29,91173,23.29,391397,47940,12.25,1162,0.30,0,0.00
2025-05-09 00:22:34,93766,23.53,398424,47060,11.81,1060,0.27,0,0.00
2025-05-09 00:22:40,93769,23.42,400394,46474,11.61,1101,0.28,0,0.00
2025-05-09 00:22:45,93769,23.31,402226,46039,11.45,1105,0.27,0,0.00
2025-05-09 00:22:50,91728,22.55,406688,48264,11.87,873,0.21,0,0.00
2025-05-09 00:22:56,90768,22.27,407552,48090,11.80,874,0.21,0,0.00
2025-05-09 00:23:01,88932,21.73,409291,47512,11.61,801,0.20,0,0.00
2025-05-09 00:23:06,86406,20.94,412663,49722,12.05,829,0.20,0,0.00
2025-05-09 00:23:12,85552,20.72,412978,50030,12.11,829,0.20,0,0.00
2025-05-09 00:23:17,81866,19.77,414141,51214,12.37,930,0.22,0,0.00
2025-05-09 00:23:22,78614,19.00,413724,51656,12.49,1025,0.25,0,0.00
2025-05-09 00:23:28,76017,18.46,411865,48628,11.81,934,0.23,0,0.00
2025-05-09 00:23:33,75450,18.18,415092,45589,10.98,770,0.19,0,0.00
2025-05-09 00:23:38,73636,17.79,413998,44812,10.82,753,0.18,0,0.00
2025-05-09 00:23:44,70606,17.14,411963,43052,10.45,813,0.20,0,0.00
2025-05-09 00:23:49,68194,16.60,410721,40686,9.91,696,0.17,0,0.00
2025-05-09 00:23:54,67316,16.42,409866,39562,9.65,733,0.18,0,0.00
2025-05-09 00:24:00,63469,15.61,406645,37020,9.10,701,0.17,0,0.00
2025-05-09 00:24:05,59933,14.84,403746,35330,8.75,541,0.13,0,0.00
2025-05-09 00:24:10,56691,14.16,400490,34032,8.50,469,0.12,0,0.00
2025-05-09 00:24:16,53271,13.40,397502,33046,8.31,342,0.09,0,0.00
2025-05-09 00:24:21,48031,12.25,392080,32064,8.18,194,0.05,0,0.00
2025-05-09 00:24:27,45508,11.68,389584,31213,8.01,194,0.05,0,0.00
2025-05-09 00:24:32,40189,10.48,383456,30060,7.84,174,0.05,0,0.00
2025-05-09 00:24:37,36008,9.51,378581,30060,7.94,154,0.04,0,0.00
2025-05-09 00:24:42,27553,7.44,370112,28033,7.57,154,0.04,0,0.00
2025-05-09 00:24:48,26358,7.19,366568,26460,7.22,125,0.03,0,0.00
2025-05-09 00:24:53,23681,6.51,363740,25237,6.94,125,0.03,0,0.00
2025-05-09 00:24:59,16247,4.62,351370,22769,6.48,125,0.04,0,0.00
2025-05-09 00:25:04,16580,4.71,352235,20152,5.72,125,0.04,0,0.00
2025-05-09 00:25:09,14255,4.10,347931,18959,5.45,125,0.04,0,0.00
2025-05-09 00:25:15,8725,2.67,327251,17378,5.31,125,0.04,0,0.00
2025-05-09 00:25:20,11688,3.48,335607,13201,3.93,0,0.00,0,0.00
2025-05-09 00:25:25,9077,2.82,322087,12193,3.79,0,0.00,0,0.00
2025-05-09 00:25:31,7221,2.30,313310,11526,3.68,0,0.00,0,0.00
2025-05-09 00:25:36,6238,2.05,304695,8329,2.73,0,0.00,0,0.00
2025-05-09 00:25:42,6180,2.04,302813,8328,2.75,0,0.00,0,0.00
2025-05-09 00:25:47,4452,1.53,291663,6688,2.29,0,0.00,0,0.00
2025-05-09 00:25:52,3006,1.06,283332,4841,1.71,0,0.00,0,0.00
2025-05-09 00:25:58,2989,1.09,273372,4773,1.75,0,0.00,0,0.00
2025-05-09 00:26:03,10,0.00,265590,1810,0.68,0,0.00,0,0.00
2025-05-09 00:26:09,10,0.00,262912,1744,0.66,0,0.00,0,0.00
2025-05-09 00:26:14,10,0.00,248738,1704,0.69,0,0.00,0,0.00
2025-05-09 00:26:19,0,0.00,247420,696,0.28,0,0.00,0,0.00
2025-05-09 00:26:25,0,0.00,237508,682,0.29,0,0.00,0,0.00
2025-05-09 00:26:30,0,0.00,230760,676,0.29,0,0.00,0,0.00
2025-05-09 00:26:35,0,0.00,219034,256,0.12,0,0.00,0,0.00
2025-05-09 00:26:41,0,0.00,220566,256,0.12,0,0.00,0,0.00
2025-05-09 00:26:46,0,0.00,217256,202,0.09,0,0.00,0,0.00
2025-05-09 00:26:51,0,0.00,199893,149,0.07,0,0.00,0,0.00
2025-05-09 00:26:57,0,0.00,198688,149,0.08,0,0.00,0,0.00
2025-05-09 00:27:02,0,0.00,188097,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:08,0,0.00,185475,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:13,0,0.00,179824,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:19,0,0.00,172913,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:24,0,0.00,171628,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:29,0,0.00,165940,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:35,0,0.00,161017,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:40,0,0.00,158978,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:46,0,0.00,155980,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:51,0,0.00,151456,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:56,0,0.00,150399,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:02,0,0.00,147833,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:07,0,0.00,146257,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:12,0,0.00,145115,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:18,0,0.00,143572,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:23,0,0.00,144004,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:28,0,0.00,144465,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:34,0,0.00,145562,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:39,0,0.00,145785,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:44,0,0.00,147175,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:50,0,0.00,150284,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:55,0,0.00,150860,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:00,0,0.00,152841,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:06,0,0.00,158994,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:11,0,0.00,160166,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:16,0,0.00,164728,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:22,0,0.00,170572,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:27,0,0.00,174071,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:32,0,0.00,180945,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:38,0,0.00,184281,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:43,0,0.00,189806,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:48,0,0.00,199327,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:54,0,0.00,200965,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:59,0,0.00,206362,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:04,0,0.00,217809,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:10,0,0.00,220088,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:15,0,0.00,225028,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:20,0,0.00,238895,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:26,0,0.00,240923,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:31,0,0.00,249514,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:36,0,0.00,259499,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:42,0,0.00,261991,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:47,0,0.00,274981,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:53,0,0.00,279965,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:58,0,0.00,285185,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:03,0,0.00,296269,0,0.00,0,0.00,0,0.00
