timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 03:07:40,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-11 03:07:46,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-11 03:07:51,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 03:07:57,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:02,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:07,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:13,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:08:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:09:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:10:57,0,0.00,32,0,0.00,0,0.00,0,0.00
