timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 00:15:51,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-10 00:15:56,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:01,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:07,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:12,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:17,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:23,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:28,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:16:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:16,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:21,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:17:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:36,0,0.00,32,0,0.00,0,0.00,0,0.00
