timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 17:07:28,165,1.91,8671,5574,64.29,3939,45.43,2786,32.13
2025-05-14 17:07:33,198,1.90,10418,6696,64.28,4731,45.42,3346,32.12
2025-05-14 17:07:38,231,0.96,24159,8028,33.23,5526,22.87,3908,16.18
2025-05-14 17:07:43,132,0.44,29970,8584,28.64,4237,14.14,2235,7.46
2025-05-14 17:07:49,149,0.43,34473,9675,28.07,4769,13.83,2516,7.30
2025-05-14 17:07:54,194,0.46,42588,14041,32.97,8042,18.88,4435,10.42
2025-05-14 17:07:59,129,0.28,46542,12251,26.32,5407,11.62,2178,4.68
2025-05-14 17:08:04,129,0.26,49154,11228,22.84,4393,8.94,2178,4.43
2025-05-14 17:08:09,129,0.24,54362,11046,20.32,4393,8.08,2178,4.01
2025-05-14 17:08:14,0,0.00,57661,10866,18.85,1768,3.07,0,0.00
2025-05-14 17:08:20,0,0.00,57661,10866,18.85,1768,3.07,0,0.00
2025-05-14 17:08:25,0,0.00,59483,10694,17.98,1768,2.97,0,0.00
2025-05-14 17:08:30,0,0.00,60795,12524,20.60,2146,3.53,0,0.00
2025-05-14 17:08:35,0,0.00,60795,12524,20.60,2146,3.53,0,0.00
2025-05-14 17:08:40,0,0.00,63581,14105,22.18,3000,4.72,0,0.00
2025-05-14 17:08:45,0,0.00,63581,14105,22.18,3000,4.72,0,0.00
2025-05-14 17:08:51,0,0.00,63581,14105,22.18,3000,4.72,0,0.00
2025-05-14 17:08:56,0,0.00,65780,16706,25.40,4593,6.98,108,0.16
2025-05-14 17:09:01,0,0.00,65780,16706,25.40,4593,6.98,108,0.16
2025-05-14 17:09:06,0,0.00,65780,16706,25.40,4593,6.98,108,0.16
2025-05-14 17:09:11,0,0.00,67090,17763,26.48,6213,9.26,293,0.44
2025-05-14 17:09:16,0,0.00,67090,17763,26.48,6213,9.26,293,0.44
2025-05-14 17:09:21,0,0.00,67090,17763,26.48,6213,9.26,293,0.44
2025-05-14 17:09:27,0,0.00,68438,20120,29.40,7796,11.39,402,0.59
2025-05-14 17:09:32,0,0.00,68438,20120,29.40,7796,11.39,402,0.59
2025-05-14 17:09:37,0,0.00,69231,20163,29.12,7796,11.26,402,0.58
2025-05-14 17:09:42,0,0.00,69364,20330,29.31,8522,12.29,586,0.85
2025-05-14 17:09:47,0,0.00,69364,20330,29.31,8522,12.29,586,0.85
2025-05-14 17:09:52,0,0.00,69748,20244,29.02,8522,12.22,586,0.84
2025-05-14 17:09:58,0,0.00,69812,20670,29.61,7832,11.22,524,0.75
2025-05-14 17:10:03,0,0.00,69812,20670,29.61,7832,11.22,524,0.75
2025-05-14 17:10:08,0,0.00,69745,20670,29.64,7832,11.23,524,0.75
2025-05-14 17:10:13,0,0.00,69530,21285,30.61,9345,13.44,724,1.04
2025-05-14 17:10:18,0,0.00,69530,21285,30.61,9345,13.44,724,1.04
2025-05-14 17:10:24,0,0.00,68962,21285,30.87,9345,13.55,724,1.05
2025-05-14 17:10:29,0,0.00,68642,21801,31.76,10964,15.97,766,1.12
2025-05-14 17:10:34,0,0.00,68642,21801,31.76,10964,15.97,766,1.12
2025-05-14 17:10:39,0,0.00,67793,21801,32.16,10964,16.17,766,1.13
2025-05-14 17:10:44,0,0.00,67441,21766,32.27,11536,17.11,897,1.33
2025-05-14 17:10:49,0,0.00,67441,21766,32.27,11536,17.11,897,1.33
2025-05-14 17:10:54,0,0.00,59946,21766,36.31,11536,19.24,897,1.50
2025-05-14 17:11:00,17,0.03,60882,19770,32.47,9192,15.10,825,1.36
2025-05-14 17:11:05,17,0.03,62308,19770,31.73,9192,14.75,825,1.32
2025-05-14 17:11:10,25,0.04,65869,16202,24.60,4874,7.40,490,0.74
2025-05-14 17:11:15,25,0.04,63883,16202,25.36,4874,7.63,490,0.77
2025-05-14 17:11:20,25,0.04,61799,16202,26.22,4874,7.89,490,0.79
2025-05-14 17:11:25,25,0.05,53083,14918,28.10,3012,5.67,237,0.45
2025-05-14 17:11:31,25,0.05,53800,14918,27.73,3012,5.60,237,0.44
2025-05-14 17:11:36,25,0.05,54942,14918,27.15,3012,5.48,237,0.43
2025-05-14 17:11:41,8,0.01,57049,10214,17.90,1144,2.01,0,0.00
2025-05-14 17:11:46,8,0.01,55518,10214,18.40,1144,2.06,0,0.00
2025-05-14 17:11:51,8,0.01,54396,10214,18.78,1144,2.10,0,0.00
2025-05-14 17:11:56,0,0.00,41322,6441,15.59,1066,2.58,0,0.00
2025-05-14 17:12:02,0,0.00,39579,6441,16.27,1066,2.70,0,0.00
2025-05-14 17:12:07,0,0.00,38543,6441,16.71,1066,2.77,0,0.00
2025-05-14 17:12:12,0,0.00,23067,769,3.34,0,0.00,0,0.00
2025-05-14 17:12:17,0,0.00,18020,769,4.27,0,0.00,0,0.00
2025-05-14 17:12:22,0,0.00,18020,769,4.27,0,0.00,0,0.00
2025-05-14 17:12:27,0,0.00,3532,86,2.45,0,0.00,0,0.00
2025-05-14 17:12:32,0,0.00,3532,86,2.45,0,0.00,0,0.00
2025-05-14 17:12:38,0,0.00,3532,86,2.45,0,0.00,0,0.00
2025-05-14 17:12:43,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:48,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:53,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:12:58,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:04,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:09,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:14,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:19,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:24,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:29,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:35,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:40,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:45,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:50,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:13:55,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:00,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:06,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:11,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:16,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:21,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:26,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:31,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:36,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:42,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:47,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:52,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:14:57,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:15:02,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:15:07,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:15:12,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:15:18,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-14 17:15:23,0,0.00,0,0,0.00,0,0.00,0,0.00
