timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 12:16:57,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:02,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:08,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:13,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:18,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:24,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:30,0,0.00,30,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:50,0,0.00,32,0,0.00,0,0.00,0,0.00
