timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 04:39:05,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:10,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:15,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:21,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:26,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:31,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:39:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:40:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:41:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:42:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:43:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:44:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:45:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:04,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:09,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:15,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:20,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:25,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-11 04:46:31,0,0.00,7,0,0.00,0,0.00,0,0.00
