timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 00:53:28,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-10 00:53:33,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-10 00:53:39,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-10 00:53:44,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-10 00:53:50,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 00:53:55,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:54:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:55:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:56:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:57:29,0,0.00,32,0,0.00,0,0.00,0,0.00
