timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 07:27:40,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 07:27:45,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 07:27:50,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-11 07:27:56,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:01,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:06,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:12,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:28:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:29:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:30:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:31:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:32:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:33:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:34:32,0,0.00,32,0,0.00,0,0.00,0,0.00
