timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 15:04:44,0,0.00,13934,26,0.19,0,0.00,0,0.00
2025-05-14 15:04:49,0,0.00,31106,139,0.45,0,0.00,0,0.00
2025-05-14 15:04:55,0,0.00,37615,168,0.45,0,0.00,0,0.00
2025-05-14 15:05:00,0,0.00,48043,183,0.38,0,0.00,0,0.00
2025-05-14 15:05:05,0,0.00,56453,201,0.36,0,0.00,0,0.00
2025-05-14 15:05:10,0,0.00,69343,226,0.33,0,0.00,0,0.00
2025-05-14 15:05:16,0,0.00,81087,204,0.25,0,0.00,0,0.00
2025-05-14 15:05:21,0,0.00,90413,224,0.25,0,0.00,0,0.00
2025-05-14 15:05:26,0,0.00,98945,226,0.23,0,0.00,0,0.00
2025-05-14 15:05:31,0,0.00,107099,298,0.28,0,0.00,0,0.00
2025-05-14 15:05:37,0,0.00,110834,298,0.27,0,0.00,0,0.00
2025-05-14 15:05:42,0,0.00,112198,298,0.27,0,0.00,0,0.00
2025-05-14 15:05:47,0,0.00,115476,318,0.28,0,0.00,0,0.00
2025-05-14 15:05:52,0,0.00,116890,318,0.27,0,0.00,0,0.00
2025-05-14 15:05:58,0,0.00,119405,331,0.28,0,0.00,0,0.00
2025-05-14 15:06:03,0,0.00,121181,652,0.54,0,0.00,0,0.00
2025-05-14 15:06:08,0,0.00,122588,652,0.53,0,0.00,0,0.00
2025-05-14 15:06:13,0,0.00,125150,640,0.51,0,0.00,0,0.00
2025-05-14 15:06:19,0,0.00,126294,493,0.39,0,0.00,0,0.00
2025-05-14 15:06:24,0,0.00,127412,493,0.39,0,0.00,0,0.00
2025-05-14 15:06:29,0,0.00,129378,481,0.37,0,0.00,0,0.00
2025-05-14 15:06:34,0,0.00,129953,785,0.60,0,0.00,0,0.00
2025-05-14 15:06:40,0,0.00,130961,785,0.60,0,0.00,0,0.00
2025-05-14 15:06:45,0,0.00,133145,638,0.48,0,0.00,0,0.00
2025-05-14 15:06:50,0,0.00,132864,1233,0.93,0,0.00,0,0.00
2025-05-14 15:06:55,0,0.00,134398,1233,0.92,0,0.00,0,0.00
2025-05-14 15:07:01,0,0.00,134890,1418,1.05,0,0.00,0,0.00
2025-05-14 15:07:06,0,0.00,136336,1418,1.04,0,0.00,0,0.00
2025-05-14 15:07:11,0,0.00,136512,1418,1.04,0,0.00,0,0.00
2025-05-14 15:07:16,0,0.00,136714,1308,0.96,0,0.00,0,0.00
2025-05-14 15:07:22,0,0.00,137313,1308,0.95,0,0.00,0,0.00
2025-05-14 15:07:27,0,0.00,137105,1308,0.95,0,0.00,0,0.00
2025-05-14 15:07:32,0,0.00,137121,1138,0.83,128,0.09,0,0.00
2025-05-14 15:07:37,0,0.00,136917,1138,0.83,128,0.09,0,0.00
2025-05-14 15:07:43,0,0.00,136239,1168,0.86,128,0.09,0,0.00
2025-05-14 15:07:48,0,0.00,135744,1313,0.97,206,0.15,0,0.00
2025-05-14 15:07:53,0,0.00,135318,1313,0.97,206,0.15,0,0.00
2025-05-14 15:07:58,0,0.00,134256,1914,1.43,206,0.15,0,0.00
2025-05-14 15:08:04,0,0.00,133183,3726,2.80,466,0.35,0,0.00
2025-05-14 15:08:09,0,0.00,132866,3726,2.80,466,0.35,0,0.00
2025-05-14 15:08:14,0,0.00,131229,4638,3.53,610,0.47,0,0.00
2025-05-14 15:08:20,0,0.00,130107,5634,4.33,897,0.69,110,0.09
2025-05-14 15:08:25,0,0.00,128009,5634,4.40,897,0.70,110,0.09
2025-05-14 15:08:30,0,0.00,128009,7203,5.63,940,0.73,110,0.09
2025-05-14 15:08:36,0,0.00,126987,7203,5.67,939,0.74,110,0.09
2025-05-14 15:08:41,0,0.00,124370,7204,5.79,940,0.76,110,0.09
2025-05-14 15:08:47,0,0.00,124673,4640,3.72,680,0.55,110,0.09
2025-05-14 15:08:52,0,0.00,120688,4640,3.84,680,0.56,110,0.09
2025-05-14 15:08:57,0,0.00,120253,4640,3.86,680,0.57,110,0.09
2025-05-14 15:09:02,0,0.00,119881,2093,1.75,121,0.10,0,0.00
2025-05-14 15:09:07,0,0.00,117085,2093,1.79,121,0.10,0,0.00
2025-05-14 15:09:12,0,0.00,115360,2093,1.81,121,0.11,0,0.00
2025-05-14 15:09:17,0,0.00,112764,141,0.13,0,0.00,0,0.00
2025-05-14 15:09:23,0,0.00,110456,141,0.13,0,0.00,0,0.00
2025-05-14 15:09:28,0,0.00,107994,121,0.11,0,0.00,0,0.00
2025-05-14 15:09:33,0,0.00,105839,7,0.01,0,0.00,0,0.00
2025-05-14 15:09:38,0,0.00,103799,7,0.01,0,0.00,0,0.00
2025-05-14 15:09:43,0,0.00,100061,7,0.01,0,0.00,0,0.00
2025-05-14 15:09:48,0,0.00,98818,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:54,0,0.00,96824,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:59,0,0.00,93042,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:04,0,0.00,90978,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:09,0,0.00,90176,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:14,0,0.00,85546,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:19,0,0.00,83891,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:24,0,0.00,83513,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:30,0,0.00,78655,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:35,0,0.00,77270,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:40,0,0.00,76933,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:45,0,0.00,71480,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:50,0,0.00,70452,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:55,0,0.00,68210,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:00,0,0.00,65961,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:06,0,0.00,63822,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:11,0,0.00,62737,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:16,0,0.00,60840,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:21,0,0.00,58221,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:26,0,0.00,59457,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:32,0,0.00,55341,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:37,0,0.00,54151,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:42,0,0.00,54064,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:48,0,0.00,51168,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:53,0,0.00,50988,0,0.00,0,0.00,0,0.00
2025-05-14 15:11:58,0,0.00,51257,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:04,0,0.00,48473,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:09,0,0.00,49213,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:14,0,0.00,48722,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:19,0,0.00,47854,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:24,0,0.00,48440,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:29,0,0.00,46589,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:35,0,0.00,47050,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:40,0,0.00,48746,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:45,0,0.00,48437,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:50,0,0.00,48710,0,0.00,0,0.00,0,0.00
2025-05-14 15:12:55,0,0.00,49450,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:00,0,0.00,50132,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:05,0,0.00,50014,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:11,0,0.00,51750,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:16,0,0.00,53536,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:21,0,0.00,54572,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:26,0,0.00,55938,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:31,0,0.00,57050,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:36,0,0.00,60370,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:41,0,0.00,60633,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:47,0,0.00,61761,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:52,0,0.00,65415,0,0.00,0,0.00,0,0.00
2025-05-14 15:13:57,0,0.00,66532,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:02,0,0.00,67520,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:07,0,0.00,71106,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:12,0,0.00,72250,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:17,0,0.00,73973,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:23,0,0.00,77628,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:28,0,0.00,79414,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:33,0,0.00,80748,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:38,0,0.00,84348,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:43,0,0.00,86259,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:48,0,0.00,87821,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:53,0,0.00,91120,0,0.00,0,0.00,0,0.00
2025-05-14 15:14:59,0,0.00,93632,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:04,0,0.00,95261,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:09,0,0.00,98948,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:15,0,0.00,100574,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:20,0,0.00,103287,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:25,0,0.00,106321,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:31,0,0.00,108443,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:36,0,0.00,113276,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:41,0,0.00,113109,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:47,0,0.00,115365,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:52,0,0.00,118168,0,0.00,0,0.00,0,0.00
2025-05-14 15:15:57,0,0.00,118940,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:03,0,0.00,121884,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:08,0,0.00,123298,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:13,0,0.00,126274,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:18,0,0.00,126870,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:24,0,0.00,128328,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:29,0,0.00,131318,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:34,0,0.00,132166,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:39,0,0.00,132366,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:45,0,0.00,135534,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:50,0,0.00,136650,0,0.00,0,0.00,0,0.00
2025-05-14 15:16:55,0,0.00,136536,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:01,0,0.00,138872,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:06,0,0.00,138826,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:11,0,0.00,138308,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:16,0,0.00,140485,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:22,0,0.00,139556,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:27,0,0.00,139416,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:32,0,0.00,140456,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:37,0,0.00,140082,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:42,0,0.00,140082,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:48,0,0.00,140549,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:53,0,0.00,137281,0,0.00,0,0.00,0,0.00
2025-05-14 15:17:58,0,0.00,134904,0,0.00,0,0.00,0,0.00
2025-05-14 15:18:03,0,0.00,135694,0,0.00,0,0.00,0,0.00
2025-05-14 15:18:08,0,0.00,137941,0,0.00,0,0.00,0,0.00
2025-05-14 15:18:13,0,0.00,135191,0,0.00,0,0.00,0,0.00
2025-05-14 15:18:18,0,0.00,133498,0,0.00,0,0.00,0,0.00
2025-05-14 15:18:24,0,0.00,129297,0,0.00,0,0.00,0,0.00
