timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 00:33:07,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:13,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:18,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:23,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:29,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:34,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:39,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:45,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:50,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:56,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:01,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:06,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:12,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:17,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:22,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:28,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:33,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:38,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:44,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:49,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:54,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:00,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:05,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:10,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:16,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:21,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:26,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:32,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:37,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:43,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:48,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:53,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:59,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:04,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:09,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:15,0,0.00,0,0,0.00,0,0.00,0,0.00
