timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-09 00:08:12,0,0.00,46135,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:18,0,0.00,47700,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:23,0,0.00,49487,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:28,0,0.00,46361,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:33,0,0.00,48391,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:39,0,0.00,50004,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:44,0,0.00,48859,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:50,0,0.00,52333,0,0.00,0,0.00,0,0.00
2025-05-09 00:08:55,0,0.00,52642,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:00,0,0.00,52998,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:05,0,0.00,55640,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:11,0,0.00,56241,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:16,0,0.00,57685,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:21,0,0.00,60182,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:27,0,0.00,61062,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:32,0,0.00,63694,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:37,0,0.00,65590,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:43,0,0.00,68468,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:48,0,0.00,70609,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:53,0,0.00,71650,0,0.00,0,0.00,0,0.00
2025-05-09 00:09:59,0,0.00,74649,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:04,0,0.00,77076,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:09,0,0.00,78152,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:15,0,0.00,81065,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:20,0,0.00,83764,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:25,0,0.00,86005,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:30,0,0.00,88321,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:36,0,0.00,92389,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:41,0,0.00,93340,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:46,0,0.00,97020,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:52,0,0.00,99409,0,0.00,0,0.00,0,0.00
2025-05-09 00:10:57,0,0.00,102891,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:02,0,0.00,105908,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:08,0,0.00,106784,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:13,0,0.00,109854,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:19,0,0.00,112774,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:25,0,0.00,114509,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:30,0,0.00,116330,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:35,0,0.00,120082,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:41,0,0.00,120860,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:46,0,0.00,122975,0,0.00,0,0.00,0,0.00
2025-05-09 00:11:51,0,0.00,125385,90,0.07,0,0.00,0,0.00
2025-05-09 00:11:57,0,0.00,126113,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:02,0,0.00,128732,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:07,0,0.00,130345,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:13,0,0.00,133412,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:18,0,0.00,133393,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:24,0,0.00,134496,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:29,0,0.00,136977,90,0.07,0,0.00,0,0.00
2025-05-09 00:12:34,0,0.00,137017,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:39,0,0.00,137708,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:45,0,0.00,138920,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:50,0,0.00,139356,0,0.00,0,0.00,0,0.00
2025-05-09 00:12:55,0,0.00,139720,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:01,0,0.00,139961,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:06,0,0.00,140464,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:11,0,0.00,140169,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:17,0,0.00,140262,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:22,0,0.00,140137,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:27,0,0.00,139816,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:32,0,0.00,139157,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:38,0,0.00,138566,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:43,0,0.00,137730,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:48,0,0.00,137009,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:53,0,0.00,135761,0,0.00,0,0.00,0,0.00
2025-05-09 00:13:59,0,0.00,134460,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:04,0,0.00,133313,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:09,0,0.00,132496,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:15,0,0.00,130619,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:20,0,0.00,128659,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:25,0,0.00,127190,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:30,0,0.00,125764,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:36,0,0.00,122678,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:41,0,0.00,121554,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:46,0,0.00,118589,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:52,0,0.00,116750,0,0.00,0,0.00,0,0.00
2025-05-09 00:14:57,0,0.00,113896,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:03,0,0.00,110605,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:08,0,0.00,110348,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:13,0,0.00,106480,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:19,0,0.00,103668,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:24,0,0.00,102970,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:47,0,0.00,91342,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:52,0,0.00,88992,0,0.00,0,0.00,0,0.00
2025-05-09 00:15:57,0,0.00,84846,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:03,0,0.00,83096,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:08,0,0.00,81626,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:13,0,0.00,77984,0,0.00,0,0.00,0,0.00
2025-05-09 00:16:19,0,0.00,75749,16,0.02,16,0.02,0,0.00
2025-05-09 00:16:24,0,0.00,74574,16,0.02,16,0.02,0,0.00
2025-05-09 00:16:30,0,0.00,71642,16,0.02,16,0.02,0,0.00
2025-05-09 00:16:36,0,0.00,68184,15,0.02,15,0.02,0,0.00
2025-05-09 00:16:41,0,0.00,67305,15,0.02,15,0.02,0,0.00
2025-05-09 00:16:47,0,0.00,64267,15,0.02,15,0.02,0,0.00
2025-05-09 00:16:52,0,0.00,62228,16,0.03,16,0.03,0,0.00
2025-05-09 00:16:58,0,0.00,59632,16,0.03,16,0.03,0,0.00
2025-05-09 00:17:03,0,0.00,57799,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:08,0,0.00,57011,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:13,0,0.00,54861,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:19,0,0.00,53209,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:24,0,0.00,52861,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:30,0,0.00,51500,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:35,0,0.00,50482,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:40,0,0.00,49818,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:46,0,0.00,49287,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:51,0,0.00,48477,0,0.00,0,0.00,0,0.00
2025-05-09 00:17:57,0,0.00,48391,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:02,0,0.00,48090,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:08,0,0.00,47846,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:13,0,0.00,47716,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:18,0,0.00,47986,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:24,0,0.00,48158,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:29,0,0.00,48589,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:34,0,0.00,49192,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:40,0,0.00,49870,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:45,0,0.00,50785,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:50,0,0.00,51090,0,0.00,0,0.00,0,0.00
2025-05-09 00:18:56,0,0.00,52464,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:01,0,0.00,53952,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:06,0,0.00,55520,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:11,0,0.00,56137,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:17,0,0.00,58406,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:22,0,0.00,60081,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:27,0,0.00,62789,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:33,0,0.00,64236,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:38,0,0.00,65398,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:43,0,0.00,68282,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:49,0,0.00,70214,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:54,0,0.00,71408,0,0.00,0,0.00,0,0.00
2025-05-09 00:19:59,0,0.00,74506,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:05,0,0.00,76633,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:10,0,0.00,78712,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:16,0,0.00,80858,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:21,0,0.00,86052,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:26,0,0.00,85446,0,0.00,0,0.00,0,0.00
2025-05-09 00:20:32,0,0.00,89416,104,0.12,0,0.00,0,0.00
2025-05-09 00:20:37,0,0.00,92757,261,0.28,0,0.00,0,0.00
2025-05-09 00:20:42,0,0.00,96707,398,0.41,0,0.00,0,0.00
2025-05-09 00:20:48,0,0.00,100555,1310,1.30,0,0.00,0,0.00
2025-05-09 00:20:53,0,0.00,97418,1362,1.40,0,0.00,0,0.00
2025-05-09 00:20:58,0,0.00,100237,1818,1.81,0,0.00,0,0.00
2025-05-09 00:21:04,0,0.00,103674,4573,4.41,37,0.04,0,0.00
2025-05-09 00:21:09,0,0.00,105048,5124,4.88,37,0.04,0,0.00
2025-05-09 00:21:14,0,0.00,109626,6261,5.71,37,0.03,0,0.00
2025-05-09 00:21:20,0,0.00,111331,8146,7.32,37,0.03,0,0.00
2025-05-09 00:21:25,0,0.00,112464,8976,7.98,37,0.03,0,0.00
2025-05-09 00:21:30,0,0.00,113384,9812,8.65,37,0.03,0,0.00
2025-05-09 00:21:36,0,0.00,118423,11824,9.98,61,0.05,0,0.00
2025-05-09 00:21:41,0,0.00,119361,12101,10.14,61,0.05,0,0.00
2025-05-09 00:21:47,0,0.00,121067,13785,11.39,108,0.09,0,0.00
2025-05-09 00:21:52,0,0.00,122942,15506,12.61,198,0.16,0,0.00
2025-05-09 00:21:57,0,0.00,123376,17646,14.30,242,0.20,0,0.00
2025-05-09 00:22:02,0,0.00,125391,19964,15.92,312,0.25,0,0.00
2025-05-09 00:22:08,0,0.00,126761,20138,15.89,312,0.25,0,0.00
2025-05-09 00:22:13,0,0.00,128515,20703,16.11,312,0.24,0,0.00
2025-05-09 00:22:18,0,0.00,130227,21438,16.46,288,0.22,0,0.00
2025-05-09 00:22:24,0,0.00,130623,21670,16.59,288,0.22,0,0.00
2025-05-09 00:22:29,0,0.00,131057,21789,16.63,265,0.20,0,0.00
2025-05-09 00:22:34,0,0.00,133181,21965,16.49,182,0.14,0,0.00
2025-05-09 00:22:40,0,0.00,132853,20469,15.41,116,0.09,0,0.00
2025-05-09 00:22:45,0,0.00,132266,19602,14.82,102,0.08,0,0.00
2025-05-09 00:22:50,0,0.00,132766,19796,14.91,109,0.08,0,0.00
2025-05-09 00:22:56,0,0.00,132310,20109,15.20,110,0.08,0,0.00
2025-05-09 00:23:01,0,0.00,131882,20502,15.55,120,0.09,0,0.00
2025-05-09 00:23:06,0,0.00,132554,21174,15.97,233,0.18,0,0.00
2025-05-09 00:23:12,0,0.00,131978,20930,15.86,233,0.18,0,0.00
2025-05-09 00:23:17,0,0.00,131621,20633,15.68,376,0.29,0,0.00
2025-05-09 00:23:22,0,0.00,131579,20536,15.61,422,0.32,0,0.00
2025-05-09 00:23:28,0,0.00,130059,19893,15.30,421,0.32,0,0.00
2025-05-09 00:23:33,0,0.00,131806,18453,14.00,485,0.37,0,0.00
2025-05-09 00:23:38,0,0.00,131585,18444,14.02,474,0.36,0,0.00
2025-05-09 00:23:44,0,0.00,131541,17736,13.48,464,0.35,0,0.00
2025-05-09 00:23:49,0,0.00,131666,16794,12.76,432,0.33,0,0.00
2025-05-09 00:23:54,0,0.00,130982,16284,12.43,350,0.27,0,0.00
2025-05-09 00:24:00,0,0.00,129909,15474,11.91,269,0.21,0,0.00
2025-05-09 00:24:05,0,0.00,128220,13236,10.32,160,0.12,0,0.00
2025-05-09 00:24:10,0,0.00,127569,12810,10.04,158,0.12,0,0.00
2025-05-09 00:24:16,0,0.00,126682,12241,9.66,129,0.10,0,0.00
2025-05-09 00:24:21,0,0.00,125056,10093,8.07,0,0.00,0,0.00
2025-05-09 00:24:27,0,0.00,124230,9740,7.84,0,0.00,0,0.00
2025-05-09 00:24:32,0,0.00,121705,8606,7.07,0,0.00,0,0.00
2025-05-09 00:24:37,0,0.00,119926,7897,6.59,0,0.00,0,0.00
2025-05-09 00:24:42,0,0.00,118182,7210,6.10,0,0.00,0,0.00
2025-05-09 00:24:48,0,0.00,115845,6610,5.71,0,0.00,0,0.00
2025-05-09 00:24:53,0,0.00,114889,6321,5.50,0,0.00,0,0.00
2025-05-09 00:24:59,0,0.00,112782,5776,5.12,0,0.00,0,0.00
2025-05-09 00:25:04,0,0.00,109587,4544,4.15,0,0.00,0,0.00
2025-05-09 00:25:09,0,0.00,108785,4422,4.07,0,0.00,0,0.00
2025-05-09 00:25:15,0,0.00,105489,4081,3.87,0,0.00,0,0.00
2025-05-09 00:25:20,0,0.00,103036,2478,2.41,0,0.00,0,0.00
2025-05-09 00:25:25,0,0.00,100966,2430,2.41,0,0.00,0,0.00
2025-05-09 00:25:31,0,0.00,98458,2398,2.44,0,0.00,0,0.00
2025-05-09 00:25:36,0,0.00,95380,1740,1.82,0,0.00,0,0.00
2025-05-09 00:25:42,0,0.00,93726,1740,1.86,0,0.00,0,0.00
2025-05-09 00:25:47,0,0.00,90145,1448,1.61,0,0.00,0,0.00
2025-05-09 00:25:52,0,0.00,88330,1182,1.34,0,0.00,0,0.00
2025-05-09 00:25:58,0,0.00,84028,1173,1.40,0,0.00,0,0.00
2025-05-09 00:26:03,0,0.00,82292,650,0.79,0,0.00,0,0.00
2025-05-09 00:26:09,0,0.00,81046,642,0.79,0,0.00,0,0.00
2025-05-09 00:26:14,0,0.00,77445,634,0.82,0,0.00,0,0.00
2025-05-09 00:26:19,0,0.00,75210,253,0.34,0,0.00,0,0.00
2025-05-09 00:26:25,0,0.00,73389,216,0.29,0,0.00,0,0.00
2025-05-09 00:26:30,0,0.00,72187,178,0.25,0,0.00,0,0.00
2025-05-09 00:26:35,0,0.00,67796,50,0.07,0,0.00,0,0.00
2025-05-09 00:26:41,0,0.00,67578,50,0.07,0,0.00,0,0.00
2025-05-09 00:26:46,0,0.00,66808,25,0.04,0,0.00,0,0.00
2025-05-09 00:26:51,0,0.00,62385,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:57,0,0.00,61368,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:02,0,0.00,57926,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:08,0,0.00,57179,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:13,0,0.00,55974,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:19,0,0.00,54230,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:24,0,0.00,53717,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:29,0,0.00,52280,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:35,0,0.00,50229,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:40,0,0.00,49956,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:46,0,0.00,49018,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:51,0,0.00,48602,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:56,0,0.00,48398,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:02,0,0.00,47001,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:07,0,0.00,47544,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:12,0,0.00,46897,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:18,0,0.00,47166,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:23,0,0.00,48095,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:28,0,0.00,47938,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:34,0,0.00,49578,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:39,0,0.00,49570,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:44,0,0.00,49883,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:50,0,0.00,52121,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:55,0,0.00,52357,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:00,0,0.00,53235,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:06,0,0.00,55845,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:11,0,0.00,56250,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:16,0,0.00,58100,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:22,0,0.00,60423,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:27,0,0.00,61817,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:32,0,0.00,64469,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:38,0,0.00,65629,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:43,0,0.00,68112,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:48,0,0.00,71047,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:54,0,0.00,71471,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:59,0,0.00,74105,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:04,0,0.00,77415,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:10,0,0.00,78559,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:15,0,0.00,80427,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:20,0,0.00,85116,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:26,0,0.00,85622,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:31,0,0.00,88793,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:36,0,0.00,92518,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:42,0,0.00,92866,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:47,0,0.00,97815,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:53,0,0.00,100058,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:58,0,0.00,101024,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:03,0,0.00,106401,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:09,0,0.00,106756,0,0.00,0,0.00,0,0.00
