timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 15:57:25,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:30,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:35,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:40,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:46,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:51,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 15:57:56,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:58:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:12,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:17,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:22,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:43,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:48,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:53,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:58,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:04,0,0.00,3,0,0.00,0,0.00,0,0.00
