timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 07:18:34,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 07:18:39,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-11 07:18:44,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 07:18:50,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 07:18:55,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:00,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:06,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:19:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:20:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:21:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:11,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:16,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:21,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:22:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 07:23:04,0,0.00,32,0,0.00,0,0.00,0,0.00
