timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 01:08:17,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:22,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:33,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:38,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:44,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:49,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-10 01:08:54,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:48,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:53,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:09:58,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:14,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:20,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:25,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:10:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 01:11:02,0,0.00,32,0,0.00,0,0.00,0,0.00
