timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 15:53:00,0,0.00,9827,1209,12.31,97,0.99,0,0.00
2025-05-14 15:53:05,0,0.00,22576,4414,19.56,393,1.74,0,0.00
2025-05-14 15:53:10,0,0.00,27326,6255,22.89,721,2.64,0,0.00
2025-05-14 15:53:15,0,0.00,31715,7334,23.13,845,2.67,0,0.00
2025-05-14 15:53:21,0,0.00,36420,10782,29.61,3354,9.21,658,1.81
2025-05-14 15:53:26,0,0.00,41367,14191,34.31,5012,12.12,1113,2.69
2025-05-14 15:53:31,0,0.00,45916,15826,34.47,5591,12.18,1241,2.70
2025-05-14 15:53:36,0,0.00,52689,20282,38.49,6678,12.68,1426,2.71
2025-05-14 15:53:41,0,0.00,53966,23222,43.03,7754,14.37,1461,2.71
2025-05-14 15:53:47,0,0.00,55409,23222,41.91,7754,14.00,1461,2.64
2025-05-14 15:53:52,0,0.00,56410,24748,43.87,9365,16.60,2297,4.07
2025-05-14 15:53:57,0,0.00,57574,26411,45.87,10388,18.04,2721,4.73
2025-05-14 15:54:02,0,0.00,58415,26411,45.21,10388,17.78,2721,4.66
2025-05-14 15:54:08,0,0.00,59342,28994,48.86,11507,19.39,3158,5.32
2025-05-14 15:54:13,0,0.00,60911,29756,48.85,11842,19.44,3226,5.30
2025-05-14 15:54:18,0,0.00,61308,29756,48.54,11842,19.32,3226,5.26
2025-05-14 15:54:23,0,0.00,61705,30082,48.75,12408,20.11,3764,6.10
2025-05-14 15:54:28,0,0.00,63536,31765,50.00,13316,20.96,4386,6.90
2025-05-14 15:54:34,0,0.00,63081,34950,55.41,16452,26.08,5830,9.24
2025-05-14 15:54:39,0,0.00,63081,34950,55.41,16452,26.08,5830,9.24
2025-05-14 15:54:44,0,0.00,64925,38002,58.53,18601,28.65,6614,10.19
2025-05-14 15:54:49,0,0.00,64541,36673,56.82,17785,27.56,6305,9.77
2025-05-14 15:54:54,0,0.00,64541,36673,56.82,17785,27.56,6305,9.77
2025-05-14 15:54:59,0,0.00,66430,36970,55.65,17778,26.76,6446,9.70
2025-05-14 15:55:05,0,0.00,65784,38402,58.38,20057,30.49,6997,10.64
2025-05-14 15:55:10,0,0.00,65784,38402,58.38,20057,30.49,6997,10.64
2025-05-14 15:55:15,0,0.00,66894,38766,57.95,21218,31.72,7252,10.84
2025-05-14 15:55:20,0,0.00,67287,37046,55.06,18626,27.68,5759,8.56
2025-05-14 15:55:25,0,0.00,67728,35833,52.91,17894,26.42,5266,7.78
2025-05-14 15:55:31,0,0.00,67812,35833,52.84,17894,26.39,5266,7.77
2025-05-14 15:55:36,0,0.00,67117,36998,55.13,20045,29.87,5992,8.93
2025-05-14 15:55:41,0,0.00,66989,38048,56.80,21222,31.68,6260,9.34
2025-05-14 15:55:46,0,0.00,66892,38048,56.88,21222,31.73,6260,9.36
2025-05-14 15:55:51,0,0.00,66625,36409,54.65,19437,29.17,5797,8.70
2025-05-14 15:55:56,0,0.00,66757,33829,50.68,17654,26.45,5165,7.74
2025-05-14 15:56:02,0,0.00,66269,33829,51.05,17654,26.64,5165,7.79
2025-05-14 15:56:07,0,0.00,66249,29845,45.05,16220,24.48,4562,6.89
2025-05-14 15:56:12,0,0.00,65990,24079,36.49,13359,20.25,3847,5.83
2025-05-14 15:56:17,0,0.00,65164,24080,36.95,13360,20.50,3848,5.91
2025-05-14 15:56:22,0,0.00,65704,17069,25.98,8276,12.60,2330,3.55
2025-05-14 15:56:28,0,0.00,64549,10584,16.40,4913,7.61,1370,2.12
2025-05-14 15:56:33,0,0.00,64549,10584,16.40,4913,7.61,1370,2.12
2025-05-14 15:56:38,0,0.00,64702,5546,8.57,2404,3.72,465,0.72
2025-05-14 15:56:43,0,0.00,63141,2085,3.30,944,1.50,185,0.29
2025-05-14 15:56:48,0,0.00,63141,2085,3.30,944,1.50,185,0.29
2025-05-14 15:56:54,0,0.00,61993,744,1.20,0,0.00,0,0.00
2025-05-14 15:56:59,0,0.00,60622,626,1.03,0,0.00,0,0.00
2025-05-14 15:57:04,0,0.00,59502,430,0.72,0,0.00,0,0.00
2025-05-14 15:57:09,0,0.00,59502,430,0.72,0,0.00,0,0.00
2025-05-14 15:57:14,0,0.00,57833,381,0.66,0,0.00,0,0.00
2025-05-14 15:57:20,0,0.00,56525,221,0.39,0,0.00,0,0.00
2025-05-14 15:57:25,0,0.00,56525,221,0.39,0,0.00,0,0.00
2025-05-14 15:57:30,0,0.00,54917,189,0.34,0,0.00,0,0.00
2025-05-14 15:57:35,0,0.00,53664,138,0.26,0,0.00,0,0.00
2025-05-14 15:57:40,0,0.00,52257,120,0.23,0,0.00,0,0.00
2025-05-14 15:57:46,0,0.00,51864,120,0.23,0,0.00,0,0.00
2025-05-14 15:57:51,0,0.00,50145,170,0.34,0,0.00,0,0.00
2025-05-14 15:57:56,0,0.00,48376,204,0.42,0,0.00,0,0.00
2025-05-14 15:58:01,0,0.00,48413,204,0.42,0,0.00,0,0.00
2025-05-14 15:58:06,0,0.00,46600,264,0.57,0,0.00,0,0.00
2025-05-14 15:58:12,0,0.00,44810,194,0.43,0,0.00,0,0.00
2025-05-14 15:58:17,0,0.00,44755,194,0.43,0,0.00,0,0.00
2025-05-14 15:58:22,0,0.00,42982,182,0.43,0,0.00,0,0.00
2025-05-14 15:58:27,0,0.00,41236,212,0.51,0,0.00,0,0.00
2025-05-14 15:58:33,0,0.00,41283,212,0.51,0,0.00,0,0.00
2025-05-14 15:58:38,0,0.00,39679,160,0.40,0,0.00,0,0.00
2025-05-14 15:58:43,0,0.00,37908,145,0.38,0,0.00,0,0.00
2025-05-14 15:58:48,0,0.00,37908,145,0.38,0,0.00,0,0.00
2025-05-14 15:58:53,0,0.00,36337,77,0.21,0,0.00,0,0.00
2025-05-14 15:58:59,0,0.00,34760,48,0.14,0,0.00,0,0.00
2025-05-14 15:59:04,0,0.00,33380,48,0.14,0,0.00,0,0.00
2025-05-14 15:59:09,0,0.00,33380,48,0.14,0,0.00,0,0.00
2025-05-14 15:59:14,0,0.00,31672,18,0.06,0,0.00,0,0.00
2025-05-14 15:59:19,0,0.00,30669,18,0.06,0,0.00,0,0.00
2025-05-14 15:59:25,0,0.00,30669,18,0.06,0,0.00,0,0.00
2025-05-14 15:59:30,0,0.00,29277,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:35,0,0.00,28330,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:40,0,0.00,27262,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:46,0,0.00,27189,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:51,0,0.00,26367,0,0.00,0,0.00,0,0.00
2025-05-14 15:59:56,0,0.00,25676,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:01,0,0.00,25719,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:06,0,0.00,24997,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:12,0,0.00,24593,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:17,0,0.00,24560,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:22,0,0.00,24190,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:27,0,0.00,24036,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:32,0,0.00,24053,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:38,0,0.00,24046,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:43,0,0.00,24113,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:48,0,0.00,24113,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:53,0,0.00,24189,0,0.00,0,0.00,0,0.00
2025-05-14 16:00:58,0,0.00,24792,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:04,0,0.00,25044,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:09,0,0.00,25044,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:14,0,0.00,25968,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:19,0,0.00,26499,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:24,0,0.00,26499,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:29,0,0.00,27604,0,0.00,0,0.00,0,0.00
2025-05-14 16:01:35,0,0.00,28486,5,0.02,0,0.00,0,0.00
2025-05-14 16:01:40,0,0.00,28486,5,0.02,0,0.00,0,0.00
2025-05-14 16:01:45,0,0.00,29810,5,0.02,0,0.00,0,0.00
2025-05-14 16:01:50,0,0.00,30754,5,0.02,0,0.00,0,0.00
2025-05-14 16:01:55,0,0.00,31596,5,0.02,0,0.00,0,0.00
2025-05-14 16:02:00,0,0.00,32658,5,0.02,0,0.00,0,0.00
2025-05-14 16:02:05,0,0.00,33478,5,0.02,0,0.00,0,0.00
2025-05-14 16:02:11,0,0.00,34391,5,0.02,0,0.00,0,0.00
2025-05-14 16:02:16,0,0.00,35605,5,0.01,0,0.00,0,0.00
2025-05-14 16:02:21,0,0.00,36653,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:26,0,0.00,37742,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:31,0,0.00,38654,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:37,0,0.00,40074,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:42,0,0.00,41721,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:47,0,0.00,41662,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:52,0,0.00,43508,0,0.00,0,0.00,0,0.00
2025-05-14 16:02:57,0,0.00,45262,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:02,0,0.00,45514,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:07,0,0.00,46953,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:13,0,0.00,49182,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:18,0,0.00,49182,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:23,0,0.00,50522,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:28,0,0.00,52742,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:33,0,0.00,52742,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:38,0,0.00,53882,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:43,0,0.00,56113,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:49,0,0.00,56981,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:54,0,0.00,56981,0,0.00,0,0.00,0,0.00
2025-05-14 16:03:59,0,0.00,59650,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:04,0,0.00,60274,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:09,0,0.00,60274,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:14,0,0.00,63012,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:19,0,0.00,62639,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:25,0,0.00,62639,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:30,0,0.00,65421,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:35,0,0.00,64869,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:40,0,0.00,64012,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:45,0,0.00,67508,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:50,0,0.00,66350,0,0.00,0,0.00,0,0.00
2025-05-14 16:04:55,0,0.00,66009,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:01,0,0.00,69168,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:06,0,0.00,68265,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:11,0,0.00,67441,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:16,0,0.00,70226,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:21,0,0.00,69610,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:26,0,0.00,68768,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:31,0,0.00,70380,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:37,0,0.00,70098,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:42,0,0.00,69438,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:47,0,0.00,69898,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:52,0,0.00,69881,0,0.00,0,0.00,0,0.00
2025-05-14 16:05:57,0,0.00,69560,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:02,0,0.00,69004,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:07,0,0.00,68974,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:12,0,0.00,68553,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:18,0,0.00,67750,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:23,0,0.00,67804,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:28,0,0.00,66026,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:33,0,0.00,66026,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:38,0,0.00,66068,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:43,0,0.00,63885,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:48,0,0.00,63892,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:54,0,0.00,63892,0,0.00,0,0.00,0,0.00
2025-05-14 16:06:59,0,0.00,61168,0,0.00,0,0.00,0,0.00
2025-05-14 16:07:04,0,0.00,61033,0,0.00,0,0.00,0,0.00
