timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 01:38:14,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:20,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:25,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:30,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:36,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:41,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:46,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:02,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:08,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:13,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:16,0,0.00,32,0,0.00,0,0.00,0,0.00
