timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 03:28:33,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 03:28:38,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-11 03:28:43,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 03:28:49,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-11 03:28:54,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 03:28:59,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:05,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:10,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:29:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:30:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:31:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:31:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:31:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:31:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 03:31:22,0,0.00,32,0,0.00,0,0.00,0,0.00
