timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 14:41:38,144214,60.02,240285,11784,4.90,809,0.34,0,0.00
2025-05-14 14:41:43,144214,60.02,240285,11784,4.90,809,0.34,0,0.00
2025-05-14 14:41:48,138764,59.12,234725,9678,4.12,564,0.24,0,0.00
2025-05-14 14:41:54,133231,58.13,229183,8700,3.80,505,0.22,0,0.00
2025-05-14 14:41:59,133231,58.13,229183,8700,3.80,505,0.22,0,0.00
2025-05-14 14:42:04,128123,57.19,224032,6262,2.80,214,0.10,0,0.00
2025-05-14 14:42:09,121025,55.79,216929,5012,2.31,73,0.03,0,0.00
2025-05-14 14:42:14,121025,55.79,216929,5012,2.31,73,0.03,0,0.00
2025-05-14 14:42:19,114722,54.46,210673,3814,1.81,0,0.00,0,0.00
2025-05-14 14:42:24,107272,52.80,203185,3381,1.66,0,0.00,0,0.00
2025-05-14 14:42:29,107272,52.80,203185,3381,1.66,0,0.00,0,0.00
2025-05-14 14:42:35,100897,51.26,196845,2997,1.52,0,0.00,0,0.00
2025-05-14 14:42:40,93146,49.27,189056,2920,1.54,0,0.00,0,0.00
2025-05-14 14:42:45,93146,49.27,189056,2920,1.54,0,0.00,0,0.00
2025-05-14 14:42:50,86413,47.39,182360,2969,1.63,0,0.00,0,0.00
2025-05-14 14:42:55,79278,45.24,175238,2913,1.66,0,0.00,0,0.00
2025-05-14 14:43:00,79278,45.24,175238,2913,1.66,0,0.00,0,0.00
2025-05-14 14:43:05,72388,43.01,168300,2361,1.40,0,0.00,0,0.00
2025-05-14 14:43:10,65277,40.48,161266,1930,1.20,0,0.00,0,0.00
2025-05-14 14:43:16,65277,40.48,161266,1930,1.20,0,0.00,0,0.00
2025-05-14 14:43:21,58605,37.89,154684,1528,0.99,0,0.00,0,0.00
2025-05-14 14:43:26,51662,34.96,147768,1366,0.92,0,0.00,0,0.00
2025-05-14 14:43:31,51662,34.96,147768,1366,0.92,0,0.00,0,0.00
2025-05-14 14:43:36,46118,32.45,142132,864,0.61,0,0.00,0,0.00
2025-05-14 14:43:41,39348,29.07,135346,625,0.46,0,0.00,0,0.00
2025-05-14 14:43:46,39348,29.07,135346,625,0.46,0,0.00,0,0.00
2025-05-14 14:43:51,34258,26.29,130294,570,0.44,0,0.00,0,0.00
2025-05-14 14:43:56,28282,22.75,124300,616,0.50,0,0.00,0,0.00
2025-05-14 14:44:02,26057,21.36,121966,665,0.55,0,0.00,0,0.00
2025-05-14 14:44:07,23957,19.99,119839,546,0.46,0,0.00,0,0.00
2025-05-14 14:44:12,19144,16.67,114810,429,0.37,0,0.00,0,0.00
2025-05-14 14:44:17,14917,13.47,110766,309,0.28,0,0.00,0,0.00
2025-05-14 14:44:22,12577,11.61,108325,283,0.26,0,0.00,0,0.00
2025-05-14 14:44:27,11613,10.86,106917,228,0.21,0,0.00,0,0.00
2025-05-14 14:44:32,8577,8.27,103733,124,0.12,0,0.00,0,0.00
2025-05-14 14:44:37,6968,6.90,101020,65,0.06,0,0.00,0,0.00
2025-05-14 14:44:43,6968,6.90,101020,65,0.06,0,0.00,0,0.00
2025-05-14 14:44:48,4757,4.81,98949,65,0.07,0,0.00,0,0.00
2025-05-14 14:44:53,4438,4.55,97598,13,0.01,0,0.00,0,0.00
2025-05-14 14:44:58,4438,4.55,97598,13,0.01,0,0.00,0,0.00
2025-05-14 14:45:03,3349,3.47,96473,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:08,3349,3.49,95981,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:13,3349,3.49,95981,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:18,3498,3.64,96141,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:24,3498,3.62,96721,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:29,3498,3.62,96721,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:34,4805,4.91,97897,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:39,5092,5.12,99518,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:44,5092,5.12,99518,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:49,7644,7.49,102014,0,0.00,0,0.00,0,0.00
2025-05-14 14:45:54,9120,8.72,104572,37,0.04,0,0.00,0,0.00
2025-05-14 14:46:00,9120,8.72,104572,37,0.04,0,0.00,0,0.00
2025-05-14 14:46:05,12939,11.92,108588,90,0.08,0,0.00,0,0.00
2025-05-14 14:46:10,16038,14.28,112316,125,0.11,0,0.00,0,0.00
2025-05-14 14:46:15,16038,14.28,112316,125,0.11,0,0.00,0,0.00
2025-05-14 14:46:20,20822,17.78,117101,260,0.22,0,0.00,0,0.00
2025-05-14 14:46:25,25389,20.90,121470,260,0.21,0,0.00,0,0.00
2025-05-14 14:46:30,25389,20.90,121470,260,0.21,0,0.00,0,0.00
2025-05-14 14:46:35,31109,24.45,127257,260,0.20,0,0.00,0,0.00
2025-05-14 14:46:41,36483,27.51,132597,222,0.17,0,0.00,0,0.00
2025-05-14 14:46:46,36483,27.51,132597,222,0.17,0,0.00,0,0.00
2025-05-14 14:46:51,42612,30.76,138520,450,0.33,0,0.00,0,0.00
2025-05-14 14:46:56,48173,33.46,143953,793,0.55,0,0.00,0,0.00
2025-05-14 14:47:01,48173,33.46,143953,793,0.55,0,0.00,0,0.00
2025-05-14 14:47:06,55345,36.61,151177,818,0.54,0,0.00,0,0.00
2025-05-14 14:47:11,61336,38.99,157297,1017,0.65,0,0.00,0,0.00
2025-05-14 14:47:16,64889,41.25,157297,1237,0.79,0,0.00,0,0.00
2025-05-14 14:47:22,68684,41.71,164684,1507,0.92,0,0.00,0,0.00
2025-05-14 14:47:27,75023,43.87,171018,1917,1.12,0,0.00,0,0.00
2025-05-14 14:47:32,82735,46.28,178773,1879,1.05,0,0.00,0,0.00
2025-05-14 14:47:37,86082,47.25,182177,1805,0.99,0,0.00,0,0.00
2025-05-14 14:47:42,89684,48.26,185828,1557,0.84,0,0.00,0,0.00
2025-05-14 14:47:47,96588,50.11,192769,1806,0.94,0,0.00,0,0.00
2025-05-14 14:47:52,102336,51.57,198445,1741,0.88,0,0.00,0,0.00
2025-05-14 14:47:57,102336,51.44,198955,1741,0.88,0,0.00,0,0.00
2025-05-14 14:48:03,107915,52.75,204594,1790,0.88,0,0.00,0,0.00
2025-05-14 14:48:08,112076,52.71,212635,1559,0.73,0,0.00,0,0.00
2025-05-14 14:48:13,112076,52.28,214371,1559,0.73,0,0.00,0,0.00
2025-05-14 14:48:18,115597,52.79,218973,1965,0.90,0,0.00,0,0.00
2025-05-14 14:48:23,117982,52.71,223827,2337,1.04,0,0.00,0,0.00
2025-05-14 14:48:28,117982,52.11,226391,2337,1.03,0,0.00,0,0.00
2025-05-14 14:48:33,120318,52.28,230146,3470,1.51,0,0.00,0,0.00
2025-05-14 14:48:39,122113,51.92,235215,3694,1.57,0,0.00,0,0.00
2025-05-14 14:48:44,122113,51.21,238432,3694,1.55,0,0.00,0,0.00
2025-05-14 14:48:49,123992,51.35,241461,5085,2.11,10,0.00,0,0.00
2025-05-14 14:48:54,124848,50.58,246827,6038,2.45,18,0.01,0,0.00
2025-05-14 14:48:59,124848,50.01,249651,6038,2.42,18,0.01,0,0.00
2025-05-14 14:49:04,127431,50.28,253430,7242,2.86,22,0.01,0,0.00
2025-05-14 14:49:09,125895,48.96,257132,7044,2.74,22,0.01,0,0.00
2025-05-14 14:49:14,125895,48.67,258676,7044,2.72,22,0.01,0,0.00
2025-05-14 14:49:20,126083,47.91,263175,7188,2.73,22,0.01,0,0.00
2025-05-14 14:49:25,124382,46.79,265844,7562,2.84,22,0.01,0,0.00
2025-05-14 14:49:30,124382,46.79,265844,7562,2.84,22,0.01,0,0.00
2025-05-14 14:49:35,121968,45.22,269730,6589,2.44,12,0.00,0,0.00
2025-05-14 14:49:40,121381,44.71,271515,5966,2.20,4,0.00,0,0.00
2025-05-14 14:49:45,121381,44.71,271515,5966,2.20,4,0.00,0,0.00
2025-05-14 14:49:50,117081,43.02,272184,5134,1.89,0,0.00,0,0.00
2025-05-14 14:49:55,118005,42.96,274699,5375,1.96,0,0.00,0,0.00
2025-05-14 14:50:01,118005,42.96,274699,5375,1.96,0,0.00,0,0.00
2025-05-14 14:50:06,112828,40.98,275301,4228,1.54,0,0.00,0,0.00
2025-05-14 14:50:11,110766,40.06,276489,3642,1.32,0,0.00,0,0.00
2025-05-14 14:50:16,110766,40.06,276489,3642,1.32,0,0.00,0,0.00
2025-05-14 14:50:21,102957,36.87,279229,2737,0.98,0,0.00,0,0.00
2025-05-14 14:50:26,94744,34.03,278431,2237,0.80,0,0.00,0,0.00
2025-05-14 14:50:31,94792,34.04,278479,2237,0.80,0,0.00,0,0.00
2025-05-14 14:50:37,78836,28.17,279859,1217,0.43,0,0.00,0,0.00
2025-05-14 14:50:42,65449,23.76,275416,746,0.27,0,0.00,0,0.00
2025-05-14 14:50:47,55575,20.93,265508,206,0.08,0,0.00,0,0.00
2025-05-14 14:50:52,50355,18.36,274316,206,0.08,0,0.00,0,0.00
2025-05-14 14:50:57,38519,14.31,269149,61,0.02,0,0.00,0,0.00
2025-05-14 14:51:02,27069,10.50,257783,9,0.00,0,0.00,0,0.00
2025-05-14 14:51:07,20712,8.02,258326,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:13,20748,7.99,259541,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:18,19706,7.62,258548,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:23,16690,6.58,253679,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:28,14979,5.99,250165,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:33,14195,5.69,249396,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:39,11545,4.73,243958,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:44,10966,4.56,240664,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:49,9265,3.88,238521,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:54,6059,2.61,231885,0,0.00,0,0.00,0,0.00
2025-05-14 14:51:59,6059,2.64,229222,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:04,4676,2.07,226228,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:09,2745,1.26,218348,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:14,2745,1.26,217796,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:20,1348,0.64,209400,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:25,210,0.10,203906,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:30,210,0.10,203906,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:35,156,0.08,195026,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:40,0,0.00,189329,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:45,0,0.00,189329,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:51,0,0.00,180442,0,0.00,0,0.00,0,0.00
2025-05-14 14:52:56,0,0.00,174466,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:01,0,0.00,174466,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:06,0,0.00,166048,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:11,0,0.00,160406,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:16,0,0.00,160406,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:21,0,0.00,152532,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:27,0,0.00,147288,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:32,0,0.00,144410,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:37,0,0.00,138025,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:42,0,0.00,134785,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:47,0,0.00,132660,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:52,0,0.00,124283,0,0.00,0,0.00,0,0.00
2025-05-14 14:53:58,0,0.00,116935,0,0.00,0,0.00,0,0.00
2025-05-14 14:54:03,0,0.00,111680,0,0.00,0,0.00,0,0.00
2025-05-14 14:54:08,208,0.19,107779,0,0.00,0,0.00,0,0.00
2025-05-14 14:54:13,208,0.18,112615,0,0.00,0,0.00,0,0.00
2025-05-14 14:54:18,208,0.19,106746,0,0.00,0,0.00,0,0.00
2025-05-14 14:54:23,208,0.23,91513,44,0.05,6,0.01,0,0.00
2025-05-14 14:54:28,208,0.21,96899,95,0.10,23,0.02,0,0.00
2025-05-14 14:54:34,208,0.24,87421,96,0.11,23,0.03,0,0.00
2025-05-14 14:54:39,208,0.22,95239,98,0.10,24,0.03,0,0.00
2025-05-14 14:54:44,208,0.21,99206,95,0.10,23,0.02,0,0.00
2025-05-14 14:54:49,208,0.21,100085,97,0.10,24,0.02,0,0.00
2025-05-14 14:54:54,0,0.00,98306,97,0.10,24,0.02,0,0.00
2025-05-14 14:54:59,0,0.00,86299,107,0.12,27,0.03,0,0.00
2025-05-14 14:55:04,0,0.00,81768,100,0.12,25,0.03,0,0.00
2025-05-14 14:55:09,0,0.00,67186,8,0.01,2,0.00,0,0.00
2025-05-14 14:55:15,0,0.00,58869,0,0.00,0,0.00,0,0.00
2025-05-14 14:55:20,0,0.00,50520,0,0.00,0,0.00,0,0.00
2025-05-14 14:55:25,0,0.00,27867,0,0.00,0,0.00,0,0.00
2025-05-14 14:55:30,0,0.00,19416,0,0.00,0,0.00,0,0.00
2025-05-14 14:59:16,64595,62.26,103750,14439,13.92,11286,10.88,7998,7.71
2025-05-14 14:59:21,78643,62.34,126145,17567,13.93,13726,10.88,9727,7.71
2025-05-14 14:59:26,92895,62.41,148853,20745,13.94,16208,10.89,11485,7.72
2025-05-14 14:59:32,110657,63.49,174285,22958,13.17,18167,10.42,13091,7.51
2025-05-14 14:59:37,125380,63.55,197286,25996,13.18,20563,10.42,14814,7.51
2025-05-14 14:59:42,139941,63.58,220119,28999,13.17,22930,10.42,16518,7.50
2025-05-14 14:59:47,161400,64.22,251305,38394,15.28,29254,11.64,21054,8.38
2025-05-14 14:59:52,168836,63.74,264880,39074,14.75,29130,11.00,20226,7.64
2025-05-14 14:59:57,174672,64.51,270748,40298,14.88,29402,10.86,20226,7.47
2025-05-14 15:00:03,171223,64.18,266801,29896,11.21,21557,8.08,14452,5.42
2025-05-14 15:00:08,171223,64.18,266801,29896,11.21,21557,8.08,14452,5.42
2025-05-14 15:00:13,173323,64.45,268935,35167,13.08,24079,8.95,15423,5.73
2025-05-14 15:00:18,167493,63.54,263612,40705,15.44,26770,10.16,16809,6.38
2025-05-14 15:00:23,167493,63.54,263612,40705,15.44,26770,10.16,16809,6.38
2025-05-14 15:00:29,166804,63.45,262888,44293,16.85,29770,11.32,17878,6.80
2025-05-14 15:00:34,166845,63.48,262820,36094,13.73,22322,8.49,12042,4.58
2025-05-14 15:00:39,166845,63.48,262820,36094,13.73,22322,8.49,12042,4.58
2025-05-14 15:00:44,174696,64.54,270685,37960,14.02,22647,8.37,12168,4.50
2025-05-14 15:00:49,166700,63.43,262815,38354,14.59,21881,8.33,11432,4.35
2025-05-14 15:00:54,166700,63.43,262815,38354,14.59,21881,8.33,11432,4.35
2025-05-14 15:01:00,166033,63.41,261836,24826,9.48,11181,4.27,3339,1.28
2025-05-14 15:01:05,164113,63.16,259857,27792,10.70,12526,4.82,3368,1.30
2025-05-14 15:01:10,164113,63.16,259857,27792,10.70,12526,4.82,3368,1.30
2025-05-14 15:01:16,157098,62.08,253042,29469,11.65,13068,5.16,3748,1.48
2025-05-14 15:01:21,157098,62.08,253042,29469,11.65,13068,5.16,3748,1.48
2025-05-14 15:01:26,157098,62.08,253042,29469,11.65,13068,5.16,3748,1.48
2025-05-14 15:01:31,148292,60.71,244281,36953,15.13,15754,6.45,3808,1.56
2025-05-14 15:01:36,148292,60.71,244281,36953,15.13,15754,6.45,3808,1.56
2025-05-14 15:01:42,148292,60.71,244281,36953,15.13,15754,6.45,3808,1.56
2025-05-14 15:01:47,137829,58.90,234019,31198,13.33,11894,5.08,2984,1.28
2025-05-14 15:01:52,137829,58.90,234019,31198,13.33,11894,5.08,2984,1.28
2025-05-14 15:01:57,137829,58.90,234019,31198,13.33,11894,5.08,2984,1.28
2025-05-14 15:02:02,126321,56.81,222344,23453,10.55,5242,2.36,410,0.18
2025-05-14 15:02:07,126321,56.81,222344,23453,10.55,5242,2.36,410,0.18
2025-05-14 15:02:13,123408,56.23,219476,20650,9.41,4202,1.91,370,0.17
2025-05-14 15:02:18,112730,54.01,208730,14712,7.05,1204,0.58,36,0.02
2025-05-14 15:02:23,112730,54.01,208730,14712,7.05,1204,0.58,36,0.02
2025-05-14 15:02:28,106650,52.65,202553,12661,6.25,864,0.43,36,0.02
2025-05-14 15:02:33,98687,50.70,194654,11354,5.83,229,0.12,0,0.00
2025-05-14 15:02:39,98687,50.70,194654,11354,5.83,229,0.12,0,0.00
2025-05-14 15:02:44,92631,49.10,188675,9894,5.24,164,0.09,0,0.00
2025-05-14 15:02:49,84377,46.77,180397,8277,4.59,53,0.03,0,0.00
2025-05-14 15:02:54,84377,46.77,180397,8277,4.59,53,0.03,0,0.00
2025-05-14 15:02:59,77597,44.71,173566,7362,4.24,33,0.02,0,0.00
2025-05-14 15:03:05,70234,42.26,166192,5518,3.32,2,0.00,0,0.00
2025-05-14 15:03:10,70234,42.26,166192,5518,3.32,2,0.00,0,0.00
2025-05-14 15:03:15,56560,36.19,156298,3892,2.49,0,0.00,0,0.00
2025-05-14 15:03:20,56560,37.08,152546,3892,2.55,0,0.00,0,0.00
2025-05-14 15:03:25,56560,37.08,152546,3892,2.55,0,0.00,0,0.00
2025-05-14 15:03:31,44805,32.06,139734,2514,1.80,0,0.00,0,0.00
2025-05-14 15:03:36,44805,32.06,139734,2514,1.80,0,0.00,0,0.00
2025-05-14 15:03:41,44805,32.06,139734,2514,1.80,0,0.00,0,0.00
2025-05-14 15:03:46,35746,27.90,128109,1620,1.26,0,0.00,0,0.00
2025-05-14 15:03:52,35746,27.90,128109,1620,1.26,0,0.00,0,0.00
2025-05-14 15:03:57,35746,27.90,128109,1620,1.26,0,0.00,0,0.00
2025-05-14 15:04:02,29790,25.22,118105,1126,0.95,0,0.00,0,0.00
2025-05-14 15:04:07,29790,25.22,118105,1126,0.95,0,0.00,0,0.00
2025-05-14 15:04:13,29790,25.73,115802,634,0.55,0,0.00,0,0.00
2025-05-14 15:04:18,25428,23.23,109472,542,0.50,0,0.00,0,0.00
2025-05-14 15:04:23,25428,23.23,109472,542,0.50,0,0.00,0,0.00
2025-05-14 15:04:28,25428,23.97,106076,535,0.51,0,0.00,0,0.00
2025-05-14 15:04:34,22092,21.50,102768,546,0.53,0,0.00,0,0.00
2025-05-14 15:04:39,22092,21.50,102768,546,0.53,0,0.00,0,0.00
2025-05-14 15:04:44,22092,21.98,100501,433,0.43,0,0.00,0,0.00
2025-05-14 15:04:49,19804,20.17,98184,564,0.57,0,0.00,0,0.00
2025-05-14 15:04:55,19804,20.17,98184,564,0.57,0,0.00,0,0.00
2025-05-14 15:05:00,18820,19.58,96142,506,0.53,0,0.00,0,0.00
2025-05-14 15:05:05,18681,19.46,95990,552,0.58,0,0.00,0,0.00
2025-05-14 15:05:10,18681,19.46,95990,552,0.58,0,0.00,0,0.00
2025-05-14 15:05:16,18840,19.63,95969,586,0.61,0,0.00,0,0.00
2025-05-14 15:05:21,18840,19.63,95969,586,0.61,0,0.00,0,0.00
2025-05-14 15:05:26,18840,19.63,95969,586,0.61,0,0.00,0,0.00
2025-05-14 15:05:31,20709,21.06,98321,776,0.79,0,0.00,0,0.00
2025-05-14 15:05:37,20709,21.06,98321,776,0.79,0,0.00,0,0.00
2025-05-14 15:05:42,20709,21.06,98321,776,0.79,0,0.00,0,0.00
2025-05-14 15:05:47,24276,23.59,102890,1024,1.00,0,0.00,0,0.00
2025-05-14 15:05:52,24276,23.59,102890,1024,1.00,0,0.00,0,0.00
2025-05-14 15:05:58,24276,23.47,103435,1026,0.99,0,0.00,0,0.00
2025-05-14 15:06:03,29248,26.68,109622,1520,1.39,0,0.00,0,0.00
2025-05-14 15:06:08,29248,26.68,109622,1520,1.39,0,0.00,0,0.00
2025-05-14 15:06:13,29248,26.11,112028,1456,1.30,0,0.00,0,0.00
2025-05-14 15:06:19,35417,29.96,118210,1064,0.90,0,0.00,0,0.00
2025-05-14 15:06:24,35417,29.96,118210,1064,0.90,0,0.00,0,0.00
2025-05-14 15:06:29,35417,29.21,121255,1057,0.87,0,0.00,0,0.00
2025-05-14 15:06:34,42836,33.29,128678,1482,1.15,0,0.00,0,0.00
2025-05-14 15:06:40,42836,33.29,128678,1482,1.15,0,0.00,0,0.00
2025-05-14 15:06:45,46868,34.50,135838,1300,0.96,0,0.00,0,0.00
2025-05-14 15:06:50,50945,36.42,139889,2918,2.09,0,0.00,0,0.00
2025-05-14 15:06:55,50945,36.42,139889,2918,2.09,0,0.00,0,0.00
2025-05-14 15:07:01,60646,39.70,152773,3593,2.35,2,0.00,0,0.00
2025-05-14 15:07:06,60646,39.70,152773,3593,2.35,2,0.00,0,0.00
2025-05-14 15:07:11,60646,39.70,152773,3593,2.35,2,0.00,0,0.00
2025-05-14 15:07:16,71709,43.14,166224,3984,2.40,8,0.00,0,0.00
2025-05-14 15:07:22,71709,43.14,166224,3984,2.40,8,0.00,0,0.00
2025-05-14 15:07:27,71709,43.14,166224,3984,2.40,8,0.00,0,0.00
2025-05-14 15:07:32,83570,46.58,179432,3054,1.70,314,0.18,0,0.00
2025-05-14 15:07:37,83570,46.37,180221,3054,1.69,314,0.17,0,0.00
2025-05-14 15:07:43,85790,46.67,183833,2969,1.62,314,0.17,0,0.00
2025-05-14 15:07:48,93116,48.28,192867,3266,1.69,405,0.21,0,0.00
2025-05-14 15:07:53,93116,47.46,196184,3266,1.67,405,0.21,0,0.00
2025-05-14 15:07:58,96966,47.56,203875,4109,2.02,405,0.20,0,0.00
2025-05-14 15:08:04,96377,47.02,204969,7345,3.58,1141,0.56,0,0.00
2025-05-14 15:08:09,96377,46.09,209091,7345,3.51,1141,0.55,0,0.00
2025-05-14 15:08:14,98381,45.68,215368,8281,3.85,1224,0.57,0,0.00
2025-05-14 15:08:20,97426,44.75,217697,10324,4.74,1598,0.73,38,0.02
2025-05-14 15:08:25,97426,43.78,222522,10324,4.64,1598,0.72,38,0.02
2025-05-14 15:08:30,96864,42.35,228725,13238,5.79,2017,0.88,38,0.02
2025-05-14 15:08:36,96864,41.51,233378,13238,5.67,2017,0.86,38,0.02
2025-05-14 15:08:41,96864,40.80,237434,13238,5.58,2017,0.85,38,0.02
2025-05-14 15:08:47,101193,41.50,243853,8188,3.36,1276,0.52,38,0.02
2025-05-14 15:08:52,101193,41.09,246301,8188,3.32,1276,0.52,38,0.02
2025-05-14 15:08:57,101193,40.79,248096,8188,3.30,1276,0.51,38,0.02
2025-05-14 15:09:02,106274,41.75,254562,4072,1.60,512,0.20,0,0.00
2025-05-14 15:09:07,106274,41.51,256032,4071,1.59,512,0.20,0,0.00
2025-05-14 15:09:12,106274,41.40,256730,4072,1.59,512,0.20,0,0.00
2025-05-14 15:09:17,110901,42.30,262193,258,0.10,0,0.00,0,0.00
2025-05-14 15:09:23,110901,41.97,264220,258,0.10,0,0.00,0,0.00
2025-05-14 15:09:28,111924,41.82,267614,221,0.08,0,0.00,0,0.00
2025-05-14 15:09:33,107223,40.52,264620,6,0.00,0,0.00,0,0.00
2025-05-14 15:09:38,107223,39.28,272952,6,0.00,0,0.00,0,0.00
2025-05-14 15:09:43,103552,36.77,281659,6,0.00,0,0.00,0,0.00
2025-05-14 15:09:48,83716,31.98,261758,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:54,83716,30.23,276933,0,0.00,0,0.00,0,0.00
2025-05-14 15:09:59,80545,27.96,288109,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:04,55369,20.68,267699,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:09,55369,19.88,278454,0,0.00,0,0.00,0,0.00
2025-05-14 15:10:14,54462,18.71,291117,0,0.00,0,0.00,0,0.00
