timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 00:58:34,0,0.00,1356,0,0.00,0,0.00,0,0.00
2025-05-11 00:58:39,0,0.00,11941,0,0.00,0,0.00,0,0.00
2025-05-11 00:58:44,0,0.00,31504,0,0.00,0,0.00,0,0.00
2025-05-11 00:58:50,0,0.00,48168,0,0.00,0,0.00,0,0.00
2025-05-11 00:58:55,0,0.00,56955,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:00,0,0.00,66771,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:06,0,0.00,75972,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:11,0,0.00,86405,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:16,0,0.00,99079,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:22,0,0.00,102274,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:27,0,0.00,103088,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:32,0,0.00,104522,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:38,0,0.00,104596,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:43,0,0.00,105486,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:48,0,0.00,106032,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:53,0,0.00,105118,0,0.00,0,0.00,0,0.00
2025-05-11 00:59:59,0,0.00,105160,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:04,0,0.00,104646,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:09,0,0.00,103732,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:15,0,0.00,103100,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:20,0,0.00,103359,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:25,0,0.00,102959,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:31,0,0.00,102737,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:36,0,0.00,102418,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:41,0,0.00,101922,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:46,0,0.00,102393,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:53,0,0.00,103089,0,0.00,0,0.00,0,0.00
2025-05-11 01:00:58,0,0.00,103829,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:04,0,0.00,103867,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:09,0,0.00,103938,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:14,0,0.00,103656,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:20,0,0.00,103477,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:25,0,0.00,103789,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:30,0,0.00,103868,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:36,0,0.00,103629,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:41,0,0.00,103122,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:46,0,0.00,103333,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:52,0,0.00,103600,0,0.00,0,0.00,0,0.00
2025-05-11 01:01:57,0,0.00,103730,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:03,0,0.00,103540,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:08,0,0.00,103324,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:13,0,0.00,102926,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:18,0,0.00,102524,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:24,0,0.00,102632,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:29,0,0.00,102706,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:34,0,0.00,102864,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:40,0,0.00,102828,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:45,0,0.00,102870,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:50,0,0.00,102913,0,0.00,0,0.00,0,0.00
2025-05-11 01:02:56,0,0.00,103194,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:01,0,0.00,103501,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:06,0,0.00,103404,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:11,0,0.00,102820,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:17,0,0.00,101262,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:22,0,0.00,100153,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:27,0,0.00,99177,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:33,0,0.00,97220,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:38,0,0.00,95832,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:43,0,0.00,93648,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:48,0,0.00,90756,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:54,0,0.00,89045,0,0.00,0,0.00,0,0.00
2025-05-11 01:03:59,0,0.00,87245,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:04,0,0.00,84298,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:10,0,0.00,82128,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:15,0,0.00,79305,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:20,0,0.00,77866,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:25,0,0.00,75142,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:31,0,0.00,72538,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:36,0,0.00,71301,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:41,0,0.00,68614,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:47,0,0.00,66873,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:52,0,0.00,64502,0,0.00,0,0.00,0,0.00
2025-05-11 01:04:57,0,0.00,62882,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:03,0,0.00,60865,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:08,0,0.00,59909,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:13,0,0.00,57401,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:19,0,0.00,55424,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:24,0,0.00,55624,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:29,0,0.00,53689,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:34,0,0.00,51682,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:40,0,0.00,51821,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:45,0,0.00,49784,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:50,0,0.00,49221,0,0.00,0,0.00,0,0.00
2025-05-11 01:05:56,0,0.00,49333,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:01,0,0.00,47711,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:06,0,0.00,47258,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:12,0,0.00,48047,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:17,0,0.00,46713,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:22,0,0.00,46434,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:28,0,0.00,46382,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:33,0,0.00,46227,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:38,0,0.00,45227,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:43,0,0.00,45361,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:49,0,0.00,45198,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:54,0,0.00,45597,0,0.00,0,0.00,0,0.00
2025-05-11 01:06:59,0,0.00,46784,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:05,0,0.00,48302,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:10,0,0.00,49882,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:15,0,0.00,52700,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:21,0,0.00,53972,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:26,0,0.00,56821,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:31,0,0.00,60180,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:37,0,0.00,61999,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:42,0,0.00,63472,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:47,0,0.00,65803,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:53,0,0.00,67295,0,0.00,0,0.00,0,0.00
2025-05-11 01:07:58,0,0.00,70000,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:04,0,0.00,72000,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:09,0,0.00,73306,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:14,0,0.00,76336,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:20,0,0.00,78620,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:25,0,0.00,80720,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:30,0,0.00,84457,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:36,0,0.00,86295,0,0.00,0,0.00,0,0.00
2025-05-11 01:08:41,0,0.00,89061,0,0.00,0,0.00,0,0.00
