timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 09:37:39,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 09:37:45,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-11 09:37:50,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 09:37:55,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:01,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:06,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:11,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:38:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:39:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:34,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:39,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:45,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:40:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:41:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:42:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 09:43:03,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:43:08,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:43:13,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 09:43:19,0,0.00,32,0,0.00,0,0.00,0,0.00
